ioc_type,ioc_value,date,category,actor,actor_attribute,malware,malware_type,reference,description,author,confidence
url,http://92.255.57.155/b.jpg,2026-05-21,c2,unknown,unknown,XWorm,RAT,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. URL used in XWorm/DanaBot campaign to retrieve PowerShell script via MSHTA.,AI agent,medium
ip,85.208.84.208,2026-05-21,c2,unknown,unknown,XWorm,RAT,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. IP address associated with XWorm campaign in MSHTA-based attack chain.,AI agent,medium
url,http://185.156.172.22/gate990.php,2026-05-21,c2,unknown,unknown,Lalala,stealer,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Lalala stealer C2 script retrieval URL.,AI agent,medium
url,https://0x44.info/a,2026-05-21,c2,unknown,unknown,unknown,unknown,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. URL used to retrieve Base64-encoded PowerShell payload in MSHTA attack chain.,AI agent,medium
url,http://87.96.21.84/ichigo-lite.ps1,2026-05-21,c2,unknown,unknown,ClipBanker,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. ClipBanker payload delivery or HTA loader URL.,AI agent,medium
url,http://87.96.21.84/del.ps1,2026-05-21,c2,unknown,unknown,ClipBanker,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. ClipBanker payload delivery or HTA loader URL.,AI agent,medium
url,https://asq.d6shiiwz.pw/win/hssl/d6.hta,2026-05-21,c2,unknown,unknown,ClipBanker,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. ClipBanker payload delivery or HTA loader URL.,AI agent,medium
url,https://asd.s7610rir.pw/win/checking.hta,2026-05-21,c2,unknown,unknown,ClipBanker,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. ClipBanker payload delivery or HTA loader URL.,AI agent,medium
url,https://d1.pool4883.pw/win/hssl/r7.hta,2026-05-21,c2,unknown,unknown,ClipBanker,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. ClipBanker payload delivery or HTA loader URL.,AI agent,medium
url,http://us1.somepools555.pw/win/checking.hta,2026-05-21,c2,unknown,unknown,ClipBanker,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. ClipBanker payload delivery or HTA loader URL.,AI agent,medium
ip,185.208.159.199,2026-05-21,c2,unknown,unknown,ClipBanker,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. IP hosting ClipBanker payload.,AI agent,medium
ip,87.96.21.84,2026-05-21,c2,unknown,unknown,ClipBanker,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. IP hosting ClipBanker additional payloads.,AI agent,medium
ip,195.189.28.244,2026-05-21,c2,unknown,unknown,PurpleFox,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. IP associated with PurpleFox .msi payload hosting.,AI agent,medium
ip,103.124.106.194,2026-05-21,c2,unknown,unknown,PurpleFox,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. IP associated with PurpleFox .msi payload hosting.,AI agent,medium
ip,58.221.59.20,2026-05-21,c2,unknown,unknown,PurpleFox,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. IP associated with PurpleFox .msi payload hosting.,AI agent,medium
ip,58.221.252.210,2026-05-21,c2,unknown,unknown,PurpleFox,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. IP associated with PurpleFox .msi payload hosting.,AI agent,medium
ip,60.173.116.152,2026-05-21,c2,unknown,unknown,PurpleFox,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. IP associated with PurpleFox .msi payload hosting.,AI agent,medium
ip,61.136.101.152,2026-05-21,c2,unknown,unknown,PurpleFox,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. IP associated with PurpleFox .msi payload hosting.,AI agent,medium
ip,61.147.108.92,2026-05-21,c2,unknown,unknown,PurpleFox,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. IP associated with PurpleFox .msi payload hosting.,AI agent,medium
ip,89.117.2.159,2026-05-21,c2,unknown,unknown,PurpleFox,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. IP associated with PurpleFox .msi payload hosting.,AI agent,medium
ip,100.1.121.27,2026-05-21,c2,unknown,unknown,PurpleFox,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. IP associated with PurpleFox .msi payload hosting.,AI agent,medium
ip,103.36.223.87,2026-05-21,c2,unknown,unknown,PurpleFox,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. IP associated with PurpleFox .msi payload hosting.,AI agent,medium
ip,103.55.70.212,2026-05-21,c2,unknown,unknown,PurpleFox,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. IP associated with PurpleFox .msi payload hosting.,AI agent,medium
ip,103.83.212.194,2026-05-21,c2,unknown,unknown,PurpleFox,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. IP associated with PurpleFox .msi payload hosting.,AI agent,medium
ip,103.115.17.90,2026-05-21,c2,unknown,unknown,PurpleFox,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. IP associated with PurpleFox .msi payload hosting.,AI agent,medium
ip,103.113.195.244,2026-05-21,c2,unknown,unknown,PurpleFox,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. IP associated with PurpleFox .msi payload hosting.,AI agent,medium
ip,107.175.187.11,2026-05-21,c2,unknown,unknown,PurpleFox,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. IP associated with PurpleFox .msi payload hosting.,AI agent,medium
ip,110.42.51.229,2026-05-21,c2,unknown,unknown,PurpleFox,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. IP associated with PurpleFox .msi payload hosting.,AI agent,medium
ip,110.45.196.155,2026-05-21,c2,unknown,unknown,PurpleFox,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. IP associated with PurpleFox .msi payload hosting.,AI agent,medium
ip,122.165.219.142,2026-05-21,c2,unknown,unknown,PurpleFox,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. IP associated with PurpleFox .msi payload hosting.,AI agent,medium
ip,156.224.232.98,2026-05-21,c2,unknown,unknown,PurpleFox,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. IP associated with PurpleFox .msi payload hosting.,AI agent,medium
ip,157.66.153.154,2026-05-21,c2,unknown,unknown,PurpleFox,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. IP associated with PurpleFox .msi payload hosting.,AI agent,medium
ip,173.208.166.226,2026-05-21,c2,unknown,unknown,PurpleFox,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. IP associated with PurpleFox .msi payload hosting.,AI agent,medium
ip,187.102.48.229,2026-05-21,c2,unknown,unknown,PurpleFox,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. IP associated with PurpleFox .msi payload hosting.,AI agent,medium
ip,190.111.12.242,2026-05-21,c2,unknown,unknown,PurpleFox,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. IP associated with PurpleFox .msi payload hosting.,AI agent,medium
ip,193.112.70.226,2026-05-21,c2,unknown,unknown,PurpleFox,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. IP associated with PurpleFox .msi payload hosting.,AI agent,medium
ip,201.138.238.195,2026-05-21,c2,unknown,unknown,PurpleFox,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. IP associated with PurpleFox .msi payload hosting.,AI agent,medium
ip,204.44.110.216,2026-05-21,c2,unknown,unknown,PurpleFox,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. IP associated with PurpleFox .msi payload hosting.,AI agent,medium
ip,222.73.29.92,2026-05-21,c2,unknown,unknown,PurpleFox,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. IP associated with PurpleFox .msi payload hosting.,AI agent,medium
file_hash_sha256,aa845a8fb4ab38aebe6a16a2a8f80ca4467ac0991d3eef4d8a10bdf97dedb1e9,2026-05-21,malware,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. SHA256 hash of Emmenhtal Loader sample.,AI agent,medium
file_hash_sha256,02630fa994b1566ad1515fd87220fc037b967f07495985a3637d68d7e08c57ee,2026-05-21,malware,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. SHA256 hash of Emmenhtal Loader sample.,AI agent,medium
file_hash_sha256,1e0e375f3ee82d5af5dfe6f7df0e2fac9a7d37c67add3390d05a93afd85b7c84,2026-05-21,malware,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. SHA256 hash of Emmenhtal Loader sample.,AI agent,medium
file_hash_sha256,333e2192f2551415659fb4094e81b911708921bb588eecf65e27f51c9938dfc2,2026-05-21,malware,unknown,unknown,ClipBanker,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. SHA256 hash of ClipBanker malware sample.,AI agent,medium
file_hash_sha256,38fe562136ade372fc4cedde67826aeea8404e93a54a4a4736ddb4c8c8d4c96d,2026-05-21,malware,unknown,unknown,ClipBanker,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. SHA256 hash of ClipBanker malware sample.,AI agent,medium
file_hash_sha256,7d0487afc91b0fe8b2fbf732ab54c3c07e86bf69471bba6c283aabea190499ba,2026-05-21,malware,unknown,unknown,ClipBanker,trojan,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. SHA256 hash of ClipBanker malware sample.,AI agent,medium
ip,194.87.92.109,2026-05-21,c2,unknown,unknown,Gremlin Stealer,stealer,https://unit42.paloaltonetworks.com/gremlin-stealer-evolution/,AI generated. C2 IP used by Gremlin Stealer new variant to exfiltrate stolen data.,AI agent,medium
url,http://194.87.92.109/i.php,2026-05-21,c2,unknown,unknown,Gremlin Stealer,stealer,https://unit42.paloaltonetworks.com/gremlin-stealer-evolution/,AI generated. C2 URL endpoint used by Gremlin Stealer for data exfiltration.,AI agent,medium
file_hash_sha256,2172dae9a5a695e00e0e4609e7db0207d8566d225f7e815fada246ae995c0f9b,2026-05-21,malware,unknown,unknown,Gremlin Stealer,stealer,https://unit42.paloaltonetworks.com/gremlin-stealer-evolution/,AI generated. SHA256 hash of Gremlin Stealer malware sample.,AI agent,medium
file_hash_sha256,9aab30a3190301016c79f8a7f8edf45ec088ceecad39926cfcf3418145f3d614,2026-05-21,malware,unknown,unknown,Gremlin Stealer,stealer,https://unit42.paloaltonetworks.com/gremlin-stealer-evolution/,AI generated. SHA256 hash of Gremlin Stealer malware sample.,AI agent,medium
file_hash_sha256,971198ff86aeb42739ba9381923d0bc6f847a91553ec57ea6bae5becf80f8759,2026-05-21,malware,unknown,unknown,Gremlin Stealer,stealer,https://unit42.paloaltonetworks.com/gremlin-stealer-evolution/,AI generated. SHA256 hash of Gremlin Stealer malware sample.,AI agent,medium
file_hash_sha256,ab0fa760bd037a95c4dee431e649e0db860f7cdad6428895b9a399b6991bf3cd,2026-05-21,malware,unknown,unknown,Gremlin Stealer,stealer,https://unit42.paloaltonetworks.com/gremlin-stealer-evolution/,AI generated. SHA256 hash of Gremlin Stealer malware sample.,AI agent,medium
file_hash_sha256,f76ba1a4650d8cafb6d3ff071688c5db6fd37e165050f03cece693826f51d346,2026-05-21,malware,unknown,unknown,Gremlin Stealer,stealer,https://unit42.paloaltonetworks.com/gremlin-stealer-evolution/,AI generated. SHA256 hash of Gremlin Stealer malware sample.,AI agent,medium
file_hash_sha256,a9f529a5cbc1f3ee80f785b22e0c472953e6cb226952218aecc7ab07ca328abd,2026-05-21,malware,unknown,unknown,Gremlin Stealer,stealer,https://unit42.paloaltonetworks.com/gremlin-stealer-evolution/,AI generated. SHA256 hash of Gremlin Stealer malware sample.,AI agent,medium
file_hash_sha256,691896c7be87e47f3e9ae914d76caaf026aaad0a1034e9f396c2354245215dc3,2026-05-21,malware,unknown,unknown,Gremlin Stealer,stealer,https://unit42.paloaltonetworks.com/gremlin-stealer-evolution/,AI generated. SHA256 hash of Gremlin Stealer malware sample.,AI agent,medium
file_hash_sha256,281b970f281dbea3c0e8cfc68b2e9939b253e5d3de52265b454d8f0f578768a2,2026-05-21,malware,unknown,unknown,Gremlin Stealer,stealer,https://unit42.paloaltonetworks.com/gremlin-stealer-evolution/,AI generated. SHA256 hash of Gremlin Stealer malware sample.,AI agent,medium
file_hash_sha256,9fda1ddb1acf8dd3685ec31b0b07110855832e3bed28a0f3b81c57fe7fe3ac20,2026-05-21,malware,unknown,unknown,Gremlin Stealer,stealer,https://unit42.paloaltonetworks.com/gremlin-stealer-evolution/,AI generated. SHA256 hash of Gremlin Stealer malware sample.,AI agent,medium
file_hash_sha256,d11938f14499de03d6a02b5e158782afd903460576e9227e0a15d960a2e9c02c,2026-05-21,malware,unknown,unknown,Gremlin Stealer,stealer,https://unit42.paloaltonetworks.com/gremlin-stealer-evolution/,AI generated. SHA256 hash of Gremlin Stealer malware sample.,AI agent,medium
file_hash_sha256,1bd0a200528c82c6488b4f48dd6dbc818d48782a2e25ccd22781c5718c3f62f5,2026-05-21,malware,unknown,unknown,Gremlin Stealer,stealer,https://unit42.paloaltonetworks.com/gremlin-stealer-evolution/,AI generated. SHA256 hash of Gremlin Stealer malware sample.,AI agent,medium
ip,45.77.13.67,2025-04-07,c2,Webworm,china,Webworm,backdoor,https://www.welivesecurity.com/en/eset-research/webworm-new-burrowing-techniques/,AI generated. C2/proxy server IP associated with Webworm APT operations.,AI agent,medium
ip,64.176.85.158,2025-06-28,c2,Webworm,china,Webworm,backdoor,https://www.welivesecurity.com/en/eset-research/webworm-new-burrowing-techniques/,AI generated. C2/proxy server IP associated with Webworm APT operations.,AI agent,medium
ip,104.243.23.43,2025-04-09,c2,Webworm,china,Webworm,backdoor,https://www.welivesecurity.com/en/eset-research/webworm-new-burrowing-techniques/,AI generated. C2/proxy server IP associated with Webworm APT operations.,AI agent,medium
ip,108.61.200.151,2025-04-10,c2,Webworm,china,Webworm,backdoor,https://www.welivesecurity.com/en/eset-research/webworm-new-burrowing-techniques/,AI generated. C2/proxy server IP associated with Webworm APT operations.,AI agent,medium
ip,144.168.60.233,2025-06-30,c2,Webworm,china,Webworm,backdoor,https://www.welivesecurity.com/en/eset-research/webworm-new-burrowing-techniques/,AI generated. C2/proxy server IP associated with Webworm APT operations.,AI agent,medium
domain,wamanharipethe.s3.ap-south-1.amazonaws.com,2026-05-21,c2,Webworm,china,Webworm,backdoor,https://www.welivesecurity.com/en/eset-research/webworm-new-burrowing-techniques/,AI generated. Compromised Amazon S3 bucket used by Webworm for malware staging and data exfiltration.,AI agent,medium
domain,whpjewellers.s3.amazonaws.com,2026-05-21,c2,Webworm,china,Webworm,backdoor,https://www.welivesecurity.com/en/eset-research/webworm-new-burrowing-techniques/,AI generated. Compromised Amazon S3 bucket used by Webworm for malware staging and data exfiltration.,AI agent,medium
url,https://github.com/anjsdgasdf/WordPress,2026-05-21,c2,Webworm,china,Webworm,backdoor,https://www.welivesecurity.com/en/eset-research/webworm-new-burrowing-techniques/,AI generated. GitHub repository used by Webworm as malware and tool staging server.,AI agent,medium
file_hash_sha1,cb4e50433336707381429707f59c3cbe8d497d98,2026-05-21,malware,Webworm,china,EchoCreep,backdoor,https://github.com/eset/malware-ioc/tree/master/webworm,AI generated. SHA1 hash of Webworm EchoCreep malware sample.,AI agent,medium
file_hash_sha1,1df40a4a31b30b62ec33dc6fecc2c4408302adc7,2026-05-21,malware,Webworm,china,WormFrp,tool,https://github.com/eset/malware-ioc/tree/master/webworm,AI generated. SHA1 hash of Webworm WormFrp malware sample.,AI agent,medium
file_hash_sha1,7dcfe9ee25841dfd58d3d6871bf867fe32141dfb,2026-05-21,malware,Webworm,china,WormHole,backdoor,https://github.com/eset/malware-ioc/tree/master/webworm,AI generated. SHA1 hash of Webworm WormHole malware sample.,AI agent,medium
file_hash_sha1,77f1970d620216c5fff4e14a6ccc13fccc267217,2026-05-21,malware,Webworm,china,GraphWorm,backdoor,https://github.com/eset/malware-ioc/tree/master/webworm,AI generated. SHA1 hash of Webworm GraphWorm malware sample.,AI agent,medium
file_hash_sha1,948159a7fc2e688386864bea59fd40dffc4b24d6,2026-05-21,malware,Webworm,china,WormSocket,backdoor,https://github.com/eset/malware-ioc/tree/master/webworm,AI generated. SHA1 hash of Webworm WormSocket malware sample.,AI agent,medium
file_hash_sha1,a3c077bdf8898e612ccd65bc82e7960834adb2a9,2026-05-21,malware,Webworm,china,SmuxProxy,tool,https://github.com/eset/malware-ioc/tree/master/webworm,AI generated. SHA1 hash of Webworm SmuxProxy malware sample.,AI agent,medium
file_hash_sha256,6eb6a34252195ddc7f5fb94c4fb382dedde227c4dfee4a80e9e0ee6f80c8bcb1,2026-05-21,malware,Webworm,china,Webworm,backdoor,https://github.com/eset/malware-ioc/tree/master/webworm,AI generated. SHA256 hash of Webworm malware sample from ESET IOC repository.,AI agent,medium
file_hash_sha256,805ba5f4e218ed897e32bd9d167e5318928ef58405054042779bd6f72df927e2,2026-05-21,malware,Webworm,china,Webworm,backdoor,https://github.com/eset/malware-ioc/tree/master/webworm,AI generated. SHA256 hash of Webworm malware sample from ESET IOC repository.,AI agent,medium
file_hash_sha256,24bd6b3e622772dd3a8a6d36847ea034eefb69640dadf3e55cbf4baf1897b767,2026-05-21,malware,Webworm,china,Webworm,backdoor,https://github.com/eset/malware-ioc/tree/master/webworm,AI generated. SHA256 hash of Webworm malware sample from ESET IOC repository.,AI agent,medium
file_hash_sha256,97a8e5b2bc51f3b3f7cd2117cf0da8fc49bee2e597ecc04637dcfdccfbf7e8e0,2026-05-21,malware,Webworm,china,Webworm,backdoor,https://github.com/eset/malware-ioc/tree/master/webworm,AI generated. SHA256 hash of Webworm malware sample from ESET IOC repository.,AI agent,medium
file_hash_sha256,dc9f0618d996bf6e2fe615cc71d320a9c585839414a78512f54bfdcb8e6705b9,2026-05-21,malware,Webworm,china,Webworm,backdoor,https://github.com/eset/malware-ioc/tree/master/webworm,AI generated. SHA256 hash of Webworm malware sample from ESET IOC repository.,AI agent,medium
file_hash_sha256,bd93fd7c18fdb514d451f8faf64a68584e967403ef5f75886ccafbadb203f422,2026-05-21,malware,Webworm,china,Webworm,backdoor,https://github.com/eset/malware-ioc/tree/master/webworm,AI generated. SHA256 hash of Webworm malware sample from ESET IOC repository.,AI agent,medium
