ioc_type,ioc_value,date,category,actor,actor_attribute,malware,malware_type,reference,description,author,confidence
file_hash_sha256,3119cf37b8267db8a2dcd11d9a83d5237d7ef1e42388e7c9afa2831b91da8a2d,2026-06-05,malware,TA4922,china,RomulusLoader,loader,https://www.proofpoint.com/us/blog/threat-insight/ta4922-suspected-chinese-crime-group-going-global,AI generated. SHA256 of RomulusLoader component (vulkan-1.bin).,AI agent,medium
file_hash_sha256,314f4b59535d1b783e1c20c2be00f9e30f8ed27b2e21fad06a73b47ea43279ef,2026-06-05,related-file,TA4922,china,RomulusLoader,loader,https://www.proofpoint.com/us/blog/threat-insight/ta4922-suspected-chinese-crime-group-going-global,AI generated. SHA256 of RomulusLoader/SyncFuture ZIP archive.,AI agent,medium
file_hash_sha256,2d2a251a88632f010fd9671789746908eeccaa5bc5c0a5d25e4649efe4f5b15d,2026-06-05,malware,TA4922,china,RomulusLoader,loader,https://www.proofpoint.com/us/blog/threat-insight/ta4922-suspected-chinese-crime-group-going-global,AI generated. SHA256 of RomulusLoader executable.,AI agent,medium
file_hash_sha256,0857148fb0bc4aa7adf967ede2307bdb4fc427065d5b6a6db132688a5a8e1eb8,2026-06-05,malware,TA4922,china,RomulusLoader,loader,https://www.proofpoint.com/us/blog/threat-insight/ta4922-suspected-chinese-crime-group-going-global,AI generated. SHA256 of RomulusLoader DLL (teamspeak_control.dll).,AI agent,medium
file_hash_sha256,e0a6a71c605d9a4076147e9537f82f79f1e1eccadc874595160aa4637ff4088c,2026-06-05,malware,TA4922,china,SilentRunLoader,loader,https://www.proofpoint.com/us/blog/threat-insight/ta4922-suspected-chinese-crime-group-going-global,AI generated. SHA256 of SilentRunLoader executable.,AI agent,medium
file_hash_sha256,de82998ad5fcd63deae030803388e0fb4290d6223fda82368fd25b99b823f0d2,2026-06-05,related-file,TA4922,china,SilentRunLoader,loader,https://www.proofpoint.com/us/blog/threat-insight/ta4922-suspected-chinese-crime-group-going-global,AI generated. SHA256 of SilentRunLoader delivery ZIP archive.,AI agent,medium
file_hash_sha256,9d0a55c545c4147956db2c2667c4ed931a2875309147548b1dfdd216228f5f73,2026-06-05,malware,TA4922,china,SilentRunLoader,loader,https://www.proofpoint.com/us/blog/threat-insight/ta4922-suspected-chinese-crime-group-going-global,AI generated. SHA256 of SilentRunLoader executable variant.,AI agent,medium
url,https://storage.googleapis.com/opentokenaiit/newgram.exe,2026-06-04,c2,Silver Fox (low-medium confidence),china,PXDropper,dropper,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. Google Cloud Storage URL used by LNK file to download PXDropper via curl.,AI agent,medium
ip,101.32.190.202,2026-06-04,c2,Silver Fox (low-medium confidence),china,10FXRAT,RAT,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. 10FXRAT C2 server IP address.,AI agent,medium
ip,118.107.0.147,2026-06-04,c2,Silver Fox (low-medium confidence),china,10FXRAT,RAT,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. 10FXRAT C2 server IP address.,AI agent,medium
ip,154.211.86.78,2026-06-04,c2,Silver Fox (low-medium confidence),china,10FXRAT,RAT,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. 10FXRAT C2 server IP address.,AI agent,medium
ip,154.36.180.151,2026-06-04,c2,Silver Fox (low-medium confidence),china,10FXRAT,RAT,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. 10FXRAT C2 server IP address.,AI agent,medium
ip,16.163.85.163,2026-06-04,c2,Silver Fox (low-medium confidence),china,10FXRAT,RAT,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. 10FXRAT C2 server IP address.,AI agent,medium
ip,206.119.176.200,2026-06-04,c2,Silver Fox (low-medium confidence),china,10FXRAT,RAT,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. 10FXRAT C2 server IP address.,AI agent,medium
ip,38.76.177.39,2026-06-04,c2,Silver Fox (low-medium confidence),china,10FXRAT,RAT,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. 10FXRAT C2 server IP address.,AI agent,medium
ip,38.76.177.41,2026-06-04,c2,Silver Fox (low-medium confidence),china,10FXRAT,RAT,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. 10FXRAT C2 server IP address.,AI agent,medium
ip,38.76.177.46,2026-06-04,c2,Silver Fox (low-medium confidence),china,10FXRAT,RAT,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. 10FXRAT C2 server IP address.,AI agent,medium
ip,38.76.216.30,2026-06-04,c2,Silver Fox (low-medium confidence),china,10FXRAT,RAT,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. 10FXRAT C2 server IP address.,AI agent,medium
ip,38.76.216.9,2026-06-04,c2,Silver Fox (low-medium confidence),china,10FXRAT,RAT,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. 10FXRAT C2 server IP address.,AI agent,medium
ip,43.99.101.175,2026-06-04,c2,Silver Fox (low-medium confidence),china,10FXRAT,RAT,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. 10FXRAT C2 server IP address.,AI agent,medium
file_hash_sha256,5f3ba5a54f05a2be7191c1f4cc834a27bbb5a376420f99246e1fff3c9d33d869,2026-06-04,malware,Silver Fox (low-medium confidence),china,PXDropper,dropper,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. SHA256 hash of PXDropper sample.,AI agent,medium
file_hash_sha256,d416cf363968ab43e2339007a4cdf9a2d4baeb87752c8f809c0cbd7881490905,2026-06-04,malware,Silver Fox (low-medium confidence),china,PXDropper,dropper,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. SHA256 hash of PXDropper sample.,AI agent,medium
file_hash_sha256,ad022169abf4e46161eb007fde2a9c3841d73cdb9d8e895719321348d7d28c2b,2026-06-04,malware,Silver Fox (low-medium confidence),china,PXDropper,dropper,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. SHA256 hash of PXDropper sample.,AI agent,medium
file_hash_sha256,9d54e751d1b5a8bf868f1a168e98a727a576b500564d245f6371e02f0696cb05,2026-06-04,malware,Silver Fox (low-medium confidence),china,PXDropper,dropper,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. SHA256 hash of PXDropper sample.,AI agent,medium
file_hash_sha256,989c7646783861ec191336b0fea55ad49282268f97678f2b77f4406cd2d516ea,2026-06-04,malware,Silver Fox (low-medium confidence),china,PXDropper,dropper,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. SHA256 hash of PXDropper sample.,AI agent,medium
file_hash_sha256,4cb3a8d5248bdf2298056c08622fe0c354e0d4beeef77ee7d1bc8d47fc46ed57,2026-06-04,malware,Silver Fox (low-medium confidence),china,PXDropper,dropper,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. SHA256 hash of PXDropper sample.,AI agent,medium
file_hash_sha256,3840e1032485f77dbc1be8307868d4a528199edf80eab217e11f46e998cab96b,2026-06-04,malware,Silver Fox (low-medium confidence),china,PXDropper,dropper,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. SHA256 hash of PXDropper sample.,AI agent,medium
file_hash_sha256,aa6ba4ac4cc6ee56ed87055e91aaa186bc06a5e48dfbf8a36de0ea3205cb0614,2026-06-04,malware,Silver Fox (low-medium confidence),china,PXDropper,dropper,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. SHA256 hash of PXDropper sample.,AI agent,medium
file_hash_sha256,1dc91978f9a184b47d34751c48538e08c1af3f44ee12a6e0b5ebbba7f18e0185,2026-06-04,malware,Silver Fox (low-medium confidence),china,PXDropper,dropper,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. SHA256 hash of PXDropper sample.,AI agent,medium
file_hash_sha256,61ad516612d11eb7ae3859a16bb741671a33a47d720b20b3d5ae63365aedaad5,2026-06-04,malware,Silver Fox (low-medium confidence),china,PoisonX,dropper,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. SHA256 hash of malicious LNK file used in spearphishing attack in PoisonX campaign.,AI agent,medium
file_hash_sha256,d2ae850b0488951ea8ab1873fa5af7a4b0f1318a2ab8a36c01c9f399ba0800ca,2026-06-04,malware,Silver Fox (low-medium confidence),china,10FXRAT,RAT,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. SHA256 hash of 10FXRAT loader sample.,AI agent,medium
file_hash_sha256,d750dd0ad36e7293df620bb50e025651f24462e96d28dc4c4f0153268c27a98e,2026-06-04,malware,Silver Fox (low-medium confidence),china,10FXRAT,RAT,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. SHA256 hash of 10FXRAT loader sample.,AI agent,medium
file_hash_sha256,5921e03cb937295a0e3250045a2119b89408f4059c2be3ed0c9b001a16642346,2026-06-04,malware,Silver Fox (low-medium confidence),china,10FXRAT,RAT,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. SHA256 hash of 10FXRAT loader sample.,AI agent,medium
file_hash_sha256,a14034f391c6a54bc03b132b1371c106f809f1f2dd695322c2354da0e1f8d66e,2026-06-04,malware,Silver Fox (low-medium confidence),china,10FXRAT,RAT,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. SHA256 hash of 10FXRAT loader sample.,AI agent,medium
file_hash_sha256,398a137205b3d93e8efbbf82be36d759376b9076ce2b73fb7ace435a1602e3e1,2026-06-04,malware,Silver Fox (low-medium confidence),china,10FXRAT,RAT,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. SHA256 hash of 10FXRAT loader sample.,AI agent,medium
file_hash_sha256,5780bb2e770c1264a7eb08a6fcd8ab5f278ba50d2992567d7f6d3712ecee3e3a,2026-06-04,malware,Silver Fox (low-medium confidence),china,10FXRAT,RAT,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. SHA256 hash of 10FXRAT loader sample.,AI agent,medium
file_hash_sha256,cb7f1ae30628d238ccf2486238f412c67cbdff29c293f82712f577f043c944f4,2026-06-04,malware,Silver Fox (low-medium confidence),china,10FXRAT,RAT,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. SHA256 hash of 10FXRAT loader sample.,AI agent,medium
file_hash_sha256,2f8c9a84946b2167e000c5013981e18ac8dde3e181a202c18d9833c7db7a5eb3,2026-06-04,malware,Silver Fox (low-medium confidence),china,10FXRAT,RAT,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. SHA256 hash of 10FXRAT loader sample.,AI agent,medium
file_hash_sha256,0fb45474ca58bd67220f79b0e3b07f940270c371ba56e27d3e2b99bf4dbb5174,2026-06-04,malware,Silver Fox (low-medium confidence),china,10FXRAT,RAT,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. SHA256 hash of 10FXRAT loader sample.,AI agent,medium
file_hash_sha256,b892981af3ca699d13f07ddcf75c2df62c1543b071278b4cc1ac0993d8b9dc01,2026-06-04,related-file,Silver Fox (low-medium confidence),china,PoisonX,unknown,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. SHA256 hash of archive file related to PoisonX campaign.,AI agent,medium
file_hash_sha256,fc70197f8a3e7788d9eefb323a8fd9a0c6e855168136a0a290c372067fa3f522,2026-06-04,related-file,Silver Fox (low-medium confidence),china,PoisonX,unknown,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. SHA256 hash of archive file related to PoisonX campaign.,AI agent,medium
file_hash_sha256,cbbdc18c428fd7601fa51a6437da539ad58348e3e1049197024a05aeca6ac0c8,2026-06-04,related-file,Silver Fox (low-medium confidence),china,PoisonX,unknown,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. SHA256 hash of archive file related to PoisonX campaign.,AI agent,medium
file_hash_sha256,d0a41b72f3555bffde91a3691c44e40d96441e0ec2e44bcd13a8c862475fb47b,2026-06-04,related-file,Silver Fox (low-medium confidence),china,PoisonX,unknown,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. SHA256 hash of archive file related to PoisonX campaign.,AI agent,medium
file_hash_sha256,c2977d86e61f2b0e6ccbae20f632553487418566fbefdf57953c82312a199291,2026-06-04,related-file,Silver Fox (low-medium confidence),china,PoisonX,unknown,https://www.lac.co.jp/lacwatch/report/20260604_004759.html,AI generated. SHA256 hash of archive file related to PoisonX campaign.,AI agent,medium
url,https://github.com/liuende501,2026-06-05,c2,unknown,unknown,Miasma,worm,https://www.stepsecurity.io/blog/binding-gyp-npm-supply-chain-attack-spreads-like-worm,AI generated. GitHub account used by Miasma worm as dead-drop for exfiltrated credentials (236 repos).,AI agent,medium
file_hash_sha256,288f26c2eadcb1a7923fe376d16f5404216cce15d9fc162a4a78574dc7df399a,2026-06-05,malware,unknown,unknown,Miasma,worm,https://www.stepsecurity.io/blog/binding-gyp-npm-supply-chain-attack-spreads-like-worm,AI generated. SHA256 hash of Miasma-infected npm package tarball (executable-stories-demo@0.1.11).,AI agent,medium
file_hash_sha256,ef641e956f91d501b748085996303c96a64d67f63bfeef0dda175e5aa19cca90,2026-06-05,malware,unknown,unknown,Miasma,worm,https://www.stepsecurity.io/blog/binding-gyp-npm-supply-chain-attack-spreads-like-worm,AI generated. SHA256 hash of Miasma malicious binding.gyp file (157 bytes).,AI agent,medium
file_hash_sha256,5926b86b642e00672252953eb30d8f75cfb7797fe3118bd6fa2cfbee92905d61,2026-06-05,malware,unknown,unknown,Miasma,worm,https://www.stepsecurity.io/blog/binding-gyp-npm-supply-chain-attack-spreads-like-worm,AI generated. SHA256 hash of Miasma obfuscated root index.js (4.5 MB).,AI agent,medium
file_hash_sha256,ceff7c51d70832c3ec8dd2744b606a23b3c924ef664ae23439b9b742ea154108,2026-06-05,malware,unknown,unknown,Miasma,worm,https://www.stepsecurity.io/blog/binding-gyp-npm-supply-chain-attack-spreads-like-worm,AI generated. SHA256 hash of Miasma decrypted Bun loader (907 bytes).,AI agent,medium
file_hash_sha256,da39146ef451d1b174a24d00b1e2a45cd38d54e849737f8f35333dcb22175707,2026-06-05,malware,unknown,unknown,Miasma,worm,https://www.stepsecurity.io/blog/binding-gyp-npm-supply-chain-attack-spreads-like-worm,AI generated. SHA256 hash of Miasma decrypted main payload (668 KB).,AI agent,medium
file_hash_sha256,e3dbe63aded45278f49c4746ab938ed9472b36def79b43e2dd2d7eff014481d1,2026-06-05,malware,unknown,unknown,Miasma,worm,https://www.stepsecurity.io/blog/binding-gyp-npm-supply-chain-attack-spreads-like-worm,AI generated. SHA256 hash of Miasma-infected @vapi-ai/server-sdk v1.2.1 index.js.,AI agent,medium
file_hash_sha256,82d83274680df928fdda296a348e01802f595e412308c399565c320df444052a,2026-06-05,malware,unknown,unknown,Miasma,worm,https://www.stepsecurity.io/blog/binding-gyp-npm-supply-chain-attack-spreads-like-worm,AI generated. SHA256 hash of Miasma-infected @vapi-ai/server-sdk v0.11.2 index.js.,AI agent,medium
