ioc_type,ioc_value,date,category,actor,actor_attribute,malware,malware_type,reference,description,author,confidence
url,https://pop3.kouvadre.ink/n!RNuaRBvF,2026-03-23,phishing-site,unknown,unknown,Tycoon2FA,unknown,https://raw.githubusercontent.com/eSentire/iocs/main/Tycoon2FA/Tycoon2fa-iocs-03-23-2026.txt,AI generated. Phishing relay URL associated with Tycoon2FA device code phishing kit.,AI agent,medium
url,https://dao.civushea.sbs/JFlgjDl2EjVzb!FZqcFbzoH,2026-03-23,phishing-site,unknown,unknown,Tycoon2FA,unknown,https://raw.githubusercontent.com/eSentire/iocs/main/Tycoon2FA/Tycoon2fa-iocs-03-23-2026.txt,AI generated. Phishing relay URL associated with Tycoon2FA device code phishing kit.,AI agent,medium
url,https://donation.cewiobu.center/aQ@DA6ah3,2026-03-23,phishing-site,unknown,unknown,Tycoon2FA,unknown,https://raw.githubusercontent.com/eSentire/iocs/main/Tycoon2FA/Tycoon2fa-iocs-03-23-2026.txt,AI generated. Phishing relay URL associated with Tycoon2FA device code phishing kit.,AI agent,medium
url,https://ionic.tehipio.ink/NAs7P9!D62Jri18pL,2026-03-23,phishing-site,unknown,unknown,Tycoon2FA,unknown,https://raw.githubusercontent.com/eSentire/iocs/main/Tycoon2FA/Tycoon2fa-iocs-03-23-2026.txt,AI generated. Phishing relay URL associated with Tycoon2FA device code phishing kit.,AI agent,medium
url,https://bay.rifoupoumeshoo.club/cyberia~vsrfjhp,2026-03-23,phishing-site,unknown,unknown,Tycoon2FA,unknown,https://raw.githubusercontent.com/eSentire/iocs/main/Tycoon2FA/Tycoon2fa-iocs-03-23-2026.txt,AI generated. Phishing relay URL associated with Tycoon2FA device code phishing kit.,AI agent,medium
url,https://support.traibiru.world/MoN1j9!Ihq6bt0QZUd3xo,2026-03-23,phishing-site,unknown,unknown,Tycoon2FA,unknown,https://raw.githubusercontent.com/eSentire/iocs/main/Tycoon2FA/Tycoon2fa-iocs-03-23-2026.txt,AI generated. Phishing relay URL associated with Tycoon2FA device code phishing kit.,AI agent,medium
url,https://varnish.widoupoo.network/1C@Al7jhc,2026-03-23,phishing-site,unknown,unknown,Tycoon2FA,unknown,https://raw.githubusercontent.com/eSentire/iocs/main/Tycoon2FA/Tycoon2fa-iocs-03-23-2026.txt,AI generated. Phishing relay URL associated with Tycoon2FA device code phishing kit.,AI agent,medium
url,https://coat.jadubo.courses/bytecore~pfyo,2026-03-23,phishing-site,unknown,unknown,Tycoon2FA,unknown,https://raw.githubusercontent.com/eSentire/iocs/main/Tycoon2FA/Tycoon2fa-iocs-03-23-2026.txt,AI generated. Phishing relay URL associated with Tycoon2FA device code phishing kit.,AI agent,medium
url,https://college.petristifrouja.bar/inflect~wuzfnrjp,2026-03-23,phishing-site,unknown,unknown,Tycoon2FA,unknown,https://raw.githubusercontent.com/eSentire/iocs/main/Tycoon2FA/Tycoon2fa-iocs-03-23-2026.txt,AI generated. Phishing relay URL associated with Tycoon2FA device code phishing kit.,AI agent,medium
url,https://chain.toushatou.beauty/quantum~sfrpmrpq,2026-03-23,phishing-site,unknown,unknown,Tycoon2FA,unknown,https://raw.githubusercontent.com/eSentire/iocs/main/Tycoon2FA/Tycoon2fa-iocs-03-23-2026.txt,AI generated. Phishing relay URL associated with Tycoon2FA device code phishing kit.,AI agent,medium
url,https://cedar.cethaicro.co.za/synthex~gpdanhdk,2026-03-23,phishing-site,unknown,unknown,Tycoon2FA,unknown,https://raw.githubusercontent.com/eSentire/iocs/main/Tycoon2FA/Tycoon2fa-iocs-03-23-2026.txt,AI generated. Phishing relay URL associated with Tycoon2FA device code phishing kit.,AI agent,medium
url,https://dubai.vaikaza.sa.com/cortex~hcgho,2026-03-23,phishing-site,unknown,unknown,Tycoon2FA,unknown,https://raw.githubusercontent.com/eSentire/iocs/main/Tycoon2FA/Tycoon2fa-iocs-03-23-2026.txt,AI generated. Phishing relay URL associated with Tycoon2FA device code phishing kit.,AI agent,medium
url,https://mosquito.dralilai.beauty/bytecore~qmbpdnr,2026-03-23,phishing-site,unknown,unknown,Tycoon2FA,unknown,https://raw.githubusercontent.com/eSentire/iocs/main/Tycoon2FA/Tycoon2fa-iocs-03-23-2026.txt,AI generated. Phishing relay URL associated with Tycoon2FA device code phishing kit.,AI agent,medium
url,https://toad.yioso.beer/deeplink~lbwxph,2026-03-23,phishing-site,unknown,unknown,Tycoon2FA,unknown,https://raw.githubusercontent.com/eSentire/iocs/main/Tycoon2FA/Tycoon2fa-iocs-03-23-2026.txt,AI generated. Phishing relay URL associated with Tycoon2FA device code phishing kit.,AI agent,medium
url,https://screen.thougai.beer/deeplink~kzgxgg,2026-03-23,phishing-site,unknown,unknown,Tycoon2FA,unknown,https://raw.githubusercontent.com/eSentire/iocs/main/Tycoon2FA/Tycoon2fa-iocs-03-23-2026.txt,AI generated. Phishing relay URL associated with Tycoon2FA device code phishing kit.,AI agent,medium
url,https://cruise.reafraiyousteaga.qpon/deeplink~lrext,2026-03-23,phishing-site,unknown,unknown,Tycoon2FA,unknown,https://raw.githubusercontent.com/eSentire/iocs/main/Tycoon2FA/Tycoon2fa-iocs-03-23-2026.txt,AI generated. Phishing relay URL associated with Tycoon2FA device code phishing kit.,AI agent,medium
url,https://w0re.stadrourea.ru/barfi!4yroa,2026-03-23,phishing-site,unknown,unknown,Tycoon2FA,unknown,https://raw.githubusercontent.com/eSentire/iocs/main/Tycoon2FA/Tycoon2fa-iocs-03-23-2026.txt,AI generated. Phishing relay URL associated with Tycoon2FA device code phishing kit.,AI agent,medium
url,https://colombia.shoomoweajai.cyou/tamatar$hbpjurmf,2026-03-23,phishing-site,unknown,unknown,Tycoon2FA,unknown,https://raw.githubusercontent.com/eSentire/iocs/main/Tycoon2FA/Tycoon2fa-iocs-03-23-2026.txt,AI generated. Phishing relay URL associated with Tycoon2FA device code phishing kit.,AI agent,medium
url,https://leopard.teashaboulouve.qpon/barfi$ckwup,2026-03-23,phishing-site,unknown,unknown,Tycoon2FA,unknown,https://raw.githubusercontent.com/eSentire/iocs/main/Tycoon2FA/Tycoon2fa-iocs-03-23-2026.txt,AI generated. Phishing relay URL associated with Tycoon2FA device code phishing kit.,AI agent,medium
url,https://chair.shustoufraithookea.qpon/mori!xpzmaqlz,2026-03-23,phishing-site,unknown,unknown,Tycoon2FA,unknown,https://raw.githubusercontent.com/eSentire/iocs/main/Tycoon2FA/Tycoon2fa-iocs-03-23-2026.txt,AI generated. Phishing relay URL associated with Tycoon2FA device code phishing kit.,AI agent,medium
url,https://melon.teashaboulouve.qpon/kanjari!nxqifmv,2026-03-23,phishing-site,unknown,unknown,Tycoon2FA,unknown,https://raw.githubusercontent.com/eSentire/iocs/main/Tycoon2FA/Tycoon2fa-iocs-03-23-2026.txt,AI generated. Phishing relay URL associated with Tycoon2FA device code phishing kit.,AI agent,medium
url,https://shirt.roowothonio.cyou/taata!pnfnkxy,2026-03-23,phishing-site,unknown,unknown,Tycoon2FA,unknown,https://raw.githubusercontent.com/eSentire/iocs/main/Tycoon2FA/Tycoon2fa-iocs-03-23-2026.txt,AI generated. Phishing relay URL associated with Tycoon2FA device code phishing kit.,AI agent,medium
url,https://storm.thobewoofricrou.qpon/shapaki!gqhovo,2026-03-23,phishing-site,unknown,unknown,Tycoon2FA,unknown,https://raw.githubusercontent.com/eSentire/iocs/main/Tycoon2FA/Tycoon2fa-iocs-03-23-2026.txt,AI generated. Phishing relay URL associated with Tycoon2FA device code phishing kit.,AI agent,medium
url,https://as65cj.crimiwa.sa.com/lani!82fa4a,2026-03-23,phishing-site,unknown,unknown,Tycoon2FA,unknown,https://raw.githubusercontent.com/eSentire/iocs/main/Tycoon2FA/Tycoon2fa-iocs-03-23-2026.txt,AI generated. Phishing relay URL associated with Tycoon2FA device code phishing kit.,AI agent,medium
url,https://tajikistan.noyaidetipio.qpon/chod$upcrib,2026-03-23,phishing-site,unknown,unknown,Tycoon2FA,unknown,https://raw.githubusercontent.com/eSentire/iocs/main/Tycoon2FA/Tycoon2fa-iocs-03-23-2026.txt,AI generated. Phishing relay URL associated with Tycoon2FA device code phishing kit.,AI agent,medium
url,https://oil.tracroo.it.com/kanjari$schxiev,2026-03-23,phishing-site,unknown,unknown,Tycoon2FA,unknown,https://raw.githubusercontent.com/eSentire/iocs/main/Tycoon2FA/Tycoon2fa-iocs-03-23-2026.txt,AI generated. Phishing relay URL associated with Tycoon2FA device code phishing kit.,AI agent,medium
url,https://chart.nigafo.download/P@pp1hy9E60rcJ0RY7a,2026-03-23,phishing-site,unknown,unknown,Tycoon2FA,unknown,https://raw.githubusercontent.com/eSentire/iocs/main/Tycoon2FA/Tycoon2fa-iocs-03-23-2026.txt,AI generated. Phishing relay URL associated with Tycoon2FA device code phishing kit.,AI agent,medium
url,https://chart.nigafo.download/KFiLwyNLh0!lKFSu,2026-03-23,phishing-site,unknown,unknown,Tycoon2FA,unknown,https://raw.githubusercontent.com/eSentire/iocs/main/Tycoon2FA/Tycoon2fa-iocs-03-23-2026.txt,AI generated. Phishing relay URL associated with Tycoon2FA device code phishing kit.,AI agent,medium
url,https://e.goowevea.digital/GEmwXMQf@4eL53ZF4,2026-03-23,phishing-site,unknown,unknown,Tycoon2FA,unknown,https://raw.githubusercontent.com/eSentire/iocs/main/Tycoon2FA/Tycoon2fa-iocs-03-23-2026.txt,AI generated. Phishing relay URL associated with Tycoon2FA device code phishing kit.,AI agent,medium
file_hash_sha256,69908f05b436bd97baae56296bf9b9e734486516f9bb9938c2b8752e152315d4,2026-05-14,malware,Secret Blizzard,russia,Kazuar,backdoor,https://www.microsoft.com/en-us/security/blog/2026/05/14/kazuar-anatomy-of-a-nation-state-botnet/,AI generated. SHA256 of Kazuar Loader (_hpbprndiLOC.dll) reported by Microsoft.,AI agent,medium
file_hash_sha256,c1f278f88275e07cc03bd390fe1cbeedd55933110c6fd16de4187f4c4aaf42b9,2026-05-14,malware,Secret Blizzard,russia,Kazuar,backdoor,https://www.microsoft.com/en-us/security/blog/2026/05/14/kazuar-anatomy-of-a-nation-state-botnet/,AI generated. SHA256 of Kazuar decrypted Kernel Module reported by Microsoft.,AI agent,medium
file_hash_sha256,6eb31006ca318a21eb619d008226f08e287f753aec9042269203290462eaa00d,2026-05-14,malware,Secret Blizzard,russia,Kazuar,backdoor,https://www.microsoft.com/en-us/security/blog/2026/05/14/kazuar-anatomy-of-a-nation-state-botnet/,AI generated. SHA256 of Kazuar decrypted Bridge Module reported by Microsoft.,AI agent,medium
file_hash_sha256,436cfce71290c2fc2f2c362541db68ced6847c66a73b55487e5e5c73b0636c85,2026-05-14,malware,Secret Blizzard,russia,Kazuar,backdoor,https://www.microsoft.com/en-us/security/blog/2026/05/14/kazuar-anatomy-of-a-nation-state-botnet/,AI generated. SHA256 of Kazuar decrypted Worker Module reported by Microsoft.,AI agent,medium
