ioc_type,ioc_value,date,category,actor,actor_attribute,malware,malware_type,reference,description,author,confidence
domain,www.teamicrosoft.com,2026-05-29,phishing-site,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Meeting spoofing domain used by JINX-0164 to impersonate collaboration platforms and target crypto org employees.,AI agent,medium
domain,login.teamicrosoft.com,2026-05-29,phishing-site,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Meeting spoofing domain used by JINX-0164 to impersonate collaboration platforms and target crypto org employees.,AI agent,medium
domain,learn.teamicrosoft.com,2026-05-29,phishing-site,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Meeting spoofing domain used by JINX-0164 to impersonate collaboration platforms and target crypto org employees.,AI agent,medium
domain,resource.teamicrosoft.com,2026-05-29,phishing-site,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Meeting spoofing domain used by JINX-0164 to impersonate collaboration platforms and target crypto org employees.,AI agent,medium
domain,bitget-meeting.com,2026-05-29,phishing-site,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Meeting spoofing domain used by JINX-0164 to impersonate collaboration platforms and target crypto org employees.,AI agent,medium
domain,www.bitget-meeting.com,2026-05-29,phishing-site,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Meeting spoofing domain used by JINX-0164 to impersonate collaboration platforms and target crypto org employees.,AI agent,medium
domain,learn.bitget-meeting.com,2026-05-29,phishing-site,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Meeting spoofing domain used by JINX-0164 to impersonate collaboration platforms and target crypto org employees.,AI agent,medium
domain,login.bitget-meeting.com,2026-05-29,phishing-site,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Meeting spoofing domain used by JINX-0164 to impersonate collaboration platforms and target crypto org employees.,AI agent,medium
domain,resource.bitget-meeting.com,2026-05-29,phishing-site,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Meeting spoofing domain used by JINX-0164 to impersonate collaboration platforms and target crypto org employees.,AI agent,medium
domain,us03-slack.online,2026-05-29,phishing-site,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Meeting spoofing domain used by JINX-0164 to impersonate collaboration platforms and target crypto org employees.,AI agent,medium
domain,app.us03-slack.online,2026-05-29,phishing-site,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Meeting spoofing domain used by JINX-0164 to impersonate collaboration platforms and target crypto org employees.,AI agent,medium
domain,my-home-company-group.us03-slack.online,2026-05-29,phishing-site,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Meeting spoofing domain used by JINX-0164 to impersonate collaboration platforms and target crypto org employees.,AI agent,medium
domain,www.us03-slack.online,2026-05-29,phishing-site,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Meeting spoofing domain used by JINX-0164 to impersonate collaboration platforms and target crypto org employees.,AI agent,medium
domain,slktest.live,2026-05-29,phishing-site,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Meeting spoofing domain used by JINX-0164 to impersonate collaboration platforms and target crypto org employees.,AI agent,medium
domain,app.slktest.live,2026-05-29,phishing-site,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Meeting spoofing domain used by JINX-0164 to impersonate collaboration platforms and target crypto org employees.,AI agent,medium
domain,my-home-company-group.slktest.live,2026-05-29,phishing-site,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Meeting spoofing domain used by JINX-0164 to impersonate collaboration platforms and target crypto org employees.,AI agent,medium
domain,www.slktest.live,2026-05-29,phishing-site,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Meeting spoofing domain used by JINX-0164 to impersonate collaboration platforms and target crypto org employees.,AI agent,medium
domain,live.ong,2026-05-29,phishing-site,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Meeting spoofing domain used by JINX-0164 to impersonate collaboration platforms and target crypto org employees.,AI agent,medium
domain,learn.live.ong,2026-05-29,phishing-site,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Meeting spoofing domain used by JINX-0164 to impersonate collaboration platforms and target crypto org employees.,AI agent,medium
domain,login.live.ong,2026-05-29,phishing-site,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Meeting spoofing domain used by JINX-0164 to impersonate collaboration platforms and target crypto org employees.,AI agent,medium
domain,teams.live.ong,2026-05-29,phishing-site,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Meeting spoofing domain used by JINX-0164 to impersonate collaboration platforms and target crypto org employees.,AI agent,medium
domain,www.live.ong,2026-05-29,phishing-site,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Meeting spoofing domain used by JINX-0164 to impersonate collaboration platforms and target crypto org employees.,AI agent,medium
domain,teams.us.org,2026-05-29,phishing-site,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Meeting spoofing domain used by JINX-0164 to impersonate collaboration platforms and target crypto org employees.,AI agent,medium
domain,learn.teams.us.org,2026-05-29,phishing-site,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Meeting spoofing domain used by JINX-0164 to impersonate collaboration platforms and target crypto org employees.,AI agent,medium
domain,lives.us.org,2026-05-29,phishing-site,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Meeting spoofing domain used by JINX-0164 to impersonate collaboration platforms and target crypto org employees.,AI agent,medium
domain,retesta.live,2026-05-29,phishing-site,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Meeting spoofing domain used by JINX-0164 to impersonate collaboration platforms and target crypto org employees.,AI agent,medium
domain,learn.retesta.live,2026-05-29,phishing-site,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Meeting spoofing domain used by JINX-0164 to impersonate collaboration platforms and target crypto org employees.,AI agent,medium
domain,login.retesta.live,2026-05-29,phishing-site,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Meeting spoofing domain used by JINX-0164 to impersonate collaboration platforms and target crypto org employees.,AI agent,medium
domain,teams.retesta.live,2026-05-29,phishing-site,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Meeting spoofing domain used by JINX-0164 to impersonate collaboration platforms and target crypto org employees.,AI agent,medium
domain,www.retesta.live,2026-05-29,phishing-site,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Meeting spoofing domain used by JINX-0164 to impersonate collaboration platforms and target crypto org employees.,AI agent,medium
domain,driver-updater.net,2026-05-29,c2,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Payload delivery domain used by JINX-0164 to distribute macOS malware targeting crypto org developers.,AI agent,medium
domain,www.driver-updater.net,2026-05-29,c2,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Payload delivery domain used by JINX-0164 to distribute macOS malware targeting crypto org developers.,AI agent,medium
domain,driver-store.com,2026-05-29,c2,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Payload delivery domain used by JINX-0164 to distribute macOS malware targeting crypto org developers.,AI agent,medium
domain,apple.driver-store.com,2026-05-29,c2,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Payload delivery domain used by JINX-0164 to distribute macOS malware targeting crypto org developers.,AI agent,medium
domain,windows.driver-store.com,2026-05-29,c2,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Payload delivery domain used by JINX-0164 to distribute macOS malware targeting crypto org developers.,AI agent,medium
domain,www.driver-store.com,2026-05-29,c2,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Payload delivery domain used by JINX-0164 to distribute macOS malware targeting crypto org developers.,AI agent,medium
domain,sitemaps.driver-store.com,2026-05-29,c2,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Payload delivery domain used by JINX-0164 to distribute macOS malware targeting crypto org developers.,AI agent,medium
domain,driver-hub.net,2026-05-29,c2,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Payload delivery domain used by JINX-0164 to distribute macOS malware targeting crypto org developers.,AI agent,medium
domain,apple.driver-hub.net,2026-05-29,c2,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Payload delivery domain used by JINX-0164 to distribute macOS malware targeting crypto org developers.,AI agent,medium
domain,windows.driver-hub.net,2026-05-29,c2,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Payload delivery domain used by JINX-0164 to distribute macOS malware targeting crypto org developers.,AI agent,medium
domain,www.driver-hub.net,2026-05-29,c2,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Payload delivery domain used by JINX-0164 to distribute macOS malware targeting crypto org developers.,AI agent,medium
domain,driver-update.io,2026-05-29,c2,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Payload delivery domain used by JINX-0164 to distribute macOS malware targeting crypto org developers.,AI agent,medium
domain,apple.driver-update.io,2026-05-29,c2,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Payload delivery domain used by JINX-0164 to distribute macOS malware targeting crypto org developers.,AI agent,medium
domain,windows.driver-update.io,2026-05-29,c2,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Payload delivery domain used by JINX-0164 to distribute macOS malware targeting crypto org developers.,AI agent,medium
domain,www.driver-update.io,2026-05-29,c2,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Payload delivery domain used by JINX-0164 to distribute macOS malware targeting crypto org developers.,AI agent,medium
domain,drvstore.com,2026-05-29,c2,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Payload delivery domain used by JINX-0164 to distribute macOS malware targeting crypto org developers.,AI agent,medium
domain,apple.drvstore.com,2026-05-29,c2,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Payload delivery domain used by JINX-0164 to distribute macOS malware targeting crypto org developers.,AI agent,medium
domain,windows.drvstore.com,2026-05-29,c2,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Payload delivery domain used by JINX-0164 to distribute macOS malware targeting crypto org developers.,AI agent,medium
domain,www.drvstore.com,2026-05-29,c2,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Payload delivery domain used by JINX-0164 to distribute macOS malware targeting crypto org developers.,AI agent,medium
domain,cloud-sync.online,2026-05-29,c2,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Hardcoded backup C2 domain in AUDIOFIX and MINIRAT malware used by JINX-0164.,AI agent,medium
domain,datahub.ink,2026-05-29,c2,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Hardcoded primary C2 domain in AUDIOFIX and MINIRAT malware used by JINX-0164.,AI agent,medium
domain,byte-io.us,2026-05-29,c2,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Hardcoded backup C2 domain in AUDIOFIX and MINIRAT malware used by JINX-0164.,AI agent,medium
url,https://learn.bitget-meeting.com/en-us/troubleshoot/microsoftteams/teams-on-mac/teams-audio-issue-mac,2026-05-29,c2,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Fake Microsoft Teams help page on attacker domain used by JINX-0164 to socially engineer macOS malware delivery.,AI agent,medium
url,https://apple.driver-update.io/troubleshoot/mac/audio-issue-fix.sh,2026-05-29,c2,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Shell script URL delivering AUDIOFIX macOS malware disguised as audio issue fix in JINX-0164 campaign.,AI agent,medium
url,http://89.36.224.5/troubleshoot/mac/install.sh,2026-05-29,c2,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. MINIRAT installation script URL fetched by trojanized npm package @velora-dex/sdk v4.9.1.,AI agent,medium
url,https://apple.driver-store.com/mac/arm/driver/coreaudiod,2026-05-29,c2,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. ARM architecture AUDIOFIX payload URL on attacker domain masquerading as Apple driver store.,AI agent,medium
url,https://apple.driver-store.com/mac/intel/driver/coreaudiod,2026-05-29,c2,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Intel architecture AUDIOFIX payload URL on attacker domain masquerading as Apple driver store.,AI agent,medium
url,https://www.npmjs.com/package/@velora-dex/sdk,2026-05-29,malware,JINX-0164,unknown,MINIRAT,RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. Trojanized npm package @velora-dex/sdk v4.9.1 used by JINX-0164 in supply chain attack against crypto organizations.,AI agent,medium
file_hash_sha256,0a8ab3d16b12d3a453ee5a3208fe04744ad54514ef8ea27bb8fe32679efad270,2026-05-29,malware,JINX-0164,unknown,MINIRAT,RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. SHA256 hash of MINIRAT macOS backdoor deployed by JINX-0164 against crypto organization targets.,AI agent,medium
file_hash_sha256,0b028b781950641818800fee2b4bf68e4ef2bcee53fe71a21755275ba108783d,2026-05-29,malware,JINX-0164,unknown,MINIRAT,RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. SHA256 hash of MINIRAT macOS backdoor deployed by JINX-0164 against crypto organization targets.,AI agent,medium
file_hash_sha256,a35d2b67fa478a7174e308b43ce30bf69b3bc6f44fa76197fdf95fc2fbc1cf5b,2026-05-29,malware,JINX-0164,unknown,MINIRAT,RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. SHA256 hash of MINIRAT macOS backdoor deployed by JINX-0164 against crypto organization targets.,AI agent,medium
file_hash_sha256,65cba741fe30fa4799fb9002ea8de6d96042a59159dd7c3419c766af24c835e6,2026-05-29,malware,JINX-0164,unknown,AUDIOFIX,stealer,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. SHA256 hash of AUDIOFIX macOS credential stealer targeting crypto org developers; deployed by JINX-0164.,AI agent,medium
file_hash_sha256,0b1a36a31b952341a534fe24890f1ed2921ee259773cff46e4f6273b8c4d5d21,2026-05-29,malware,JINX-0164,unknown,AUDIOFIX,stealer,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. SHA256 hash of AUDIOFIX macOS credential stealer targeting crypto org developers; deployed by JINX-0164.,AI agent,medium
file_hash_sha256,e8ee6f5145c9d503c5130bfc6585567f6e19d409158c3c0ca0b259f1875b15f4,2026-05-29,malware,JINX-0164,unknown,AUDIOFIX,stealer,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. SHA256 hash of AUDIOFIX macOS credential stealer targeting crypto org developers; deployed by JINX-0164.,AI agent,medium
file_hash_sha256,3e3901519c2305fbe9d5483b7234c25c6d2b562512916481d96f26b849c39fdb,2026-05-29,malware,JINX-0164,unknown,AUDIOFIX,stealer,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. SHA256 hash of AUDIOFIX macOS credential stealer targeting crypto org developers; deployed by JINX-0164.,AI agent,medium
file_hash_sha256,9c2ce925133a3bf5a924063bbef8df49918d5b7258695c1894cd18c75970157a,2026-05-29,related-file,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. SHA256 hash of dropper or delivery script used by JINX-0164 in crypto organization intrusion.,AI agent,medium
file_hash_sha256,402625ec79e3573a80b6de9b33fc1e503e3c7803603cd958ddd515fb0549007c,2026-05-29,related-file,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. SHA256 hash of dropper or delivery script used by JINX-0164 in crypto organization intrusion.,AI agent,medium
file_hash_sha256,b6cab0b3aa8e56e2427f486c74588d598ae58bb0cbc0eda6939fe171cb0aed17,2026-05-29,related-file,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. SHA256 hash of dropper or delivery script used by JINX-0164 in crypto organization intrusion.,AI agent,medium
file_hash_sha256,d4e863f9818bfb2f1dd932df6441dff204e6142c3bdb55b298cb08dc7b6a0c62,2026-05-29,related-file,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. SHA256 hash of dropper or delivery script used by JINX-0164 in crypto organization intrusion.,AI agent,medium
file_hash_sha256,c6ef82d2864dfd26f117a1ef5602679153423f2742970a7949cec72722f0a01e,2026-05-29,related-file,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. SHA256 hash of dropper or delivery script used by JINX-0164 in crypto organization intrusion.,AI agent,medium
file_hash_sha256,2a10ffe0367bb1b26ba2c3bc600892c21074725c0b8c9dc9161e6ceb33915460,2026-05-29,related-file,JINX-0164,unknown,"AUDIOFIX,MINIRAT",RAT,https://www.wiz.io/blog/threat-actors-target-crypto-orgs,AI generated. SHA256 hash of dropper or delivery script used by JINX-0164 in crypto organization intrusion.,AI agent,medium
ip,179.43.177.220,2026-05-29,c2,Seedworm,iran,unknown,unknown,https://www.security.com/threat-intelligence/iran-seedworm-electronics,AI generated. Attacker-controlled staging server delivering PowerShell scripts and payloads in Seedworm campaign.,AI agent,medium
ip,178.128.233.36,2026-05-29,c2,Seedworm,iran,unknown,unknown,https://www.security.com/threat-intelligence/iran-seedworm-electronics,AI generated. Network IOC associated with Seedworm campaign targeting Korean electronics manufacturer and other orgs.,AI agent,medium
ip,172.67.156.47,2026-05-29,c2,Seedworm,iran,unknown,unknown,https://www.security.com/threat-intelligence/iran-seedworm-electronics,AI generated. Network IOC (Cloudflare proxy) associated with Seedworm campaign infrastructure.,AI agent,medium
ip,104.21.48.205,2026-05-29,c2,Seedworm,iran,unknown,unknown,https://www.security.com/threat-intelligence/iran-seedworm-electronics,AI generated. Network IOC (Cloudflare proxy) associated with Seedworm campaign infrastructure.,AI agent,medium
ip,37.187.78.41,2026-05-29,c2,Seedworm,iran,unknown,unknown,https://www.security.com/threat-intelligence/iran-seedworm-electronics,AI generated. Network IOC associated with Seedworm campaign targeting Korean electronics manufacturer.,AI agent,medium
ip,34.117.59.81,2026-05-29,c2,Seedworm,iran,unknown,unknown,https://www.security.com/threat-intelligence/iran-seedworm-electronics,AI generated. Network IOC (Google Cloud) associated with Seedworm campaign infrastructure.,AI agent,medium
domain,timetrakr.cloud,2026-05-29,c2,Seedworm,iran,unknown,unknown,https://www.security.com/threat-intelligence/iran-seedworm-electronics,AI generated. Attacker-owned staging domain used to deliver PowerShell scripts (sp.ps1) in Seedworm campaign.,AI agent,medium
domain,svc.wompworthy.com,2026-05-29,c2,Seedworm,iran,unknown,unknown,https://www.security.com/threat-intelligence/iran-seedworm-electronics,AI generated. C2 domain listed as network IOC in Seedworm campaign targeting Korean electronics manufacturer.,AI agent,medium
domain,sendit.sh,2026-05-29,c2,Seedworm,iran,unknown,unknown,https://www.security.com/threat-intelligence/iran-seedworm-electronics,AI generated. Public file transfer service abused by Seedworm for data exfiltration in at least one intrusion.,AI agent,medium
url,http://179.43.177.220:8080/nm.ps1,2026-05-29,c2,Seedworm,iran,unknown,unknown,https://www.security.com/threat-intelligence/iran-seedworm-electronics,AI generated. PowerShell script delivery URL on Seedworm staging server used in Korean electronics manufacturer compromise.,AI agent,medium
url,http://179.43.177.220:8080/a.dat,2026-05-29,c2,Seedworm,iran,unknown,unknown,https://www.security.com/threat-intelligence/iran-seedworm-electronics,AI generated. Encoded payload delivery URL on Seedworm staging server targeting Korean electronics manufacturer.,AI agent,medium
url,http://179.43.177.220:8080/a.exe,2026-05-29,c2,Seedworm,iran,unknown,unknown,https://www.security.com/threat-intelligence/iran-seedworm-electronics,AI generated. Windows binary delivery URL on Seedworm staging server targeting Korean electronics manufacturer.,AI agent,medium
url,https://svc.wompworthy.com,2026-05-29,c2,Seedworm,iran,unknown,unknown,https://www.security.com/threat-intelligence/iran-seedworm-electronics,AI generated. C2 URL listed as network IOC in Seedworm campaign targeting Korean electronics manufacturer.,AI agent,medium
file_hash_sha256,e25892603c42e34bd7ba0d8ea73be600d898cadc290e3417a82c04d6281b743b,2026-05-29,abusefile,Seedworm,iran,unknown,unknown,https://www.security.com/threat-intelligence/iran-seedworm-electronics,AI generated. SHA256 of fmapp.exe (legitimate Fortemedia driver abused for DLL sideloading by Seedworm).,AI agent,medium
file_hash_sha256,c6182fd01b14d84723e3c9d11bc0e16b34de6607ccb8334fc9bb97c1b44f0cde,2026-05-29,malware,Seedworm,iran,unknown,unknown,https://www.security.com/threat-intelligence/iran-seedworm-electronics,AI generated. SHA256 of fmapp.dll (malicious DLL sideloaded via Fortemedia driver in Seedworm campaign).,AI agent,medium
file_hash_sha256,128b58a2a2f1df66c474094aacb7e50189025fbf45d7cd8e0834e93a8fbed667,2026-05-29,abusefile,Seedworm,iran,unknown,unknown,https://www.security.com/threat-intelligence/iran-seedworm-electronics,AI generated. SHA256 of sentinelmemoryscanner.exe (legitimate SentinelOne binary abused for DLL sideloading by Seedworm).,AI agent,medium
file_hash_sha256,0c9b911935a3705b0ad569446804d80026feb6db3884aeb240b6c76e9b8cf139,2026-05-29,malware,Seedworm,iran,unknown,unknown,https://www.security.com/threat-intelligence/iran-seedworm-electronics,AI generated. SHA256 of sentinelagentcore.dll (malicious DLL sideloaded via SentinelOne binary in Seedworm campaign).,AI agent,medium
file_hash_sha256,74ab3838ebed7054b2254bf7d334c80c8b2cfec4a97d1706723f8ea55f11061f,2026-05-29,tool,Seedworm,iran,unknown,unknown,https://www.security.com/threat-intelligence/iran-seedworm-electronics,AI generated. SHA256 of privilege escalation tool used by Seedworm in campaign against Korean electronics manufacturer.,AI agent,medium
file_hash_sha256,3ee7dab4ae4f6d4f16dfabb6f38faef370411a9fc00ff035844e54703b99600a,2026-05-29,tool,Seedworm,iran,unknown,unknown,https://www.security.com/threat-intelligence/iran-seedworm-electronics,AI generated. SHA256 of SAM hive extractor tool used for credential theft in Seedworm campaign.,AI agent,medium
file_hash_sha256,bee79c3302b1a7afc0952842d14eff83a604ef00bfdae525176c16c80b2045f7,2026-05-29,tool,Seedworm,iran,unknown,unknown,https://www.security.com/threat-intelligence/iran-seedworm-electronics,AI generated. SHA256 of SAM hive extractor (variant) used for credential theft in Seedworm campaign.,AI agent,medium
file_hash_sha256,d587959841a763669279ad831b8f0379f6a7b037dffc19deab5d41f37f8b5ffc,2026-05-29,tool,Seedworm,iran,unknown,unknown,https://www.security.com/threat-intelligence/iran-seedworm-electronics,AI generated. SHA256 of credential harvester tool used by Seedworm targeting Korean electronics manufacturer.,AI agent,medium
file_hash_sha256,b21c802775df0c0d82c8cfde299084abc624898b10258db641b820172a0ba29a,2026-05-29,tool,Seedworm,iran,unknown,unknown,https://www.security.com/threat-intelligence/iran-seedworm-electronics,AI generated. SHA256 of SOCKS5 proxy tool used for tunneling in Seedworm campaign.,AI agent,medium
ip,157.66.54.26,2026-05-10,srcip,unknown,unknown,N/A,N/A,https://www.sysdig.com/blog/ai-agent-at-the-wheel-how-an-attacker-used-llms-to-move-from-a-cve-to-an-internal-database-in-4-pivots,"AI generated. Initial attacker IP (AS141892, Indonesia) used for WebSocket connection exploiting CVE-2026-39987 in marimo notebook.",AI agent,medium
ip,104.28.0.0,2026-05-10,srcip,unknown,unknown,N/A,N/A,https://www.sysdig.com/blog/ai-agent-at-the-wheel-how-an-attacker-used-llms-to-move-from-a-cve-to-an-internal-database-in-4-pivots,AI generated. Cloudflare Workers IP (AS13335) used by attacker to distribute AWS API calls across 11 IPs in AI-agent-driven intrusion.,AI agent,medium
ip,104.28.162.160,2026-05-10,srcip,unknown,unknown,N/A,N/A,https://www.sysdig.com/blog/ai-agent-at-the-wheel-how-an-attacker-used-llms-to-move-from-a-cve-to-an-internal-database-in-4-pivots,AI generated. Cloudflare Workers IP used by attacker for PostgreSQL schema enumeration via SSH pivot in AI-agent-driven intrusion.,AI agent,medium
