ioc_type,ioc_value,date,category,actor,actor_attribute,malware,malware_type,reference,description,author,confidence
file_hash_sha256,aa4b1a5df8537ed754a4ecc1d0405d11c1c2d732833aabdbb7c138dcc8396f77,2025-08-26,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN RunPE in-memory execution component listed by Elastic Security Labs (Acrobat campaign).,AI agent,medium
file_hash_sha256,62e0383b93de31204574ab52d136c58469e710ce38d2d7f061438ab5abbd76f7,2025-08-14,malware,REF9334,cybercrime,KREMLIN,dropper,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN installer sample listed by Elastic Security Labs (Acrobat campaign).,AI agent,medium
file_hash_sha256,e896917d89f1932d4b59fcb1ac5b33928d9a844e74e7bc8737662a287e2c3110,2025-08-14,malware,REF9334,cybercrime,PULSAR,RAT,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a PULSAR RAT sample deployed in the KREMLIN operation listed by Elastic Security Labs (Acrobat campaign).,AI agent,medium
file_hash_sha256,f3e081a4b2e4302d3b14e5f16aca269ea93aa5cb816bb7ac2a8e4f51a80f0fde,2025-09-03,malware,REF9334,cybercrime,KREMLIN,dropper,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN installer sample listed by Elastic Security Labs (Acrobat campaign).,AI agent,medium
file_hash_sha256,7228abe11344f4465a7de1843808d01049dd16391ad4c73d96761368f2744fac,2025-09-03,malware,REF9334,cybercrime,PULSAR,RAT,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a PULSAR RAT sample deployed in the KREMLIN operation listed by Elastic Security Labs (Acrobat campaign).,AI agent,medium
file_hash_sha256,daf3e772965618d02b05fea769c075f3a05c67ae0d40c308639098b8ce98d207,2025-09-02,malware,REF9334,cybercrime,KREMLIN,stealer,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a Malicious Chrome/Edge extension used by KREMLIN listed by Elastic Security Labs (Framesync campaign).,AI agent,medium
file_hash_sha256,eca724661d7fc6ad3db6aa00764ec39ecf3b996d3dcf74dc9f911b488f07ebe1,2025-09-02,malware,REF9334,cybercrime,KREMLIN,stealer,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a Malicious Chrome/Edge extension used by KREMLIN listed by Elastic Security Labs (Framesync campaign).,AI agent,medium
file_hash_sha256,aae44c43ee2a68004183446e395228d357dc34e4ae267d4f991afb8ef7622754,2026-01-29,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Donalurdesconfeitos to Cremeb campaign).,AI agent,medium
file_hash_sha256,f1660dd0d9b5bcf29efe5b4f98fdfc621b576cdd2e9a84528b32b9aeb5ef8243,2026-02-05,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Donalurdesconfeitos to Cremeb campaign).,AI agent,medium
file_hash_sha256,b6b0b98f2908b5d1d9865ff44d69bdb06871f5bd6ce7586a6e23ad4984671bcd,2026-02-19,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Donalurdesconfeitos to Cremeb campaign).,AI agent,medium
file_hash_sha256,ae083103985c7ecb2c7347d7c51b2ec324e95660aa6967376ccaa9240365222f,2026-02-21,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Donalurdesconfeitos to Cremeb campaign).,AI agent,medium
file_hash_sha256,f784fc9cc563519714293fe7894dd8430e00ab116ef44457e345316f12688541,2026-02-23,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Donalurdesconfeitos to Cremeb campaign).,AI agent,medium
file_hash_sha256,561376e9ca1b271f8382cadf76c3cfdf6dbe891ef675702f07f10b45dc8743fb,2026-02-23,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Donalurdesconfeitos to Cremeb campaign).,AI agent,medium
file_hash_sha256,6d30ae4fc97f8b3cbd0792458681fe9acf7881ff62ae63dd456b00047794446e,2026-02-23,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Donalurdesconfeitos to Cremeb campaign).,AI agent,medium
file_hash_sha256,4a5c12d6cdde0bf77ac86927c5ab17148bb1d96e822666c2a9952813b2c9bd67,2026-02-23,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Donalurdesconfeitos to Cremeb campaign).,AI agent,medium
file_hash_sha256,5569f1c7696adcbc9126d2c1bb68016eb2f84373323f03a5d46d142ce3db76ea,2026-02-27,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Donalurdesconfeitos to Cremeb campaign).,AI agent,medium
file_hash_sha256,0b05986986083f060f8b3138711c64378e88fc3b2378caeaf8c50d6229848b22,2026-03-15,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Donalurdesconfeitos to Cremeb campaign).,AI agent,medium
file_hash_sha256,734a5fe9a498f18c92b8d164d9d34e4df33b58e7db96ac23ed118799d1fb6476,2026-03-15,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Donalurdesconfeitos to Cremeb campaign).,AI agent,medium
file_hash_sha256,c4687ceddec1b3a20abfb44396287adf3495703ae0071f9ac56f86f1edbd2415,2026-03-15,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Donalurdesconfeitos to Cremeb campaign).,AI agent,medium
file_hash_sha256,4f9e745cf4cf2f2bb4caff03d658b86c2478e45fdf91f07bdbd357d339fd2448,2026-03-15,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Donalurdesconfeitos to Cremeb campaign).,AI agent,medium
file_hash_sha256,bc7d85e4d70c2b945723344d0d6d45b16c0b20be6e8c1fede289418cee19702b,2026-03-15,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Donalurdesconfeitos to Cremeb campaign).,AI agent,medium
file_hash_sha256,b7b6b51ba3aa9ce9e31e7cfa2e385d50bc58dd37527cf4cb29814268d1580a4b,2026-02-13,related-file,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a JPEG carrier file embedding a KREMLIN stage listed by Elastic Security Labs (Donalurdesconfeitos to Cremeb campaign).,AI agent,medium
file_hash_sha256,f916a1d470af760966715fb1abe195516b79612ff0c25f0a9e90c73fc89fdb96,2026-02-14,related-file,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a JPEG carrier file embedding a KREMLIN stage listed by Elastic Security Labs (Donalurdesconfeitos to Cremeb campaign).,AI agent,medium
file_hash_sha256,7b50c05689758989b178d958bf2bd6934cb8a9f0f696f81262e9258f3f0de07b,2026-02-14,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Donalurdesconfeitos to Cremeb campaign).,AI agent,medium
file_hash_sha256,08d0a3ec031091a2ee44f305a9e5172364f5ff55312a326b90f1c9f149ec1c11,2026-09-02,related-file,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a JPEG carrier file embedding a KREMLIN stage listed by Elastic Security Labs (Donalurdesconfeitos to Cremeb campaign).,AI agent,medium
file_hash_sha256,21ab843d95280d906de7d403f2aa8b6ede4cb10761b6878d99d3fe0213590005,2026-09-02,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Donalurdesconfeitos to Cremeb campaign).,AI agent,medium
file_hash_sha256,9c1facf582b1aff734eb330d479a37fa6e34a9f727f18aa94c5f09c550696a9e,2026-09-02,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Donalurdesconfeitos to Cremeb campaign).,AI agent,medium
file_hash_sha256,6ed344cfb855778b472b579f7337f1cfe15a64a6f6af82473c45e3fd0b42826e,2025-12-02,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN persistence script listed by Elastic Security Labs (Donalurdesconfeitos to Cremeb campaign).,AI agent,medium
file_hash_sha256,fe1a6826743d7a9a6a9f09ddc5c1d41da3d938fcc15f2df7f86ef384f29ab719,2026-02-21,malware,REF9334,cybercrime,KREMLIN,dropper,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN installer sample listed by Elastic Security Labs (Donalurdesconfeitos to Cremeb campaign).,AI agent,medium
file_hash_sha256,9c583d16904613de786b1c4718a4c4b39ca1b16eb716f9622243e00e07d9a83f,2026-02-23,malware,REF9334,cybercrime,KREMLIN,dropper,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN installer sample listed by Elastic Security Labs (Donalurdesconfeitos to Cremeb campaign).,AI agent,medium
file_hash_sha256,fe524c8a29719da614a6d805409cf72f4743d629993c44dc8a041225edae6411,2026-04-17,malware,REF9334,cybercrime,KREMLIN,dropper,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN installer sample listed by Elastic Security Labs (Cremeb campaign).,AI agent,medium
file_hash_sha256,f6f49e45a88fb6f33d8f223646028537e13356808d71e09b83047380861c1b44,2026-04-17,malware,REF9334,cybercrime,KREMLIN,dropper,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN installer sample listed by Elastic Security Labs (Cremeb campaign).,AI agent,medium
file_hash_sha256,4a0e00a6207659ff473f0ad12c0bde760988915a0402c8af4ead60ace90a3eba,2026-04-17,malware,REF9334,cybercrime,KREMLIN,stealer,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a Malicious Chrome/Edge extension used by KREMLIN listed by Elastic Security Labs (Cremeb campaign).,AI agent,medium
file_hash_sha256,14a66f7b72b4e96774e6d3e79d277040f92c038cc0b867a0d2833563031c0f41,2026-04-17,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Cremeb campaign).,AI agent,medium
file_hash_sha256,9d1a08a81cbc2d2754ae81063e575b31d6de276ad9c8a834bd1d745d603225e4,2026-04-17,malware,REF9334,cybercrime,PULSAR,RAT,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a PULSAR RAT sample deployed in the KREMLIN operation listed by Elastic Security Labs (Cremeb campaign).,AI agent,medium
file_hash_sha256,5b98e273e5ca20850b9ee1db129ff43c970b77f0df4a9362add3505b7ef9b135,2025-11-25,malware,REF9334,cybercrime,PULSAR,RAT,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a PULSAR RAT sample deployed in the KREMLIN operation listed by Elastic Security Labs (Cremeb campaign).,AI agent,medium
file_hash_sha256,c95235a9e2dc46b79977bcd620d050b427c09efa98f43ce6b3f61fdc88db875f,2026-04-17,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Cremeb campaign).,AI agent,medium
file_hash_sha256,bef9366893d8009c4601e566b43975b272e918e56f5b1cc3b45338dc666cfd0f,2026-04-28,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Cremeb campaign).,AI agent,medium
file_hash_sha256,4069021a839729a6139094c32254cc040e68068f68f514566d483226ef765ca7,2026-04-28,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Cremeb campaign).,AI agent,medium
file_hash_sha256,e99c7a66643851b3cf131cfab5254bdbaf95d6efebc922126ce5537da2ce5c37,2026-04-28,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Cremeb campaign).,AI agent,medium
file_hash_sha256,b78e1f2ef5f8e1a2e8b26c506640da440ce58d5679eacadb445d4051f098f8d1,2026-04-28,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Cremeb campaign).,AI agent,medium
file_hash_sha256,f3e8198dfc372a83989ddb81b3f569a245e7f84f0aa38e565225e13c7d241c06,2026-04-24,related-file,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a JPEG carrier file embedding a KREMLIN stage listed by Elastic Security Labs (Cremeb campaign).,AI agent,medium
file_hash_sha256,21999de6b1ceabbb350f900d56ea048483839c9a7275b333ae5f542a0d47eee0,2026-04-24,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN RunPE in-memory execution component listed by Elastic Security Labs (Cremeb campaign).,AI agent,medium
file_hash_sha256,a3b87b497570816f6e9d7136c06b382957c3d9178991726a2bddab0a0c570a0e,2026-05-28,malware,REF9334,cybercrime,KREMLIN,dropper,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN installer sample listed by Elastic Security Labs (Cremeb campaign).,AI agent,medium
file_hash_sha256,ec5de7c53e11cc2362c813730dd72907d0bfd868fdbc92a7767ec0067249ed39,2026-05-28,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Cremeb campaign).,AI agent,medium
file_hash_sha256,7594caf673106dece42b3fae2477955f5fca3545ab5f7e50a2e56198d5afa71a,2026-05-28,malware,REF9334,cybercrime,PULSAR,RAT,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a PULSAR RAT sample deployed in the KREMLIN operation listed by Elastic Security Labs (Cremeb campaign).,AI agent,medium
file_hash_sha256,40e1e8878f1ea5709e8a312d2e1e2910f76f0f88f249aef8e848fa316c416fd2,2026-06-22,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,33a33c2de525e57982fe51c0672ef1f96c46aad36706dde24f755f7241d55a4e,2026-06-22,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,561902f742ee141603ff75644854e6c62906bb318140d0db0609dec4c84e82d4,2026-07-17,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,3f033394fe1617b66ba98256fc8b0b2da8ae6f0d7142a869eb4465524974112c,2026-07-16,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,5546839434f121830ad859f4ebb5fea00d4dcaaa7dacc218688e1b8c5b44db72,2026-06-16,related-file,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a JPEG carrier file embedding a KREMLIN stage listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,2add6937baec9f91fe416e1dfd1d1890d105af389e47d99e45fe53c8a2abfdb2,2026-06-26,related-file,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a JPEG carrier file embedding a KREMLIN stage listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,ac7bdb1c072cff6a5fef340bacce7745111066e7dbb92f56f48b1d9068467e50,2026-06-26,related-file,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a JPEG carrier file embedding a KREMLIN stage listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,b39a90afb6ad17aae9d4c8c0bb00f94c4c22cc8fd0355604215fcea6d4a15be2,2026-06-16,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN RunPE in-memory execution component listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,cff52b2952c25fac89ccac6397762931e5ae56a0cb6a28a71ac6b26c9cb08654,2026-06-26,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN RunPE in-memory execution component listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,04b129b97f7ce8d57daaeb7e8a1149bf37cb15caee022b3da460085ea4e83de1,2026-07-16,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN RunPE in-memory execution component listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,b9955c7213ec794e902b80eca39a87e4ed467cf92a19e75a9a5246f9f57749c5,2026-07-16,malware,REF9334,cybercrime,KREMLIN,dropper,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN installer sample listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,21b81aeaadea0878fa81a43d21a1f8efad32025454090d4537011e57f3ee43d5,2026-07-16,malware,REF9334,cybercrime,REMCOS,RAT,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a REMCOS RAT sample deployed in the KREMLIN operation listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,42a3e2bb135fb46b11b127f45a266b3a4d9dff4aa1cf75433f93fe69ba51a9b9,2026-07-10,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,ba80216c960977fa45e317f00dcf31e96acab29904a737cbc0bf86e929c3be5f,2026-06-22,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,cb15cbf3f01a92e609e4c2bc26155e667e96c5d04770e83abba66ee07bcecea0,2026-06-26,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,170dffb37e05f525f735bc9ad84b3908a488f7ce43fcb07739a10e4331e15a2c,2026-07-03,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,acd2dfee8657712108b761d8dfee9cf486bace454fa63705c4171d6663bae32a,2026-07-10,malware,REF9334,cybercrime,KREMLIN,dropper,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN installer sample listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,a7247d1157756582f8b7a31980153c1a2de58165a3933b69b4315ee8ced6793e,2026-07-10,malware,REF9334,cybercrime,KREMLIN,dropper,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN installer sample listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,24868f43c6083daa1a418c936158e1a94c28ec6bce5c5a6c95c9311f7017e64d,2026-07-28,malware,REF9334,cybercrime,KREMLIN,dropper,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN installer sample listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,8f7d67c51cf8388b6e01526984952fb58bad47dd511d02bf7f73cd4846f84274,2026-08-04,malware,REF9334,cybercrime,KREMLIN,dropper,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN installer sample listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,a2e3b6f656b3508bb61587b492f5812020d3c8137c21630de717cb1e3e192592,2026-07-10,malware,REF9334,cybercrime,KREMLIN,stealer,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a Malicious Chrome/Edge extension used by KREMLIN listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,9d0e247292544329293d493036b6b93efe2821a1dd9473ad10a9cf6144f747c8,2026-07-10,malware,REF9334,cybercrime,KREMLIN,stealer,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a Malicious Chrome/Edge extension used by KREMLIN listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,9c8f36dbca330b6a5e04b5276e223e06efb556d0ffe4532eaa4089d7ac829590,2026-07-10,malware,REF9334,cybercrime,KREMLIN,stealer,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a Malicious Chrome/Edge extension used by KREMLIN listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,9588ac123062d96325fa4dbfc845ccb4a20f43e2ddad65584683a81db4cde81b,2026-07-10,malware,REF9334,cybercrime,KREMLIN,stealer,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a Malicious Chrome/Edge extension used by KREMLIN listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,939121dd927b1d26065c44ffe89b05614d493b67e92b303d8a799e56a9ef48af,2026-07-10,malware,REF9334,cybercrime,KREMLIN,stealer,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a Malicious Chrome/Edge extension used by KREMLIN listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,3b90f4a533418bff83e70ea9bbce1e53864eb897a51e0ca27dfaf2d606e178c9,2026-07-10,malware,REF9334,cybercrime,KREMLIN,stealer,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a Malicious Chrome/Edge extension used by KREMLIN listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,f89190d275ac91ec70b16716caa122fe0b11cc7d0b7d32f50cd124ee83bded8a,2026-07-28,malware,REF9334,cybercrime,KREMLIN,stealer,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a Malicious Chrome/Edge extension used by KREMLIN listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,86c8e5d3ddf5a10eb5a892afe472eabeebd7f889f72cebbcc232ac1ae79ea19b,2026-07-28,malware,REF9334,cybercrime,KREMLIN,stealer,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a Malicious Chrome/Edge extension used by KREMLIN listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,106eac79396a3ff77b8f375c391260ce422be2ae4d55d3aa75b2635cbdc0fa42,2026-08-03,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,9f7b1bc932e9bfab85aa48dbe1f95d2df4681eddbb73ee6b99918b6ee3faacb2,2026-08-03,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,276fbc0252cca76b505c9f016e081f2afdbffd7407cdcc040a341d9cf5d57e85,2026-08-03,malware,REF9334,cybercrime,KREMLIN,stealer,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a Malicious Chrome/Edge extension used by KREMLIN listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,8cf61b6744d9b0caac56099ef089e6fbbae4f75c9971ac97391269a391e525aa,2026-08-03,malware,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN loader sample listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,64589493ec1d77ea9af0da98440d7feda39d27297aa5dc1b3b8a7e5f1bdfcc42,2026-07-21,related-file,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a JPEG carrier file embedding a KREMLIN stage listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
