ioc_type,ioc_value,date,category,actor,actor_attribute,malware,malware_type,reference,description,author,confidence
file_hash_sha256,b34802a646fc4a8f07ffa09a5fda8bf7327446b22e3d7bb5163dafa1e2a8bb2b,2026-09-09,malware,UNK_QuietRacket,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. SHA256 tied to the BlueMoon exploit chain used by UNK_QuietRacket.,AI agent,medium
file_hash_sha256,8453c42904b7b2fea5671b7bff06b2d937632ae29545fd11bc13095627a2805f,2026-09-09,malware,UNK_QuietRacket,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. SHA256 tied to the BlueMoon exploit chain used by UNK_QuietRacket.,AI agent,medium
file_hash_sha256,f3c64014221a58f3fde88e562662dbd5a1b3dd2b59c86e9e2bc5cb8f671664e7,2026-09-09,malware,UNK_QuietRacket,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. SHA256 tied to the BlueMoon exploit chain used by UNK_QuietRacket.,AI agent,medium
file_hash_sha256,87b6b24c06f99900a8aa579caedee1e402015884c925a98dcfb0fb38dfa2de22,2026-09-09,malware,UNK_QuietRacket,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. SHA256 tied to the BlueMoon exploit chain used by UNK_QuietRacket.,AI agent,medium
domain,joinmacket.com,2026-09-09,c2,UNK_QuietRacket,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_QuietRacket controlled host used for exploit delivery or C2.,AI agent,medium
domain,openlumakora.com,2026-09-09,c2,UNK_QuietRacket,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_QuietRacket controlled host used for exploit delivery or C2.,AI agent,medium
domain,getaiexo.com,2026-09-09,c2,UNK_QuietRacket,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_QuietRacket controlled host used for exploit delivery or C2.,AI agent,medium
domain,elixnovorem.com,2026-09-09,c2,UNK_QuietRacket,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_QuietRacket controlled host used for exploit delivery or C2.,AI agent,medium
domain,velodynaity.com,2026-09-09,c2,UNK_QuietRacket,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_QuietRacket controlled host used for exploit delivery or C2.,AI agent,medium
domain,yhv41nji.workers.dev,2026-09-09,c2,UNK_QuietRacket,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_QuietRacket controlled host used for exploit delivery or C2.,AI agent,medium
domain,wcce.joinmacket.com,2026-09-09,c2,UNK_QuietRacket,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_QuietRacket controlled host used for exploit delivery or C2.,AI agent,medium
domain,publish.openlumakora.com,2026-09-09,c2,UNK_QuietRacket,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_QuietRacket controlled host used for exploit delivery or C2.,AI agent,medium
domain,eduac.workers.dev,2026-09-09,c2,UNK_QuietRacket,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_QuietRacket controlled host used for exploit delivery or C2.,AI agent,medium
domain,daoahueb.workers.dev,2026-09-09,c2,UNK_QuietRacket,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_QuietRacket controlled host used for exploit delivery or C2.,AI agent,medium
domain,dns.elixnovorem.com,2026-09-09,c2,UNK_QuietRacket,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_QuietRacket controlled host used for exploit delivery or C2.,AI agent,medium
domain,dns.getaiexo.com,2026-09-09,c2,UNK_QuietRacket,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_QuietRacket controlled host used for exploit delivery or C2.,AI agent,medium
domain,dns.velodynaity.com,2026-09-09,c2,UNK_QuietRacket,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_QuietRacket controlled host used for exploit delivery or C2.,AI agent,medium
domain,v93xdd5g.workers.dev,2026-09-09,c2,UNK_QuietRacket,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_QuietRacket controlled host used for exploit delivery or C2.,AI agent,medium
domain,black-flower-9250.v93xdd5g.workers.dev,2026-09-09,c2,UNK_QuietRacket,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_QuietRacket controlled host used for exploit delivery or C2.,AI agent,medium
domain,1a062f4982564d6d19a76884ce8bcbb6.r2.cloudflarestorage.com,2026-09-09,c2,UNK_QuietRacket,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_QuietRacket controlled host used for exploit delivery or C2.,AI agent,medium
url,https://app.eduac.workers.dev/Service,2026-09-09,c2,UNK_QuietRacket,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_QuietRacket C2 URL hosted on Cloudflare Workers.,AI agent,medium
url,https://app.eduac.workers.dev/Updateac,2026-09-09,c2,UNK_QuietRacket,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_QuietRacket C2 URL hosted on Cloudflare Workers.,AI agent,medium
url,https://small-union-7018.daoahueb.workers.dev/,2026-09-09,c2,UNK_QuietRacket,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_QuietRacket C2 URL hosted on Cloudflare Workers.,AI agent,medium
url,https://snowy-block-ae0a.daoahueb.workers.dev/,2026-09-09,c2,UNK_QuietRacket,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_QuietRacket C2 URL hosted on Cloudflare Workers.,AI agent,medium
file_hash_sha256,ac6bbc4b1f1c62e308781329183a46e18f454c27e66bffa09f343b53ac622b69,2026-09-09,malware,UNK_DoubleCheck,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. SHA256 tied to the BlueMoon exploit chain used by UNK_DoubleCheck.,AI agent,medium
file_hash_sha256,ac6806c89e294f390838cb07c015dabec1c8ada06ce5161a0ad50b8a72828141,2026-09-09,malware,UNK_DoubleCheck,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. SHA256 tied to the BlueMoon exploit chain used by UNK_DoubleCheck.,AI agent,medium
file_hash_sha256,3594ad58fb6217fafe9839e53999a90608c2e9f335fa20aece3d53f8c0802726,2026-09-09,malware,UNK_DoubleCheck,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. SHA256 tied to the BlueMoon exploit chain used by UNK_DoubleCheck.,AI agent,medium
file_hash_sha256,3ec3151d8d1278ed966941ac89ea495ef6a80c70613dd9138cc85fc28c9df432,2026-09-09,malware,UNK_DoubleCheck,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. SHA256 tied to the BlueMoon exploit chain used by UNK_DoubleCheck.,AI agent,medium
file_hash_sha256,6e6378d8d404166da89d982e80bc52e19a3f677201258dec1775f100a027a92d,2026-09-09,malware,UNK_DoubleCheck,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. SHA256 tied to the BlueMoon exploit chain used by UNK_DoubleCheck.,AI agent,medium
domain,brianwilli.com,2026-09-09,c2,UNK_DoubleCheck,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_DoubleCheck controlled host used for payload staging or C2.,AI agent,medium
domain,fracons.com,2026-09-09,c2,UNK_DoubleCheck,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_DoubleCheck controlled host used for payload staging or C2.,AI agent,medium
domain,mailtbox.workers.dev,2026-09-09,c2,UNK_DoubleCheck,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_DoubleCheck controlled host used for payload staging or C2.,AI agent,medium
domain,vncdc.mailtbox.workers.dev,2026-09-09,c2,UNK_DoubleCheck,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_DoubleCheck controlled host used for payload staging or C2.,AI agent,medium
domain,homepage.brianwilli.com,2026-09-09,c2,UNK_DoubleCheck,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_DoubleCheck controlled host used for payload staging or C2.,AI agent,medium
url,https://homepage.brianwilli.com/d/calibre-launcher.dll,2026-09-09,c2,UNK_DoubleCheck,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_DoubleCheck payload staging URL in the BlueMoon campaign.,AI agent,medium
url,https://homepage.brianwilli.com/d/wint.exe,2026-09-09,c2,UNK_DoubleCheck,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_DoubleCheck payload staging URL in the BlueMoon campaign.,AI agent,medium
url,https://homepage.brianwilli.com/d/85rY.dat,2026-09-09,c2,UNK_DoubleCheck,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_DoubleCheck payload staging URL in the BlueMoon campaign.,AI agent,medium
url,https://homepage.brianwilli.com/d/SysPr.prx,2026-09-09,c2,UNK_DoubleCheck,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_DoubleCheck payload staging URL in the BlueMoon campaign.,AI agent,medium
url,https://1a062f4982564d6d19a76884ce8bcbb6.r2.cloudflarestorage.com/datago/krita.exe,2026-09-09,c2,UNK_DoubleCheck,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_DoubleCheck payload staging URL in the BlueMoon campaign.,AI agent,medium
url,https://1a062f4982564d6d19a76884ce8bcbb6.r2.cloudflarestorage.com/datago/krita.dll,2026-09-09,c2,UNK_DoubleCheck,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_DoubleCheck payload staging URL in the BlueMoon campaign.,AI agent,medium
url,https://1a062f4982564d6d19a76884ce8bcbb6.r2.cloudflarestorage.com/datago/SysPr.prx,2026-09-09,c2,UNK_DoubleCheck,unknown,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_DoubleCheck payload staging URL in the BlueMoon campaign.,AI agent,medium
file_hash_sha256,d17053557bb90298f7b115432b4820a248fdbe678bca31721529b1f51a82343b,2026-09-09,malware,UTA0560,china,BlueMoon,unknown,https://www.volexity.com/blog/2026/09/09/mind-the-patch-gap-multiple-chinese-threat-actors-chain-0-day-exploits-in-chrome-windows/,AI generated. SHA256 published as part of the Chrome and Windows 0-day exploit chain.,AI agent,medium
file_hash_sha256,337b48c1cd6dd6e7b8073327082a60e149517fa084ba17b180e041fffa3b130d,2026-09-09,malware,UTA0560,china,BlueMoon,unknown,https://www.volexity.com/blog/2026/09/09/mind-the-patch-gap-multiple-chinese-threat-actors-chain-0-day-exploits-in-chrome-windows/,AI generated. SHA256 published as part of the Chrome and Windows 0-day exploit chain.,AI agent,medium
file_hash_sha256,69c1603f3f9015beb0097d0a3bb0f17400c314e2eae65a7eceacd3b93ea570dc,2026-09-09,malware,UTA0560,china,BlueMoon,unknown,https://www.volexity.com/blog/2026/09/09/mind-the-patch-gap-multiple-chinese-threat-actors-chain-0-day-exploits-in-chrome-windows/,AI generated. SHA256 published as part of the Chrome and Windows 0-day exploit chain.,AI agent,medium
file_hash_sha256,3b71d721c39fad92a44ddd764bbb34afeae44a5db886d0a4827a399a5fbd367f,2026-09-09,malware,UTA0560,china,BlueMoon,unknown,https://www.volexity.com/blog/2026/09/09/mind-the-patch-gap-multiple-chinese-threat-actors-chain-0-day-exploits-in-chrome-windows/,AI generated. SHA256 published as part of the Chrome and Windows 0-day exploit chain.,AI agent,medium
file_hash_sha256,56eda0ac82e06ee609b034306025e67df161c5877399c305c8eaea136e80c951,2026-09-09,malware,UTA0560,china,BlueMoon,unknown,https://www.volexity.com/blog/2026/09/09/mind-the-patch-gap-multiple-chinese-threat-actors-chain-0-day-exploits-in-chrome-windows/,AI generated. SHA256 published as part of the Chrome and Windows 0-day exploit chain.,AI agent,medium
file_hash_sha256,59dc108e22cb856c228bbf8a1ab955fb66f0844a07fe10fa0d9fc3823d2cbbcb,2026-09-09,malware,UTA0560,china,BlueMoon,unknown,https://www.volexity.com/blog/2026/09/09/mind-the-patch-gap-multiple-chinese-threat-actors-chain-0-day-exploits-in-chrome-windows/,AI generated. SHA256 published as part of the Chrome and Windows 0-day exploit chain.,AI agent,medium
file_hash_sha256,7a52ff23949edee8faa61ce0def6dbca8b7e5943c54d23376cc190762ea3985c,2026-09-09,malware,unknown,unknown,BlueMoon,unknown,https://www.volexity.com/blog/2026/09/09/mind-the-patch-gap-multiple-chinese-threat-actors-chain-0-day-exploits-in-chrome-windows/,AI generated. SHA256 published as part of the Chrome and Windows 0-day exploit chain.,AI agent,medium
file_hash_sha256,cd0c21f9b32b7feeda1787fccab622dec60ecdf84c0538c08bde3946856b0fa0,2026-09-09,malware,unknown,unknown,BlueMoon,unknown,https://www.volexity.com/blog/2026/09/09/mind-the-patch-gap-multiple-chinese-threat-actors-chain-0-day-exploits-in-chrome-windows/,AI generated. SHA256 published as part of the Chrome and Windows 0-day exploit chain.,AI agent,medium
file_hash_sha256,b7b0cd6539464ab39c6526e499f86d611faa21c5af945535ebaf187cec543af1,2026-09-09,malware,unknown,unknown,BlueMoon,unknown,https://www.volexity.com/blog/2026/09/09/mind-the-patch-gap-multiple-chinese-threat-actors-chain-0-day-exploits-in-chrome-windows/,AI generated. SHA256 published as part of the Chrome and Windows 0-day exploit chain.,AI agent,medium
file_hash_sha256,5995f42a828606705a7339d58a665c229936e81c4e539cdfa115eb46a2eb53d6,2026-09-09,malware,unknown,unknown,BlueMoon,unknown,https://www.volexity.com/blog/2026/09/09/mind-the-patch-gap-multiple-chinese-threat-actors-chain-0-day-exploits-in-chrome-windows/,AI generated. SHA256 published as part of the Chrome and Windows 0-day exploit chain.,AI agent,medium
file_hash_sha256,51462a23ac25e1bd0e49b7cae7f3a71f8d2201e22d45175b587e4740b49863cc,2026-09-09,malware,unknown,unknown,BlueMoon,unknown,https://www.volexity.com/blog/2026/09/09/mind-the-patch-gap-multiple-chinese-threat-actors-chain-0-day-exploits-in-chrome-windows/,AI generated. SHA256 published as part of the Chrome and Windows 0-day exploit chain.,AI agent,medium
file_hash_sha256,e2a59432ce2b0d83ded936374a11fca3d3defaf4aab90eb37fca58683eae32c0,2026-09-09,malware,JungleBamboo,china,BlueMoon,unknown,https://www.volexity.com/blog/2026/09/09/mind-the-patch-gap-multiple-chinese-threat-actors-chain-0-day-exploits-in-chrome-windows/,AI generated. SHA256 published as part of the Chrome and Windows 0-day exploit chain.,AI agent,medium
file_hash_sha256,5eb5645511b00e4f4d73125654eeb3a3930fcf09c65685dc7f03f725331492e3,2026-09-09,malware,JungleBamboo,china,BlueMoon,unknown,https://www.volexity.com/blog/2026/09/09/mind-the-patch-gap-multiple-chinese-threat-actors-chain-0-day-exploits-in-chrome-windows/,AI generated. SHA256 published as part of the Chrome and Windows 0-day exploit chain.,AI agent,medium
domain,cloud.shinewrist.net,2026-09-09,c2,UTA0560,china,BlueMoon,unknown,https://www.volexity.com/blog/2026/09/09/mind-the-patch-gap-multiple-chinese-threat-actors-chain-0-day-exploits-in-chrome-windows/,AI generated. UTA0560 C2 hostname used in the 0-day exploitation campaign.,AI agent,medium
domain,ocr.opusaccel.top,2026-09-09,c2,UTA0560,china,GRIMWEDGE,backdoor,https://www.volexity.com/blog/2026/09/09/mind-the-patch-gap-multiple-chinese-threat-actors-chain-0-day-exploits-in-chrome-windows/,AI generated. GRIMWEDGE C2 hostname reported by the primary source.,AI agent,medium
domain,gitprogram.com,2026-09-09,c2,JungleBamboo,china,BlueMoon,unknown,https://www.volexity.com/blog/2026/09/09/mind-the-patch-gap-multiple-chinese-threat-actors-chain-0-day-exploits-in-chrome-windows/,AI generated. JungleBamboo controlled domain used in the 0-day campaign.,AI agent,medium
ip,206.166.251.164,2026-09-09,c2,UTA0560,china,BlueMoon,unknown,https://www.volexity.com/blog/2026/09/09/mind-the-patch-gap-multiple-chinese-threat-actors-chain-0-day-exploits-in-chrome-windows/,AI generated. IP address hosting the UTA0560 C2 hostname.,AI agent,medium
url,https://photos.msbenefit.com/fa/t3,2026-09-09,c2,JungleBamboo,china,BlueMoon,unknown,https://www.volexity.com/blog/2026/09/09/mind-the-patch-gap-multiple-chinese-threat-actors-chain-0-day-exploits-in-chrome-windows/,AI generated. JungleBamboo C2 URL reported in the 0-day exploitation campaign.,AI agent,medium
url,https://proof.gitprogram.com/a4/j8,2026-09-09,c2,JungleBamboo,china,BlueMoon,unknown,https://www.volexity.com/blog/2026/09/09/mind-the-patch-gap-multiple-chinese-threat-actors-chain-0-day-exploits-in-chrome-windows/,AI generated. JungleBamboo C2 URL reported in the 0-day exploitation campaign.,AI agent,medium
url,https://xyz0102.gitprogram.com/a001,2026-09-09,c2,JungleBamboo,china,BlueMoon,unknown,https://www.volexity.com/blog/2026/09/09/mind-the-patch-gap-multiple-chinese-threat-actors-chain-0-day-exploits-in-chrome-windows/,AI generated. JungleBamboo C2 URL reported in the 0-day exploitation campaign.,AI agent,medium
file_hash_sha256,69ee454d644b20abf4caa76b7a66d244075b7c8df47aeb5d6b0242015f671abc,2026-09-09,malware,unknown,unknown,BlueMoon,unknown,https://github.com/volexity/threat-intel/tree/main/2026/2026-09-09%20Chrome,AI generated. SHA256 listed in the published IOC file for this campaign.,AI agent,medium
file_hash_sha256,04cdff07db9128992199142ad42995c98d40bbf5edfffeb6917cbc7e6fc343b8,2026-09-09,malware,unknown,unknown,BlueMoon,unknown,https://github.com/volexity/threat-intel/tree/main/2026/2026-09-09%20Chrome,AI generated. SHA256 listed in the published IOC file for this campaign.,AI agent,medium
file_hash_sha256,5984343880792fd0dbb3968fe6db894d699831a4c009e8ff14a140cec9b61114,2026-09-09,malware,unknown,unknown,BlueMoon,unknown,https://github.com/volexity/threat-intel/tree/main/2026/2026-09-09%20Chrome,AI generated. SHA256 listed in the published IOC file for this campaign.,AI agent,medium
file_hash_sha256,c75eab680b6f7a60c40a377145e2af5593c4dc9d27c7d78c66c285bfcbf50b9f,2026-09-09,malware,unknown,unknown,BlueMoon,unknown,https://github.com/volexity/threat-intel/tree/main/2026/2026-09-09%20Chrome,AI generated. SHA256 listed in the published IOC file for this campaign.,AI agent,medium
file_hash_sha256,1f551bdbdd252fe6d9fff59bf6f3f88515974396cbcc37d8118f24052c5f9201,2026-09-09,malware,unknown,unknown,BlueMoon,unknown,https://github.com/volexity/threat-intel/tree/main/2026/2026-09-09%20Chrome,AI generated. SHA256 listed in the published IOC file for this campaign.,AI agent,medium
file_hash_sha256,8e666ccc3d45d4dcf152ffa5a5b0ba0e8d71c169070e329376236ae88888f21f,2026-09-09,malware,unknown,unknown,BlueMoon,unknown,https://github.com/volexity/threat-intel/tree/main/2026/2026-09-09%20Chrome,AI generated. SHA256 listed in the published IOC file for this campaign.,AI agent,medium
file_hash_sha256,bf4572a93cbf5171b318bcfd81e98a71183a96764e2ec634972114d1d8b928be,2026-09-09,malware,unknown,unknown,BlueMoon,unknown,https://github.com/volexity/threat-intel/tree/main/2026/2026-09-09%20Chrome,AI generated. SHA256 listed in the published IOC file for this campaign.,AI agent,medium
file_hash_sha256,d125b1126eeeacea9991279e84cb9a5ce5b627cdcb7b6d550c9f59251cb4005d,2026-09-09,malware,unknown,unknown,BlueMoon,unknown,https://github.com/volexity/threat-intel/tree/main/2026/2026-09-09%20Chrome,AI generated. SHA256 listed in the published IOC file for this campaign.,AI agent,medium
domain,shinewrist.net,2026-09-09,c2,unknown,unknown,BlueMoon,unknown,https://github.com/volexity/threat-intel/tree/main/2026/2026-09-09%20Chrome,AI generated. Hostname listed in the published IOC file for this campaign.,AI agent,medium
domain,opusaccel.top,2026-09-09,c2,unknown,unknown,BlueMoon,unknown,https://github.com/volexity/threat-intel/tree/main/2026/2026-09-09%20Chrome,AI generated. Hostname listed in the published IOC file for this campaign.,AI agent,medium
domain,www.opusaccel.top,2026-09-09,c2,unknown,unknown,BlueMoon,unknown,https://github.com/volexity/threat-intel/tree/main/2026/2026-09-09%20Chrome,AI generated. Hostname listed in the published IOC file for this campaign.,AI agent,medium
domain,m365update.com,2026-09-09,c2,unknown,unknown,BlueMoon,unknown,https://github.com/volexity/threat-intel/tree/main/2026/2026-09-09%20Chrome,AI generated. Hostname listed in the published IOC file for this campaign.,AI agent,medium
domain,photos.msbenefit.com,2026-09-09,c2,unknown,unknown,BlueMoon,unknown,https://github.com/volexity/threat-intel/tree/main/2026/2026-09-09%20Chrome,AI generated. Hostname listed in the published IOC file for this campaign.,AI agent,medium
domain,proof.gitprogram.com,2026-09-09,c2,unknown,unknown,BlueMoon,unknown,https://github.com/volexity/threat-intel/tree/main/2026/2026-09-09%20Chrome,AI generated. Hostname listed in the published IOC file for this campaign.,AI agent,medium
domain,karlmalexander.workers.dev,2026-09-09,c2,unknown,unknown,BlueMoon,unknown,https://github.com/volexity/threat-intel/tree/main/2026/2026-09-09%20Chrome,AI generated. Hostname listed in the published IOC file for this campaign.,AI agent,medium
domain,extension-management-portal.karlmalexander.workers.dev,2026-09-09,c2,unknown,unknown,BlueMoon,unknown,https://github.com/volexity/threat-intel/tree/main/2026/2026-09-09%20Chrome,AI generated. Hostname listed in the published IOC file for this campaign.,AI agent,medium
