ioc_type,ioc_value,date,category,actor,actor_attribute,malware,malware_type,reference,description,author,confidence
file_hash_sha256,f9fb037507e42b1d414a8df343bfa6a487faa348e67602a7fb26010ce85d5bfc,2026-09-04,related-file,unknown,unknown,ValleyRAT,RAT,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 電子領收書.zip listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,35c0b0bb506c0b730d89bef3dfa27df28a6dc887e6050bdf9cae6a7124aa4af2,2026-09-04,related-file,unknown,unknown,ValleyRAT,RAT,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 電子領收書.iso listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,0a1fd68a1fbab226ed926977f89df6621713aac36da7ee076a30db99d8be4c5c,2026-09-04,malware,unknown,unknown,ValleyRAT,RAT,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of TAXR809863.EXE listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,5bb357096c62088779009c23f194320aee728983cde4d836d75293bdca76555a,2026-09-04,related-file,unknown,unknown,ValleyRAT,RAT,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of SECUR32.DLL listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,c0c21b0cacc2aed672764d322e2e15ea6dd95dfd06126d0266354a1ecbb1f1b3,2026-09-04,related-file,unknown,unknown,ValleyRAT,RAT,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of Check.zip listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,aca33bafde0ed5677ecbe357c2547708e353bdcc8c45beec7fd1af82ceffedbd,2026-09-04,malware,unknown,unknown,ValleyRAT,RAT,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of Hidden.exe listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,c4ae77c2e4890d335336e2d4a88eb785b8bd74d950da587d47f31ec4e6b19c4f,2026-09-04,malware,unknown,unknown,ValleyRAT,RAT,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of Hidden.vbs listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,70127737795bbd73cedcba308a5e2764bbd2afc01f812b975cb3bb6ef6670187,2026-09-04,related-file,unknown,unknown,ValleyRAT,RAT,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of msedge.dll listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,2282228ee3213125896fe5092c30dd7473720e80ef73cc5a8a6af9de15180d0e,2026-09-04,related-file,unknown,unknown,PureHVNC,RAT,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of C10005110821000-000210.zip listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,a6743da1b2d65602c746da4efa1549c554e11d77b300afa9918d01516e959a20,2026-09-04,malware,unknown,unknown,PureHVNC,RAT,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of C10005110821000-000210.js listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,3f3fd1449c1e6429b7c92e6a33410a7eb371326a074fb7c56a0954c1a8a67291,2026-09-04,related-file,unknown,unknown,AtlasRAT,RAT,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 20260616_104650.zip listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,a80fa181d7fc244384192d6c9ef5400ce03e06581698f161604bb8fdd4b1a627,2026-09-04,related-file,unknown,unknown,AtlasRAT,RAT,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 20260616_104650.img listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,fe1abf1b56eee331bca1668e9bb61520f546d4f186b611af0f8b0d9ff241b85a,2026-09-04,malware,unknown,unknown,AtlasRAT,RAT,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of usbscreendriver.exe listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,65089c8118049d9e11f8097d3fb7525b4f4829a904ac1567b5743e67862f786d,2026-09-04,related-file,unknown,unknown,AtlasRAT,RAT,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of libwdi.dll listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,fe0d7f2a894025a6eabeef01b1d76d808048b2f68fd8963fdce27ed1d2d1919c,2026-09-04,related-file,unknown,unknown,VenomRAT,RAT,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 楽楽明細 適格請求書 RKM-20260616.zip listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,bad3ac39548f54ee24b5972d3a1b7dd58d3519a0c10492acf06bf0fefee5d2ef,2026-09-04,related-file,unknown,unknown,VenomRAT,RAT,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of Tax_Notice_46226.img listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,93dd8b7b393289f88493596faa4ae70054d9eb4fe47f2dd334f0c6bb5262f2a8,2026-09-04,malware,unknown,unknown,VenomRAT,RAT,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of Tax_Notice.exe listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,abd52fb018452565493d51b89d27d9ed16d94a0db709d35d104bec240a04d90a,2026-09-04,related-file,unknown,unknown,VenomRAT,RAT,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of nvdaHelperRemote.dll listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,5093df5b26e2ab6ccffa1514969c7dd7cba6f35e3ad60d79d96509de5d454edb,2026-09-04,related-file,unknown,unknown,PoisonX RAT,RAT,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of xls.zip listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,5f3ba5a54f05a2be7191c1f4cc834a27bbb5a376420f99246e1fff3c9d33d869,2026-09-04,malware,unknown,unknown,PoisonX RAT,RAT,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of クリックして表示.exe listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,b88f385aeb2298e46a8a07c99a2f18307a0e53ebb7b9114a95f62ce19b50674b,2026-09-04,related-file,unknown,unknown,unknown,stealer,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of Invoice-6172.vhd listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,c25864e0a32742b8a0903a1eed7e176bc0ed296af345081bd44890f6fc31f61e,2026-09-04,malware,unknown,unknown,unknown,stealer,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of Invoice.pdf.exe listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,e7ea5eb83bf6e9b1cc603ca13c0f363b164ccb712fbf90300cc52e91c53e2e08,2026-09-04,malware,unknown,unknown,AsyncRAT,RAT,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of ntws-latest-standalone-windows-x64.exe listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,affdaed44298e0c847bf27c4dc200373f77f089c46715b8fb22f1f8733c4cf43,2026-09-04,related-file,unknown,unknown,ScreenConnect,tool,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 年金変更確認書.pdf listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,1cbff20f3b81a27309e8c391fb6a23db2a91fc4c19d3de6b80fe2fd6e8c746f5,2026-09-04,related-file,unknown,unknown,ScreenConnect,tool,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 年金の変動をご確認書.zip listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,49617209c4ef8c022949311852de4e5bffa8069cb0642c0c1790c47131c69fb1,2026-09-04,malware,unknown,unknown,ScreenConnect,tool,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 年金の変動をご確認書.vbs listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,384a1caa05beefd68bf78b955ce18abfe49257a8000f27cd0e3534c50a5cdf8c,2026-09-04,abusefile,unknown,unknown,ScreenConnect,tool,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of nenkin.msi listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,76b82a8cac31240c47d67e14390473875502f657b3cdafc6137d7f238451f31c,2026-09-04,related-file,unknown,unknown,SpamBot,spambot,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of login.zip listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,c8cbdd329252b574323b07560651b069f4cd1413775b6f266e2d9e6a685df79e,2026-09-04,malware,unknown,unknown,SpamBot,spambot,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of login.exe listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,3d4b16420881c5ed483e7ca46265ed2fddea44e6cd012b4a732f01833a51765f,2026-09-04,related-file,unknown,unknown,SpamBot,spambot,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of tkinterdnd.zip listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,8d4674d062877c3a0177b4b0deff8b344794ed58d857b98f831a3abb0b797187,2026-09-04,malware,unknown,unknown,SpamBot,spambot,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of tkinterdnd.exe listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,d54a33715f270f4b903384ce2392c8a85dcbe9c46eb1b27711e446e3b4523288,2026-09-04,malware,unknown,unknown,SpamBot,spambot,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 6月度請求書.exe listed in the article body of the Japanese malspam report.,AI agent,medium
file_hash_sha256,0b5f05da8131ae03d652e2a18de554700123bd861b391eec8fc7e264dc5fcc20,2026-09-04,related-file,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of tkinterdnd.zip listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,3e754c577e89b57f6f24477bdfac1fb461de51a8937755f4607244b359ad78a4,2026-09-04,related-file,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 給与・賃金および従業員業績報告書.arj listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,4c0d1e5d7983d740d37c0c1f6bc6a4d6ecd19a77136e8f2ac26baaa4eddad0a0,2026-09-04,malware,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 給与・賃金および従業員業績報告書.vbs listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,33a831d2f203720e338984127b93185537592f22a7c0303f3e966828f26d68fe,2026-09-04,related-file,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 20260604081618_B7B435CAF5E43F674C5.tar.gz listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,757033cc9a9d29c9b193f244a1c8137dd21177e00f836fc3ba9c1c85a4df5ad8,2026-09-04,related-file,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 20260604081618.tar listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,f4d85aaa2236a70daa016853c754f0a3378f4873f8d10047b890580a328f6d07,2026-09-04,malware,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of N0.R.B7B435CAF5E43F674C5.jPf.com listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,e5a5f76a2176371dc4e354a3aba5bbb552ed7d97601f66a705ca307c6e6b1c44,2026-09-04,malware,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of MicrosoftEdgeUpdate.exe listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,f5267a9bcc50a502b09ab4e10b023c0259d704b811a9ba68d5c4ec6ca262f7d3,2026-09-04,related-file,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 20260608112531_25D65F86662FFDE4E71.zip listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,0cced220c6c29ff03a7010b262ed8f9725abd1ae7f37299875f0bd64981862a8,2026-09-04,malware,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of N0.T.25D65F86662FFDE4E71.DmP.com listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,55393eccf527866c23580ee154f9979e15a42aa97a3ebc18b6bccb5baded0d50,2026-09-04,related-file,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of PDFCore8.dll listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,b869fbddbda07a9b4e511f533b4b7ac2a161cc88dae0519e0e55347c74db94a8,2026-09-04,malware,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of MicrosoftEdgeUpdate.exe listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,9b969df20a892e540919303a0de7d46cf459b62df9ebc2ef972ef6ad881452aa,2026-09-04,related-file,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 20260609111614_CE0EEAC0A5A7BA071D5.zip listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,66c1fe66fbfc97ff2e8b4ebf6a8dba54fb1a190e7b8bb66b0ee52d5ca5c931a2,2026-09-04,malware,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of N0.T.CE0EEAC0A5A7BA071D5.DmP.com listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,ffb5c9c02bab2880f8ba951761d9c225f1ef67e1af4ab47de5016a540d1175cb,2026-09-04,related-file,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of PDFCore8.dll listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,88e32dfea6c94b16a89e9c3b66a01f5bc1c99b4abddb48060cbe5c06b77907d3,2026-09-04,malware,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of MicrosoftEdgeUpdate.exe listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,d75c24a41c2e14f3e800497e0d1b15ae9bf536539e73e366c5dcf0c475e06468,2026-09-04,related-file,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 20260610125451_C6CCBE6C9A59428514E.zip listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,11459b010dc85758744c86cfd480bd41838a09645332857046659bec9344daeb,2026-09-04,malware,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of No.C6CCBE6C9A59428514E.CMD listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,59abb87ff77134c38a71b9b10ebec2118e7016a32aba10cc58f5931f7d6b3273,2026-09-04,related-file,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of PDFCore8.dll listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,ed66d6dc3dc1279750b11b6787219c2dda016ea280f6d2d5d3879862dd9d5405,2026-09-04,related-file,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 20260609111614_CE0EEAC0A5A7BA071D5.zip listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,b7f47e2ca94fdbb44977117f6531b3ec81627d7996b02933b7e306f992465dac,2026-09-04,related-file,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of pdfcore8.Dll listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,fb5c8ee0832139e837cba22bdd5b6253fb8907fee21408971952d86627813539,2026-09-04,related-file,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 20260611121147_A054ED7FCEE0EA7D5A8.zip listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,1f0f9f51ba5dd537e3ada3a95abd7020c60a9b11f6283a1b7bc442d4d990a2d2,2026-09-04,malware,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of N0.A054ED7FCEE0EA7D5A8.COM listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,5ddc7ce6e8bd2bb38f849f3e87685e2f06bff0c7bb399c950af7bb805b93f774,2026-09-04,related-file,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of PDFCore8.dll listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,736c901ad1e6d42e0f1247c05d1304d0fbaad9cb8d8a8fb9c0b59a3c70e1a44e,2026-09-04,related-file,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 発注書.rar listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,ed1bf6aab37131ab229855c711762f76966929aa29d1d291f1b6a06e83500dc0,2026-09-04,malware,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 発注書.JS listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,f57e1226ca76b6df187453bb79be36434e7a10022d51c7d2490c37fca092d434,2026-09-04,related-file,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 未払いの請求書について.rar listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,77434af88d26665a4a99b7b064cd2085b82cefd032636206c48f7558c51f8036,2026-09-04,related-file,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 出荷について - JAP-東京：MRS メイ・タナカ様のお引越し.rar listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,ec791b5c5a90c643066852a5b824612409f4645e8f39912528480b3a3d8f1496,2026-09-04,malware,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 出荷について - JAP-東京:MRS メイ・タナカ様のお引越し.JS listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,c6de5b6641f29e496bfa6b08646ce3a6d67700566c39d09ddd01ebe95c234f78,2026-09-04,related-file,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 20260120_御見積依頼の件.zip listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,d1582fea31d3b3cae9d3c6eae3ca104923ad0198700ee153244adcd9a4e8cbcd,2026-09-04,related-file,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 20260610091408.zip listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,3d5866fc83f0bba01201b68888a75827195ec55978d19ca99e6f602a1adf8f0a,2026-09-04,malware,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 20260610091408.js listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,09c9c5a3c7d36aee83bbbbe5b67a7f6892016c8156f5aa99c9b6a4fda8bfb1f5,2026-09-04,related-file,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 見R 26000015754604_見積依頼書.zip listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,21501c78a0555d68ced7646d15019af826ec771e5e61d1a2d5f4a84787fd7e5d,2026-09-04,related-file,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 見R 26000015754604_仕様書00_pdf.r00 listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,5c75f8db41424705b4a686a8042c433e85210807b6963148773b7bf29c261b20,2026-09-04,malware,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 見R 26000015754604_見積依頼書.js listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,0aebc231bec95bf961c683c534be7e2e175e8a4ae8adeae4b71195be8d9233ba,2026-09-04,related-file,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 請求書.rar listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,53dc8279f287e689217ffcc5bbba2f458d1abc848dc5238bcef2845d901bc910,2026-09-04,malware,unknown,unknown,unknown,unknown,https://blog.itochuci.co.jp/entry/2026/09/04/110000,AI generated. SHA256 of 請求書.js listed in the additionally observed malspam table of the Japanese malspam report.,AI agent,medium
file_hash_sha256,f00be13bbfe31b19483bfeed8b53756f2bf3fc3d050d94cb079fa7365b322364,2026-08-25,malware,unknown,unknown,Python NodeStealer,stealer,https://github.com/netskopeoss/NetskopeThreatLabsIOCs/blob/main/Malware/Python%20Nodestealer/IOCs/2026-08-25/README.md,AI generated. SHA256 of a Python NodeStealer sample published in the Netskope Threat Labs IOC repository.,AI agent,medium
file_hash_sha256,7cfae56d84a39867048c9b44b4dcedd625661ce733959a3095838da470ad1892,2026-08-25,malware,unknown,unknown,Python NodeStealer,stealer,https://github.com/netskopeoss/NetskopeThreatLabsIOCs/blob/main/Malware/Python%20Nodestealer/IOCs/2026-08-25/README.md,AI generated. SHA256 of a Python NodeStealer sample published in the Netskope Threat Labs IOC repository.,AI agent,medium
file_hash_sha256,3e11bb1a3d00c271547b06fe49e47739b0dfcc71a7bed5336e75ab4b94a41f46,2026-08-25,malware,unknown,unknown,Python NodeStealer,stealer,https://github.com/netskopeoss/NetskopeThreatLabsIOCs/blob/main/Malware/Python%20Nodestealer/IOCs/2026-08-25/README.md,AI generated. SHA256 of a Python NodeStealer sample published in the Netskope Threat Labs IOC repository.,AI agent,medium
file_hash_sha256,19c85e2440604567a7c527f9c04595188dfde96ad16d59aadb2837ea7fbd83a4,2026-09-05,malware,unknown,unknown,XWorm,RAT,https://x.com/bomccss/status/2095707429241754108,AI generated. JS downloader extracted from the RAR attachment of a Japanese XWorm malspam.,AI agent,medium
file_hash_sha256,ed9884bac608c06b7057037cc91d90e4ae5f74dd2dbce2af476699c6d4492d82,2026-09-05,malware,unknown,unknown,XWorm,RAT,https://x.com/bomccss/status/2095707429241754108,AI generated. XWormClient.exe dropped into the Roaming directory.,AI agent,medium
file_hash_sha256,c1160e5ff5eca52dccd6774dbe1d9f5cc9f2e6931bf37fc8cad913a28b516536,2026-09-05,related-file,unknown,unknown,XWorm,RAT,https://x.com/bomccss/status/2095707429241754108,AI generated. C# source artifact written during the MSBuild-based build stage.,AI agent,medium
file_hash_sha256,fe5e9e99a48ee132197830b005230a94fda4f58ebd45579ad6337907354eab70,2026-09-05,related-file,unknown,unknown,XWorm,RAT,https://x.com/bomccss/status/2095707429241754108,AI generated. Compiler command-line artifact written during the build stage.,AI agent,medium
file_hash_sha256,f550ea6ff9c2d62c571d77005728d30a9ef03ef51f7d30c92f8659cd93846b71,2026-09-05,related-file,unknown,unknown,XWorm,RAT,https://x.com/bomccss/status/2095707429241754108,AI generated. DLL produced during the MSBuild-based build stage.,AI agent,medium
file_hash_sha256,96190f15a4dbbd276d238e895ce126a59809d0904088c2ca91426964450ac415,2026-09-05,malware,unknown,unknown,XWorm,RAT,https://x.com/bomccss/status/2095707429241754108,AI generated. PowerShell script dropped in the temporary directory during infection.,AI agent,medium
file_hash_sha256,3dbd71d23c79bd4ba0d27a3a9b1e75cded183312dadf9a6d302805962ebcb184,2026-09-05,malware,unknown,unknown,XWorm,RAT,https://x.com/bomccss/status/2095707429241754108,AI generated. Batch script dropped in the temporary directory during infection.,AI agent,medium
file_hash_sha256,61a7989ded8bd5ef9abb110fa66f8579f315946d9ae1c8289e675b0cb1fced6a,2026-09-05,malware,unknown,unknown,XWorm,RAT,https://x.com/bomccss/status/2095707429241754108,AI generated. Randomly named executable built via MSBuild in the infection chain.,AI agent,medium
ip,84.38.133.144,2026-09-05,c2,unknown,unknown,XWorm,RAT,https://x.com/bomccss/status/2095707429241754108,AI generated. XWorm communication destination observed on TCP 9090.,AI agent,medium
domain,keyauth.win,2026-09-05,c2,unknown,unknown,XWorm,RAT,https://x.com/bomccss/status/2095707429241754108,AI generated. Domain observed in sandbox results of the XWorm sample but absent from its configuration.,AI agent,medium
