ioc_type,ioc_value,date,category,actor,actor_attribute,malware,malware_type,reference,description,author,confidence
file_hash_sha256,6932a20ac61fd3f93d7cfee414f6f46834068ac7c9ca011b054a6a10dc56b3d1,2026-08-04,related-file,Twill Typhoon (low confidence),unknown,FDMTP,backdoor,https://www.fortinet.com/blog/threat-research/quickfox-supply-chain-attack-used-to-deploy-fdmtp-implant,AI generated. SHA256 of an FDMTP update package retrieved by the implant.,AI agent,medium
ip,193.233.202.17,2026-08-05,c2,The Gentlemen (ransomware affiliate),cybercrime,EtherRAT,backdoor,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,"AI generated. Primary staging, C2, Sliver, and tunneling server used by The Gentlemen affiliate.",AI agent,medium
ip,146.103.127.44,2026-08-05,c2,The Gentlemen (ransomware affiliate),cybercrime,EtherRAT,backdoor,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,AI generated. Secondary C2 embedded in a Go multi-controller reverse shell.,AI agent,medium
ip,77.110.126.46,2026-08-05,c2,The Gentlemen (ransomware affiliate),cybercrime,EtherRAT,backdoor,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,AI generated. Secondary C2 embedded in a Go multi-controller reverse shell.,AI agent,medium
ip,77.110.122.137,2026-08-05,c2,The Gentlemen (ransomware affiliate),cybercrime,EtherRAT,backdoor,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,AI generated. Proxy and open-directory infrastructure observed in The Gentlemen activity.,AI agent,medium
ip,77.110.122.58,2026-08-05,c2,The Gentlemen (ransomware affiliate),cybercrime,EtherRAT,backdoor,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,AI generated. Staging server that delivered the EtherRAT installer cons_1.0.1.msi.,AI agent,medium
ip,38.110.228.43,2026-08-05,c2,The Gentlemen (ransomware affiliate),cybercrime,EtherRAT,backdoor,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,AI generated. Historical DNS resolution of the wiselystarting.com EtherRAT C2 domain.,AI agent,medium
ip,38.110.228.125,2026-08-05,c2,The Gentlemen (ransomware affiliate),cybercrime,EtherRAT,backdoor,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,AI generated. Historical DNS resolution of the itemrange.com EtherRAT C2 domain.,AI agent,medium
ip,38.110.228.33,2026-08-05,c2,The Gentlemen (ransomware affiliate),cybercrime,EtherRAT,backdoor,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,AI generated. Open directory hosting files related to a US-based Gentlemen victim organization.,AI agent,medium
ip,185.117.72.215,2026-08-05,c2,The Gentlemen (ransomware affiliate),cybercrime,EtherRAT,backdoor,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,AI generated. Historical DNS resolution of the resumeacceptable.com EtherRAT C2 domain.,AI agent,medium
ip,185.45.193.151,2026-08-05,c2,The Gentlemen (ransomware affiliate),cybercrime,EtherRAT,backdoor,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,AI generated. Historical DNS resolution of the publisherresolution.com EtherRAT C2 domain.,AI agent,medium
ip,50.114.167.112,2026-08-05,c2,The Gentlemen (ransomware affiliate),cybercrime,EtherRAT,backdoor,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,AI generated. Historical DNS resolution of the simultaneouslypower.com EtherRAT C2 domain.,AI agent,medium
url,http://193.233.202.17:42718/task_39.ps1,2026-08-05,malware,The Gentlemen (ransomware affiliate),cybercrime,EtherRAT,backdoor,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,"AI generated. PowerShell script used for privileged account creation, defense evasion, credential theft, and tunneling.",AI agent,medium
url,http://193.233.202.17:8088/slv_beacon_sc.bin,2026-08-05,malware,The Gentlemen (ransomware affiliate),cybercrime,EtherRAT,backdoor,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,AI generated. Delivery URL for an in-memory Sliver beacon shellcode.,AI agent,medium
url,https://193.233.202.17/,2026-08-05,c2,The Gentlemen (ransomware affiliate),cybercrime,EtherRAT,backdoor,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,AI generated. C2 URL contacted by a Sliver implant named VOCATIONAL_GORILLA.,AI agent,medium
url,https://itemrange.com/,2026-08-05,c2,The Gentlemen (ransomware affiliate),cybercrime,EtherRAT,backdoor,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,AI generated. EtherRAT C2 URL registered on the Ethereum smart contract as of July 2026.,AI agent,medium
url,https://wiselystarting.com/,2026-08-05,c2,The Gentlemen (ransomware affiliate),cybercrime,EtherRAT,backdoor,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,AI generated. Former EtherRAT C2 URL registered on the Ethereum smart contract.,AI agent,medium
url,https://simultaneouslypower.com/,2026-08-05,c2,The Gentlemen (ransomware affiliate),cybercrime,EtherRAT,backdoor,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,AI generated. Former EtherRAT C2 URL registered on the Ethereum smart contract.,AI agent,medium
url,https://resumeacceptable.com/,2026-08-05,c2,The Gentlemen (ransomware affiliate),cybercrime,EtherRAT,backdoor,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,AI generated. Former EtherRAT C2 URL registered on the Ethereum smart contract.,AI agent,medium
url,https://publisherresolution.com/,2026-08-05,c2,The Gentlemen (ransomware affiliate),cybercrime,EtherRAT,backdoor,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,AI generated. Former EtherRAT C2 URL registered on the Ethereum smart contract.,AI agent,medium
domain,itemrange.com,2026-08-05,c2,The Gentlemen (ransomware affiliate),cybercrime,EtherRAT,backdoor,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,AI generated. EtherRAT C2 domain returned by the Ethereum smart contract as of July 2026.,AI agent,medium
domain,wiselystarting.com,2026-08-05,c2,The Gentlemen (ransomware affiliate),cybercrime,EtherRAT,backdoor,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,AI generated. Former EtherRAT C2 domain returned by the Ethereum smart contract.,AI agent,medium
domain,simultaneouslypower.com,2026-08-05,c2,The Gentlemen (ransomware affiliate),cybercrime,EtherRAT,backdoor,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,AI generated. Former EtherRAT C2 domain returned by the Ethereum smart contract.,AI agent,medium
domain,resumeacceptable.com,2026-08-05,c2,The Gentlemen (ransomware affiliate),cybercrime,EtherRAT,backdoor,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,AI generated. Former EtherRAT C2 domain returned by the Ethereum smart contract.,AI agent,medium
domain,publisherresolution.com,2026-08-05,c2,The Gentlemen (ransomware affiliate),cybercrime,EtherRAT,backdoor,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,AI generated. Former EtherRAT C2 domain returned by the Ethereum smart contract.,AI agent,medium
file_hash_sha256,ee6807a8abfabced22ee026e178a28da64d13cc3408e224394ff6e5782fb9e1d,2026-08-05,malware,The Gentlemen (ransomware affiliate),cybercrime,EtherRAT,backdoor,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,"AI generated. SHA256 of cons_c1.0.1.msi, the EtherRAT installer.",AI agent,medium
file_hash_sha256,f659681525debda69fe0865b2b27a42f684b1fda66aa7398e80b84cc765c73c7,2026-08-05,malware,The Gentlemen (ransomware affiliate),cybercrime,EtherRAT,backdoor,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,"AI generated. SHA256 of jEdb5ROX.cmd, the Node.js bootstrapper for EtherRAT.",AI agent,medium
file_hash_sha256,7567994310a9576b1f98dc672ecfa038f1d65084315f59e3883f9b6f24000073,2026-08-05,malware,The Gentlemen (ransomware affiliate),cybercrime,EtherRAT,backdoor,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,"AI generated. SHA256 of YUGKag9mvNKWylo.bin, the EtherRAT decoder and persistence component.",AI agent,medium
file_hash_sha256,73955566338adffb423c3b7608792963080da780e8b7b2c2cd6b6b0cef6f217f,2026-08-05,malware,The Gentlemen (ransomware affiliate),cybercrime,EtherRAT,backdoor,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,"AI generated. SHA256 of jlfYWzAkN99jpGu.xml, the encrypted EtherRAT backdoor payload.",AI agent,medium
file_hash_sha256,86881b8e9d197ac2f734792de48d5dfaebe7cafb6e35d49c5dd7fe6eb697230e,2026-08-05,malware,The Gentlemen (ransomware affiliate),cybercrime,EtherRAT,backdoor,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,"AI generated. SHA256 of BDQbS2lZ6u.bak, the decoded EtherRAT payload.",AI agent,medium
file_hash_sha256,fb94688ed37dfcb985a8a4d720230e5150956e1788d579b0a54b53a153fd2f2e,2026-08-05,tool,The Gentlemen (ransomware affiliate),cybercrime,Sliver,RAT,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,"AI generated. SHA256 of slv_beacon_sc.bin, the Sliver beacon shellcode.",AI agent,medium
file_hash_sha256,f4c87a1df04274b7497cbf9a4619b946c915cf5210b6e2eaa2fee1629f4ff196,2026-08-05,tool,The Gentlemen (ransomware affiliate),cybercrime,unknown,RAT,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,"AI generated. SHA256 of update.exe/ws_stable.exe, a Go-based reverse shell tool used by the affiliate.",AI agent,medium
file_hash_sha256,756c2096f54c5497110c9d854625c3ed592873e566d532077cd7adb4d10d4add,2026-08-05,tool,The Gentlemen (ransomware affiliate),cybercrime,unknown,RAT,https://hunt.io/blog/the-gentlemen-etherrat-ethereum-smart-contract-c2,"AI generated. SHA256 of ws_3srv.exe, a Go-based multi-controller reverse shell tool.",AI agent,medium
ip,207.174.0.143,2026-08-06,c2,SMOKE#SCREEN,unknown,ScreenConnect,RAT,https://www.securonix.com/blog/smoke-screen-screenconnect-rmm-abuse-cloudflare-tunnels/,AI generated. WsgiDAV payload staging server and primary ScreenConnect relay used in the SMOKE#SCREEN campaign.,AI agent,medium
ip,142.202.191.225,2026-08-06,c2,SMOKE#SCREEN,unknown,ScreenConnect,RAT,https://www.securonix.com/blog/smoke-screen-screenconnect-rmm-abuse-cloudflare-tunnels/,AI generated. Secondary ScreenConnect relay used in the SMOKE#SCREEN campaign.,AI agent,medium
ip,207.189.11.170,2026-08-06,c2,SMOKE#SCREEN,unknown,ScreenConnect,RAT,https://www.securonix.com/blog/smoke-screen-screenconnect-rmm-abuse-cloudflare-tunnels/,AI generated. Former payload-hosting server that served C# source compiled in memory to deploy ScreenConnect.,AI agent,medium
domain,blog.derrspecial-onlinedmin.live,2026-08-06,c2,SMOKE#SCREEN,unknown,ScreenConnect,RAT,https://www.securonix.com/blog/smoke-screen-screenconnect-rmm-abuse-cloudflare-tunnels/,AI generated. Tertiary ScreenConnect relay domain disguised as an admin portal in the SMOKE#SCREEN campaign.,AI agent,medium
domain,crestmarkhq.com,2026-08-06,c2,SMOKE#SCREEN,unknown,ScreenConnect,RAT,https://www.securonix.com/blog/smoke-screen-screenconnect-rmm-abuse-cloudflare-tunnels/,AI generated. Former Cloudflare-fronted domain hosting the initial ScreenConnect MSI in the SMOKE#SCREEN campaign.,AI agent,medium
domain,subscription-magnetic-recommended-meat.trycloudflare.com,2026-08-06,malware,SMOKE#SCREEN,unknown,ScreenConnect,RAT,https://www.securonix.com/blog/smoke-screen-screenconnect-rmm-abuse-cloudflare-tunnels/,AI generated. Cloudflare Quick Tunnel domain abused to temporarily deliver a ScreenConnect MSI installer.,AI agent,medium
url,https://www.dropbox.com/scl/fi/a0hp9g4w2ddkb3ggnkivx/,2026-08-06,malware,SMOKE#SCREEN,unknown,ScreenConnect,RAT,https://www.securonix.com/blog/smoke-screen-screenconnect-rmm-abuse-cloudflare-tunnels/,AI generated. Dropbox share URL abused to deliver a fake ZoomUpdateInstaller.msi in the SMOKE#SCREEN campaign.,AI agent,medium
url,http://207.189.11.170/Bin/working_payload.cs,2026-08-06,malware,SMOKE#SCREEN,unknown,ScreenConnect,RAT,https://www.securonix.com/blog/smoke-screen-screenconnect-rmm-abuse-cloudflare-tunnels/,AI generated. URL delivering the C# source compiled in memory to deploy ScreenConnect.,AI agent,medium
file_hash_sha256,9161a8f7f07741db06b9f9a87b6ec7f277faf2ae3a3a661d6eb09cec4e12b920,2026-08-06,malware,SMOKE#SCREEN,unknown,unknown,dropper,https://www.securonix.com/blog/smoke-screen-screenconnect-rmm-abuse-cloudflare-tunnels/,"AI generated. SHA256 of zoom-update.vbs, a VBScript dropper impersonating a Zoom update.",AI agent,medium
file_hash_sha256,35be1b070f06eb313c3cb818c74aa0a9c2d9f39a05621dac4de6cff6067a5d12,2026-08-06,malware,SMOKE#SCREEN,unknown,unknown,dropper,https://www.securonix.com/blog/smoke-screen-screenconnect-rmm-abuse-cloudflare-tunnels/,"AI generated. SHA256 of RSKAdvGrpSupportingdocuments.vbs, a VBScript dropper disguised as a business document.",AI agent,medium
file_hash_sha256,31260c37cc442719ac84540f4159dd9d4738575d2ab05e92c751a9b4b5f9b91b,2026-08-06,malware,SMOKE#SCREEN,unknown,unknown,dropper,https://www.securonix.com/blog/smoke-screen-screenconnect-rmm-abuse-cloudflare-tunnels/,AI generated. SHA256 of the SystemCheck batch loader used in the SMOKE#SCREEN campaign.,AI agent,medium
file_hash_sha256,371166ebd83e8318b49ba71321396524fbca7dc42fe1ca4badda8af794bf5a59,2026-08-06,malware,SMOKE#SCREEN,unknown,unknown,loader,https://www.securonix.com/blog/smoke-screen-screenconnect-rmm-abuse-cloudflare-tunnels/,"AI generated. SHA256 of MemoryLoader.cs, a .NET loader compiled and run in memory.",AI agent,medium
file_hash_sha256,873011c181d00709fdf66f32bb3cca0c5ff3147d00ef818fef72987a6773ea66,2026-08-06,malware,SMOKE#SCREEN,unknown,unknown,dropper,https://www.securonix.com/blog/smoke-screen-screenconnect-rmm-abuse-cloudflare-tunnels/,"AI generated. SHA256 of zoom-update.html, an HTML phishing page impersonating a Zoom update.",AI agent,medium
file_hash_sha256,433b61c29aefaa5b55fe78063e6ad8597d3835f36e1242d5402ab23e6dc61194,2026-08-06,abusefile,SMOKE#SCREEN,unknown,ScreenConnect,RAT,https://www.securonix.com/blog/smoke-screen-screenconnect-rmm-abuse-cloudflare-tunnels/,"AI generated. SHA256 of AdobeReader_Update.exe, a signed ScreenConnect installer disguised as an Adobe update.",AI agent,medium
file_hash_sha256,c8695906dcefc64becb3123fa0a8058278c8c2f9c86130956b6b10d49c1a35dc,2026-08-06,abusefile,SMOKE#SCREEN,unknown,ScreenConnect,RAT,https://www.securonix.com/blog/smoke-screen-screenconnect-rmm-abuse-cloudflare-tunnels/,"AI generated. SHA256 of NYbiLtvO.exe, a ScreenConnect agent binary delivered in the campaign.",AI agent,medium
file_hash_sha256,8e87a734daddd95322b3f18f71eb9275219e244aac4f62b8dc6da6e2e91525e9,2026-08-06,abusefile,SMOKE#SCREEN,unknown,ScreenConnect,RAT,https://www.securonix.com/blog/smoke-screen-screenconnect-rmm-abuse-cloudflare-tunnels/,"AI generated. SHA256 of BuYUEVqG.msi, a ScreenConnect installer package delivered in the campaign.",AI agent,medium
file_hash_sha256,dd23012b4dc29cf7901185ae4fb2d507e737e9ea4d467846eafd6a86b26486bf,2026-08-06,abusefile,SMOKE#SCREEN,unknown,ScreenConnect,RAT,https://www.securonix.com/blog/smoke-screen-screenconnect-rmm-abuse-cloudflare-tunnels/,"AI generated. SHA256 of Zoomupdateinstaller.msi, a fake Zoom update MSI delivering ScreenConnect.",AI agent,medium
file_hash_sha256,3cd9b7d583442963261f9985128042bf45d25482efcbf903c9248837cb0d744b,2026-08-06,abusefile,SMOKE#SCREEN,unknown,ScreenConnect,RAT,https://www.securonix.com/blog/smoke-screen-screenconnect-rmm-abuse-cloudflare-tunnels/,"AI generated. SHA256 of Document-review.msi, a fake business-document MSI delivering ScreenConnect.",AI agent,medium
file_hash_sha256,60c730addd2a15e4213a1d37f55186686976de73a106317b5a258fe0121cfd5c,2026-08-06,malware,SMOKE#SCREEN,unknown,unknown,dropper,https://www.securonix.com/blog/smoke-screen-screenconnect-rmm-abuse-cloudflare-tunnels/,"AI generated. SHA256 of SystemCheck.exe, a compiled batch-loader executable in the campaign.",AI agent,medium
file_hash_sha256,dc8b056dd6eb75df21e9721ac2e340f91bb5e94d5a6ff412d7d0c7539e0f06e2,2026-08-06,abusefile,SMOKE#SCREEN,unknown,ScreenConnect,RAT,https://www.securonix.com/blog/smoke-screen-screenconnect-rmm-abuse-cloudflare-tunnels/,"AI generated. SHA256 of Document-Viewer.exe, a ScreenConnect binary disguised as a document viewer.",AI agent,medium
file_hash_sha256,aa84e2ac68f7fc18f4927b89be7b4a7739f2eaf099e489aa0f65c1d3913ce62a,2026-08-06,abusefile,SMOKE#SCREEN,unknown,ScreenConnect,RAT,https://www.securonix.com/blog/smoke-screen-screenconnect-rmm-abuse-cloudflare-tunnels/,"AI generated. SHA256 of ZoomUpdateInstaller.pkg, a macOS installer package delivering ScreenConnect.",AI agent,medium
file_hash_sha256,5253e66f1f493c4e13539749f1aa86fd0c61e3072900fec29a44ba046a6d97e2,2026-08-06,tool,SMOKE#SCREEN,unknown,cloudflared,tool,https://www.securonix.com/blog/smoke-screen-screenconnect-rmm-abuse-cloudflare-tunnels/,"AI generated. SHA256 of cloudflared.exe, the Cloudflare Tunnel client used to reach staging infrastructure.",AI agent,medium
file_hash_sha256,63c46b3c090a4b1efef146f2f1efc4f93d44f21db21d7825f43e02c3c5c89de6,2026-08-06,malware,SMOKE#SCREEN,unknown,unknown,loader,https://www.securonix.com/blog/smoke-screen-screenconnect-rmm-abuse-cloudflare-tunnels/,"AI generated. SHA256 of loader.cs, a .NET loader source compiled and run in memory.",AI agent,medium
file_hash_sha256,9d9f3fa5aaf6bc91091873bd7ee04f0cc23e8709e4ad20c61d2779ff1a43c4b4,2026-08-06,abusefile,SMOKE#SCREEN,unknown,ScreenConnect,RAT,https://www.securonix.com/blog/smoke-screen-screenconnect-rmm-abuse-cloudflare-tunnels/,"AI generated. SHA256 of zFbJVuiX.exe, a ScreenConnect agent binary delivered in the campaign.",AI agent,medium
file_hash_sha256,2423decbfcf820f41bc356547e4e18e61d60c9829421d7121c374dcef88577f7,2026-08-06,malware,SMOKE#SCREEN,unknown,unknown,dropper,https://www.securonix.com/blog/smoke-screen-screenconnect-rmm-abuse-cloudflare-tunnels/,"AI generated. SHA256 of index.html, an HTML phishing landing page used in the campaign.",AI agent,medium
domain,zhydromet.com,2026-03-03,c2,Silver Dragon,china,Cobalt Strike,RAT,https://research.checkpoint.com/2026/silver-dragon-targets-organizations-in-southeast-asia-and-europe/,"AI generated. C2 domain/host used by the China-linked Silver Dragon APT, assessed to operate within the APT41 umbrella.",AI agent,medium
domain,ampolice.org,2026-03-03,c2,Silver Dragon,china,Cobalt Strike,RAT,https://research.checkpoint.com/2026/silver-dragon-targets-organizations-in-southeast-asia-and-europe/,"AI generated. C2 domain/host used by the China-linked Silver Dragon APT, assessed to operate within the APT41 umbrella.",AI agent,medium
domain,onedriveconsole.com,2026-03-03,c2,Silver Dragon,china,Cobalt Strike,RAT,https://research.checkpoint.com/2026/silver-dragon-targets-organizations-in-southeast-asia-and-europe/,"AI generated. C2 domain/host used by the China-linked Silver Dragon APT, assessed to operate within the APT41 umbrella.",AI agent,medium
domain,ns1.onedriveconsole.com,2026-03-03,c2,Silver Dragon,china,Cobalt Strike,RAT,https://research.checkpoint.com/2026/silver-dragon-targets-organizations-in-southeast-asia-and-europe/,"AI generated. C2 domain/host used by the China-linked Silver Dragon APT, assessed to operate within the APT41 umbrella.",AI agent,medium
domain,ns2.onedriveconsole.com,2026-03-03,c2,Silver Dragon,china,Cobalt Strike,RAT,https://research.checkpoint.com/2026/silver-dragon-targets-organizations-in-southeast-asia-and-europe/,"AI generated. C2 domain/host used by the China-linked Silver Dragon APT, assessed to operate within the APT41 umbrella.",AI agent,medium
domain,copilot-cloud.net,2026-03-03,c2,Silver Dragon,china,Cobalt Strike,RAT,https://research.checkpoint.com/2026/silver-dragon-targets-organizations-in-southeast-asia-and-europe/,"AI generated. C2 domain/host used by the China-linked Silver Dragon APT, assessed to operate within the APT41 umbrella.",AI agent,medium
domain,drivefrontend.pa-clients.workers.dev,2026-03-03,c2,Silver Dragon,china,Cobalt Strike,RAT,https://research.checkpoint.com/2026/silver-dragon-targets-organizations-in-southeast-asia-and-europe/,"AI generated. C2 domain/host used by the China-linked Silver Dragon APT, assessed to operate within the APT41 umbrella.",AI agent,medium
domain,revitpourtous.com,2026-03-03,c2,Silver Dragon,china,Cobalt Strike,RAT,https://research.checkpoint.com/2026/silver-dragon-targets-organizations-in-southeast-asia-and-europe/,"AI generated. C2 domain/host used by the China-linked Silver Dragon APT, assessed to operate within the APT41 umbrella.",AI agent,medium
domain,wikipedla.blog,2026-03-03,c2,Silver Dragon,china,Cobalt Strike,RAT,https://research.checkpoint.com/2026/silver-dragon-targets-organizations-in-southeast-asia-and-europe/,"AI generated. C2 domain/host used by the China-linked Silver Dragon APT, assessed to operate within the APT41 umbrella.",AI agent,medium
domain,protacik.com,2026-03-03,c2,Silver Dragon,china,Cobalt Strike,RAT,https://research.checkpoint.com/2026/silver-dragon-targets-organizations-in-southeast-asia-and-europe/,"AI generated. C2 domain/host used by the China-linked Silver Dragon APT, assessed to operate within the APT41 umbrella.",AI agent,medium
domain,oicm.org,2026-03-03,c2,Silver Dragon,china,Cobalt Strike,RAT,https://research.checkpoint.com/2026/silver-dragon-targets-organizations-in-southeast-asia-and-europe/,"AI generated. C2 domain/host used by the China-linked Silver Dragon APT, assessed to operate within the APT41 umbrella.",AI agent,medium
domain,mindssurpass.com,2026-03-03,c2,Silver Dragon,china,Cobalt Strike,RAT,https://research.checkpoint.com/2026/silver-dragon-targets-organizations-in-southeast-asia-and-europe/,"AI generated. C2 domain/host used by the China-linked Silver Dragon APT, assessed to operate within the APT41 umbrella.",AI agent,medium
domain,exchange4study.com,2026-03-03,c2,Silver Dragon,china,Cobalt Strike,RAT,https://research.checkpoint.com/2026/silver-dragon-targets-organizations-in-southeast-asia-and-europe/,"AI generated. C2 domain/host used by the China-linked Silver Dragon APT, assessed to operate within the APT41 umbrella.",AI agent,medium
domain,ns1.exchange4study.com,2026-03-03,c2,Silver Dragon,china,Cobalt Strike,RAT,https://research.checkpoint.com/2026/silver-dragon-targets-organizations-in-southeast-asia-and-europe/,"AI generated. C2 domain/host used by the China-linked Silver Dragon APT, assessed to operate within the APT41 umbrella.",AI agent,medium
domain,splunkds.com,2026-03-03,c2,Silver Dragon,china,Cobalt Strike,RAT,https://research.checkpoint.com/2026/silver-dragon-targets-organizations-in-southeast-asia-and-europe/,"AI generated. C2 domain/host used by the China-linked Silver Dragon APT, assessed to operate within the APT41 umbrella.",AI agent,medium
domain,bigflx.net,2026-03-03,c2,Silver Dragon,china,Cobalt Strike,RAT,https://research.checkpoint.com/2026/silver-dragon-targets-organizations-in-southeast-asia-and-europe/,"AI generated. C2 domain/host used by the China-linked Silver Dragon APT, assessed to operate within the APT41 umbrella.",AI agent,medium
file_hash_sha256,4f93be0c46a53701b1777ab8df874c837df3d8256e026f138d60fc2932e569a8,2026-03-03,malware,Silver Dragon,china,GearDoor,backdoor,https://research.checkpoint.com/2026/silver-dragon-targets-organizations-in-southeast-asia-and-europe/,AI generated. SHA256 of a GearDoor backdoor sample used by Silver Dragon.,AI agent,medium
file_hash_sha256,7f89a4d5af47bc00a9ad58f0bcbe8a7be2662953dcd03f0e881cc5cbf6b7bca8,2026-03-03,malware,Silver Dragon,china,GearDoor,backdoor,https://research.checkpoint.com/2026/silver-dragon-targets-organizations-in-southeast-asia-and-europe/,AI generated. SHA256 of a GearDoor backdoor sample used by Silver Dragon.,AI agent,medium
file_hash_sha256,bcbe2f0a8134c0e7fce18d0394ababc1d910e6f7b77b8c07643434cd14f4c5d6,2026-03-03,tool,Silver Dragon,china,SSHcmd,tool,https://research.checkpoint.com/2026/silver-dragon-targets-organizations-in-southeast-asia-and-europe/,AI generated. SHA256 of the SSHcmd remote-execution tool used by Silver Dragon.,AI agent,medium
file_hash_sha256,44e769efed3e4f9f04c52dcd13f15cead251a1a08827a2cb6ea68427522c7fbb,2026-03-03,tool,Silver Dragon,china,SilverScreen,spyware,https://research.checkpoint.com/2026/silver-dragon-targets-organizations-in-southeast-asia-and-europe/,AI generated. SHA256 of a SilverScreen screenshot-capture tool sample used by Silver Dragon.,AI agent,medium
file_hash_sha256,85a03d2e74ae84093a74699057693d11e5c61f85b62e741778cbc5fc9f89022f,2026-03-03,tool,Silver Dragon,china,SilverScreen,spyware,https://research.checkpoint.com/2026/silver-dragon-targets-organizations-in-southeast-asia-and-europe/,AI generated. SHA256 of a SilverScreen screenshot-capture tool sample used by Silver Dragon.,AI agent,medium
file_hash_sha256,e3b016f2fc865d0f53f635f740eb0203626517425ed9a2908058f96a3bcf470d,2026-03-03,malware,Silver Dragon,china,BamboLoader,loader,https://research.checkpoint.com/2026/silver-dragon-targets-organizations-in-southeast-asia-and-europe/,AI generated. SHA256 of a BamboLoader sample used by Silver Dragon.,AI agent,medium
file_hash_sha256,967b5c611d304385807ea2d865fa561c15cde0473dd63e768679a4f29f0e4563,2026-03-03,malware,Silver Dragon,china,BamboLoader,loader,https://research.checkpoint.com/2026/silver-dragon-targets-organizations-in-southeast-asia-and-europe/,AI generated. SHA256 of a BamboLoader sample used by Silver Dragon.,AI agent,medium
file_hash_sha256,43f8f94ca5aa0af7bfb0cc1d2f664a46500a161b2d082b48b516d084ef485348,2026-03-03,malware,Silver Dragon,china,BamboLoader,loader,https://research.checkpoint.com/2026/silver-dragon-targets-organizations-in-southeast-asia-and-europe/,AI generated. SHA256 of a BamboLoader sample used by Silver Dragon.,AI agent,medium
file_hash_sha256,3128bdb8efaaa04c0ba96337252f4cc2dc795021cbc410f74ace9dde958bac1d,2026-03-03,malware,Silver Dragon,china,BamboLoader,loader,https://research.checkpoint.com/2026/silver-dragon-targets-organizations-in-southeast-asia-and-europe/,AI generated. SHA256 of a BamboLoader sample used by Silver Dragon.,AI agent,medium
file_hash_sha256,b93560c4d18120e113fb8b04a8aa05f66a12116d1fbf18a93186f6314381e97e,2026-03-03,malware,Silver Dragon,china,BamboLoader,loader,https://research.checkpoint.com/2026/silver-dragon-targets-organizations-in-southeast-asia-and-europe/,AI generated. SHA256 of a BamboLoader sample used by Silver Dragon.,AI agent,medium
file_hash_sha256,ddaca57f3d5f4986da052ca172631b351410d6f5831f6af351699c6201cc011b,2026-03-03,malware,Silver Dragon,china,BamboLoader,loader,https://research.checkpoint.com/2026/silver-dragon-targets-organizations-in-southeast-asia-and-europe/,AI generated. SHA256 of a BamboLoader sample used by Silver Dragon.,AI agent,medium
file_hash_sha256,c4de1f1a8cb3b0392802ee56096ddb25b6f51c51350ce7c45e14d8c285765300,2026-03-03,malware,Silver Dragon,china,BamboLoader,loader,https://research.checkpoint.com/2026/silver-dragon-targets-organizations-in-southeast-asia-and-europe/,AI generated. SHA256 of a BamboLoader sample used by Silver Dragon.,AI agent,medium
file_hash_sha256,7384462d420bdc9683a4cac2a8ad19353a2aa7d2244c91e9182345777e811e33,2026-03-03,malware,Silver Dragon,china,BamboLoader,loader,https://research.checkpoint.com/2026/silver-dragon-targets-organizations-in-southeast-asia-and-europe/,AI generated. SHA256 of a BamboLoader sample used by Silver Dragon.,AI agent,medium
