ioc_type,ioc_value,date,category,actor,actor_attribute,malware,malware_type,reference,description,author,confidence
domain,cim-kolea.com,2026-09-13,c2,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. Domain in the teardown and delivery neighbourhood tied to the campaign infrastructure.,AI agent,medium
domain,hindustanagency.com,2026-09-13,c2,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. Domain in the teardown and delivery neighbourhood tied to the campaign infrastructure.,AI agent,medium
domain,euquiz.space,2026-09-13,unknown,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. Domain listed under address reuse in the primary source IOC appendix.,AI agent,medium
domain,lb.propertyfind.cc,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain resolved through the attacker-controlled smart contract.,AI agent,medium
url,http://sic180.com/fail,2026-09-13,c2,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. Endpoint of the SIC Windows infection route.,AI agent,medium
url,https://arkypc.com/curl/c46084d53f2256206cd2695ec998a98418969f278381b1f0cc848f21815ec543,2026-09-13,c2,PasteSwitch,unknown,AMOS helper,backdoor,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. AMOS helper payload retrieval URL invoked by the copied ClickFix command.,AI agent,medium
url,https://desktop-version.com/app,2026-09-13,c2,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. Windows staging URL used by the campaign.,AI agent,medium
url,https://ember-bridge.com/curl/a44a37519au/setup.sh,2026-09-13,c2,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. macOS shell script retrieved and executed by the fake HBO Max ClickFix command.,AI agent,medium
url,https://ember-bridge.com/curl/quohwuhu5o2/setup.sh,2026-09-13,c2,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. macOS shell script staged on the September delivery domain.,AI agent,medium
url,https://ember-bridge.com/curl/sxbljspqq9f7/init.sh,2026-09-13,c2,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. macOS shell script staged on the September delivery domain.,AI agent,medium
url,https://habar55.namebright.bike/01964960-d755-75d1-826b-99f2652ceced,2026-09-13,c2,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. Payload URL of the SIC Windows infection route.,AI agent,medium
url,https://weaveridge7.com/api/metrics/run?event=pasted,2026-09-13,c2,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. Telemetry endpoint that records successful ClickFix command paste events.,AI agent,medium
file_hash_sha256,eec09815c3664aa6b3cd370a8b8f566be3b804949cfc514f145262136898b009,2026-09-13,malware,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as September macOS payload.,AI agent,medium
file_hash_sha256,d4150c1c97f047c6edb14767bf1efa8f9e37d63b124f38f27da4ef52d570aac2,2026-09-13,related-file,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as AccountsHelper service component.,AI agent,medium
file_hash_sha256,f71d72711fe132f00d1a10d6f8c0f26c1544b41f57ca9262668dd2c771cc31f7,2026-09-13,related-file,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as metadata mdworker component.,AI agent,medium
file_hash_sha256,a90a93e9776852dac869d4097dba2a4741ef5d316a1ae8631329349287e6a411,2026-09-13,related-file,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as metadata mdworker_shared component.,AI agent,medium
file_hash_sha256,93d986f39599df747e4f65484a41d5e5ae7ece345924ea36e4f4ee623ce2f0ae,2026-09-13,malware,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Arkypc loader.,AI agent,medium
file_hash_sha256,e6e54a8e8f30cedd8492f515ab95e005478bafb41998c43341fcf3a494573d6c,2026-09-13,malware,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Arkypc helper.,AI agent,medium
file_hash_sha256,f8d09bb7ef38015342fb8ae11c489fc1a3f01e743123e4222e9291cb474fb75e,2026-09-13,malware,PasteSwitch,unknown,unknown,stealer,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as fake Ledger archive.,AI agent,medium
file_hash_sha256,131a071301006dbed8dbf4d2e08b2914407b7693ab23566bdfee9f39f157aab4,2026-09-13,malware,PasteSwitch,unknown,unknown,stealer,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as fake Trezor archive.,AI agent,medium
file_hash_sha256,ecbbf5c7f1fac026dbaa74e8dac630730b4a49fbbb9fd59c333c48c28768ebfb,2026-09-13,malware,PasteSwitch,unknown,unknown,stealer,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as fake Exodus archive.,AI agent,medium
file_hash_sha256,5e8ad983129f6771d186f60379dca30d208374cac45bac75d5459aaf0fabc8ad,2026-09-13,malware,PasteSwitch,unknown,InstallFix,loader,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as InstallFix MP3/HTA carrier.,AI agent,medium
file_hash_sha256,480c65e5bb793da2d5ddfdcf00dd37bd4c7176ea0fb58d4e6bd5c891795dc2f5,2026-09-13,malware,PasteSwitch,unknown,InstallFix,loader,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as InstallFix /claude carrier.,AI agent,medium
file_hash_sha256,3276414afb3c7ce7aa19db5401051ce4ad6968a7cc6bf8384cd6470c92541a24,2026-09-13,malware,PasteSwitch,unknown,InstallFix,loader,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as recovered InstallFix PowerShell.,AI agent,medium
file_hash_sha256,ec9111b13bb21c1ce757db666b6df329724ec2ec493bcae1ba64b4ec2e93a331,2026-09-13,malware,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as recovered x86 shellcode.,AI agent,medium
file_hash_sha256,d4eb6e4cec1e69f3bc94bbe2d743e982863fc8549e49f832846c218e1aba3fcb,2026-09-13,malware,PasteSwitch,unknown,Amatera,stealer,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Amatera PE.,AI agent,medium
file_hash_sha256,6759c72365d0c690db613ff30635970668f5699b65c3842ecdc4f1b695ed13a7,2026-09-13,malware,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as SIC MP3/HTA payload.,AI agent,medium
file_hash_sha256,279d04c0cfd700c8bcb9acbed528131d3ffef8e25d12713e8649772739aecb92,2026-09-13,malware,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Talos clipper archive; extracted payload classified as AnimateClipper.,AI agent,medium
file_hash_sha256,06a3d3bdeb33411fba53eed53cf528f3b33fdf5c2a74921d5d98002cb5e2ba1b,2026-09-13,malware,PasteSwitch,unknown,MacSync,stealer,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Houston MacSync shell stage.,AI agent,medium
file_hash_sha256,d1690bec25ed5423e86a9ba1ce41ba8d0de91700e0b680291196dd9975a8a29c,2026-09-13,malware,PasteSwitch,unknown,MacSync,stealer,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Pressureulcerlawyer MacSync shell stage.,AI agent,medium
file_hash_sha256,ede6ea506c6221f24618f8a7177f9c2f16b63968f0c34818c45d88f1d0dd03a7,2026-09-13,malware,PasteSwitch,unknown,MacSync,stealer,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Lalandscapelighting MacSync shell stage.,AI agent,medium
file_hash_sha256,d95e123c2ed35a03b84558b8a3cd7b7e47a15914ed819ca2ce99afe32b5a0540,2026-09-13,malware,PasteSwitch,unknown,MacSync,stealer,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Aidevmaster MacSync shell stage.,AI agent,medium
file_hash_sha256,18c8b79ce68060782e52445a9f38c57e4b6e3f09f625b0465e0a9576e51a7505,2026-09-13,malware,PasteSwitch,unknown,MacSync,stealer,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Pinescope11 MacSync shell stage.,AI agent,medium
file_hash_sha256,249088420058e50b5e7d1e615a6b9c212e1c341b43fbd8b60cde30d5bd281938,2026-09-13,malware,PasteSwitch,unknown,AMOS helper,backdoor,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Trekmesh15 AMOS helper shell stage.,AI agent,medium
file_hash_sha256,9eb96fc1fda13b143a90896793754b6a61942dbf87846895bb9ea8c1e849cd96,2026-09-13,malware,PasteSwitch,unknown,MacSync,stealer,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Dogtrainers MacSync shell stage.,AI agent,medium
file_hash_sha256,825f0358da26a5cd85076be4586c4125ea5958235f3d9669ea3bf60c0edfc5b2,2026-09-13,malware,PasteSwitch,unknown,AMOS helper,backdoor,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Harbor AMOS helper shell stage.,AI agent,medium
file_hash_sha256,ac90360ac4d8c2eb2585daa867d085d2fb12b859bed6c3a472a738cd08e55383,2026-09-13,malware,PasteSwitch,unknown,MacSync,stealer,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Denver MacSync shell stage.,AI agent,medium
file_hash_sha256,fbc6e1867de39feb53f62f8fe805b9dee8ca66e751243731d1db3974eba07e97,2026-09-13,malware,PasteSwitch,unknown,MacSync,stealer,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Restoremental MacSync AppleScript.,AI agent,medium
file_hash_sha256,0d58616c750fc8530a7e90eee18398ddedd08cc0f4908c863ab650673b9819dd,2026-09-13,malware,PasteSwitch,unknown,MacSync,stealer,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Glowmedaesthetics MacSync shell stage.,AI agent,medium
file_hash_sha256,86d0c50cab4f394c58976c44d6d7b67a7dfbbb813fbcf622236e183d94fd944f,2026-09-13,malware,PasteSwitch,unknown,MacSync,stealer,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Glowmedaesthetics MacSync shell stage.,AI agent,medium
file_hash_sha256,ecfaa20f25e11878686249c7094706bc3dcd2dc0ace0f2932a39d1bfdac85863,2026-09-13,malware,PasteSwitch,unknown,MacSync,stealer,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as older MacSync Mach-O.,AI agent,medium
file_hash_sha256,06c74829d8eee3c47e17d01c41361d314f12277d899cc9dfa789fe767c03693e,2026-09-13,malware,PasteSwitch,unknown,MacSync,stealer,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as older MacSync Mach-O.,AI agent,medium
file_hash_sha256,5ae085cb918abaeb83b4819106534247cfd30f30c77cbcc7806fbf99e12234fb,2026-09-13,malware,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Harbor helper.,AI agent,medium
file_hash_sha256,6705033c16d499d65b79f0f8f459a8ea214ae85aedffb3d25f68ba26e455f136,2026-09-13,related-file,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as wuess configuration body.,AI agent,medium
file_hash_sha256,48cc0941b4129bfaeb6948de49dc7c81456e92907b3ea6bdcef5ff186dddf200,2026-09-13,malware,PasteSwitch,unknown,unknown,stealer,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as fake Trezor Mach-O.,AI agent,medium
file_hash_sha256,8d88b558dc9edbc4fdb66eb2451fd5f4df49266921346d2db1191cf23f0d13dc,2026-09-13,malware,PasteSwitch,unknown,unknown,stealer,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as fake Exodus Mach-O.,AI agent,medium
file_hash_sha256,12f6fde9d8058292ad1fb869352eebd615aa59c526a481a39fb52aa59e368d0d,2026-09-13,related-file,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Oakenfjrod Polymarket response.,AI agent,medium
file_hash_sha256,dbe8f391291a66a509d5a0144ece8e61789657f96bac14f786293bb4d2ca21ac,2026-09-13,malware,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as decoded PowerShell layer.,AI agent,medium
file_hash_sha256,439f01ee546eabbdbcc02c0312cf3de28877ed8fcba80e46da88b76b02527a66,2026-09-13,malware,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as shellcode-loader PowerShell.,AI agent,medium
file_hash_sha256,2f04ba77bb841111036b979fc0dab7fcbae99749718ae1dd6fd348d4495b5f74,2026-09-13,malware,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Oakenfjrod cloude stage.,AI agent,medium
file_hash_sha256,d5a60dedf71308f5971269b7a63903e4b68992c392a0368f1dd03cb7e4bcefbc,2026-09-13,malware,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Oakenfjrod cloude stage.,AI agent,medium
file_hash_sha256,ebb2a2f9f58d0908848399ffcb3a254e9171a8c14daeeae7fc042376372802f4,2026-09-13,malware,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Oakenfjrod cloude stage.,AI agent,medium
file_hash_sha256,97f9e987cbd9de6e853c1adcc7614a8d77d4216d63473e7a1f0f6356c5f0e771,2026-09-13,malware,PasteSwitch,unknown,ZigClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Zig-contract-associated sample.,AI agent,medium
file_hash_sha256,23bec473632af324b0a271f6b0575ea3d3174af7042ee5d582cb739714a35af8,2026-09-13,malware,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,"AI generated. SHA256 listed in the primary source IOC appendix as AnimateClipper, Broadwalkindia.",AI agent,medium
file_hash_sha256,31cf473bb93abef0760d4992d45bafcd936edb7c26193c175f8491f8ffaef0e0,2026-09-13,malware,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,"AI generated. SHA256 listed in the primary source IOC appendix as AnimateClipper, Cehamilton.",AI agent,medium
file_hash_sha256,407aaecabee599cb29dbb3cf177ed77b67f65d63f456c7abeda5834c0d36ed5f,2026-09-13,malware,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,"AI generated. SHA256 listed in the primary source IOC appendix as AnimateClipper, Hindustanagency.",AI agent,medium
file_hash_sha256,5ee86cbcd296e0998ca20ee65a7506fb3baecfb7ce98eede29bff1a6a6e0fc95,2026-09-13,malware,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,"AI generated. SHA256 listed in the primary source IOC appendix as AnimateClipper, Hindustanagency.",AI agent,medium
file_hash_sha256,bc9165c426258d33799107d41a1e692504d7e69e02762475ab3b8cbcd19d5d40,2026-09-13,malware,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,"AI generated. SHA256 listed in the primary source IOC appendix as AnimateClipper, Cim-kolea.",AI agent,medium
file_hash_sha256,d4cfab5e052df4c049f258e226d11825cb37b0359be454b83241edd59b295f08,2026-09-13,malware,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,"AI generated. SHA256 listed in the primary source IOC appendix as AnimateClipper, Hindustanagency.",AI agent,medium
file_hash_sha256,fdfd0b06cb31d68146dbb5ffb45b82ca1b59a7b4f62f917a990a9c3bd01654ab,2026-09-13,malware,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,"AI generated. SHA256 listed in the primary source IOC appendix as AnimateClipper, Broadwalkindia.",AI agent,medium
file_hash_sha256,5a9a3ce9ff74d7823737b184330134b25a4f36fc1d268789229f8de16832508c,2026-09-13,related-file,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Filequanticore and Filesirius lure.,AI agent,medium
file_hash_sha256,1ba14ee44de95a3e6dcb9866cd00015dbf37f078a74362a827b21c8b2ec48a1a,2026-09-13,related-file,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as copied-command data.,AI agent,medium
file_hash_sha256,f122d596ac6f5bb26ec69ab5fa68506da71d0f72bba5533c913dedd0314855e7,2026-09-13,related-file,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Filequanticore page loader.,AI agent,medium
file_hash_sha256,cf8d03a0de9e29e3f6a81606443cbf9df2167e95435f88ede747415d4b7e84ed,2026-09-13,related-file,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Filequanticore script.,AI agent,medium
file_hash_sha256,52385473e1a64ae5b7a3b79f145304e6b2c5db53e8883e6beede41821c08673f,2026-09-13,related-file,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Bright Links lure.,AI agent,medium
file_hash_sha256,6d9ced8d62655d1a0ddc0d6b5359a10e921b4b2b3b1000dcf96b240f2fa79662,2026-09-13,related-file,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Cli-desktop lure.,AI agent,medium
file_hash_sha256,d72df956a51b1ec0af1e1d375a5704538d2e32688259c14aed39cf1e9d0d770a,2026-09-13,related-file,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Cli-stack lure.,AI agent,medium
file_hash_sha256,9f26da2456f30b1e10c9aaee4fbf4cbab07912177366aca7fa1103be08a026ff,2026-09-13,related-file,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Codex Notes lure.,AI agent,medium
file_hash_sha256,a69fb9b56a10c8616e76b20a6900842737e16077796aa195b86b71407b8e79b9,2026-09-13,related-file,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Diskclearing lure.,AI agent,medium
file_hash_sha256,008e04a7807f9ed59d77942b1d268e4a93bb82316346f48e5f5b663233db3fff,2026-09-13,related-file,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Freshfolio lure.,AI agent,medium
file_hash_sha256,02ac1914fcb4efae0699571751acd700ef0a1933312cd37e72bb7f37bacf4776,2026-09-13,related-file,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Homebrew lure.,AI agent,medium
file_hash_sha256,91b192d28380c77bda19a142c8979d03b3409ca819c07e6dabae0c73a2ab2360,2026-09-13,related-file,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Storageprofiler gated lure.,AI agent,medium
file_hash_sha256,8c469b571875c6ba0009237379ba0a23b716db6d97724a81a7032a2e4b3456b6,2026-09-13,related-file,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Cladesktop cross-platform lure.,AI agent,medium
file_hash_sha256,7a4c15c5f056322ceb9a16fd74374ec0e85aacbaeeb6042ff34b9c415e900864,2026-09-13,related-file,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Cladesktop wrapper.,AI agent,medium
file_hash_sha256,f771f4717ed04f723b30f9e0424cc2f630f1ffe47857502edd27c3c40c609320,2026-09-13,related-file,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Cladesktop Wasm.,AI agent,medium
file_hash_sha256,013e587247324cfa3005443d2b8036f9a434cafafa1d8a56a6f5637b3dd9d3c1,2026-09-13,related-file,PasteSwitch,unknown,unknown,unknown,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. SHA256 listed in the primary source IOC appendix as Cladesktop fallback page.,AI agent,medium
domain,br.hugo-lapp.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,carlessclapped.com,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,cf.hugo-mapp.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,cw.hugo-lapp.lat,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,dau.hugo-mapp.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,dmt.unguidedfreewill.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,doh.hugo-mapp.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,ed.hugo-lapp.lat,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,en.hugo-mapp.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
