ioc_type,ioc_value,date,category,actor,actor_attribute,malware,malware_type,reference,description,author,confidence
ip,163.172.157.53,2026-09-12,srcip,GTG-50029,hacktivist,unknown,unknown,https://www.anthropic.com/threat-intelligence-report-september-2026,AI generated. Actor egress IP listed in the IOC appendix for GTG-50029.,AI agent,medium
ip,2001:bc8:711:5854:dc00:1ff:fe18:ba53,2026-06-26,srcip,GTG-50029,hacktivist,unknown,unknown,https://www.anthropic.com/threat-intelligence-report-september-2026,AI generated. Actor egress IP listed in the IOC appendix for GTG-50029.,AI agent,medium
domain,frntrs-analytics.dedyn.io,2026-05-13,c2,GTG-50029,hacktivist,unknown,unknown,https://www.anthropic.com/threat-intelligence-report-september-2026,AI generated. Actor-owned domain or service listed in the IOC appendix for GTG-50029.,AI agent,medium
domain,frntrs-analytics-863060591218.europe-west1.run.app,2026-05-13,c2,GTG-50029,hacktivist,unknown,unknown,https://www.anthropic.com/threat-intelligence-report-september-2026,AI generated. Actor-owned domain or service listed in the IOC appendix for GTG-50029.,AI agent,medium
domain,prod-artfkt.com,2026-09-12,c2,GTG-50029,hacktivist,unknown,unknown,https://www.anthropic.com/threat-intelligence-report-september-2026,AI generated. Actor-owned domain or service listed in the IOC appendix for GTG-50029.,AI agent,medium
domain,fafwatch.xyz,2026-09-12,c2,GTG-50029,hacktivist,unknown,unknown,https://www.anthropic.com/threat-intelligence-report-september-2026,AI generated. Actor-owned domain or service listed in the IOC appendix for GTG-50029.,AI agent,medium
domain,3ell6n47y3ct4a3x67fbuz62q2mk2l4vo6eacho2suzftdshsnrfopyd.onion,2026-09-12,c2,GTG-50029,hacktivist,unknown,unknown,https://www.anthropic.com/threat-intelligence-report-september-2026,AI generated. Actor-owned domain or service listed in the IOC appendix for GTG-50029.,AI agent,medium
domain,6mshbvhvzhdgumwwazf4jcep2xx4kdk6n4wgffc46msu2gc3j3t2fpad.onion,2026-09-12,c2,GTG-50029,hacktivist,unknown,unknown,https://www.anthropic.com/threat-intelligence-report-september-2026,AI generated. Actor-owned domain or service listed in the IOC appendix for GTG-50029.,AI agent,medium
domain,awstore.cloud,2026-09-12,unknown,GTG-50021,cybercrime,unknown,unknown,https://www.anthropic.com/threat-intelligence-report-september-2026,AI generated. Actor-controlled domain listed in the IOC appendix for GTG-50021.,AI agent,medium
domain,kiro.cheap,2026-09-12,unknown,GTG-50021,cybercrime,unknown,unknown,https://www.anthropic.com/threat-intelligence-report-september-2026,AI generated. Actor-controlled domain listed in the IOC appendix for GTG-50021.,AI agent,medium
domain,sys-tools.cfd,2026-09-12,unknown,GTG-50021,cybercrime,unknown,unknown,https://www.anthropic.com/threat-intelligence-report-september-2026,AI generated. Actor-controlled domain listed in the IOC appendix for GTG-50021.,AI agent,medium
domain,aws-us-east-3.com,2026-09-12,unknown,GTG-50021,cybercrime,unknown,unknown,https://www.anthropic.com/threat-intelligence-report-september-2026,AI generated. Actor-controlled domain listed in the IOC appendix for GTG-50021.,AI agent,medium
domain,holdboost.store,2026-09-12,unknown,GTG-50021,cybercrime,unknown,unknown,https://www.anthropic.com/threat-intelligence-report-september-2026,AI generated. Actor-controlled domain listed in the IOC appendix for GTG-50021.,AI agent,medium
domain,deltaclient.xyz,2026-09-12,unknown,GTG-50021,cybercrime,unknown,unknown,https://www.anthropic.com/threat-intelligence-report-september-2026,AI generated. Actor-controlled domain listed in the IOC appendix for GTG-50021.,AI agent,medium
domain,iymkjuzymkapovrntoxy.supabase.co,2026-09-12,unknown,GTG-50021,cybercrime,unknown,unknown,https://www.anthropic.com/threat-intelligence-report-september-2026,AI generated. Actor-controlled domain listed in the IOC appendix for GTG-50021.,AI agent,medium
domain,malaysiapulse.com,2026-09-12,unknown,GTG-84005 (BBS Bilisim Teknolojileri),unknown,N/A,N/A,https://www.anthropic.com/threat-intelligence-report-september-2026,AI generated. Domain of the influence-operations platform listed in the IOC appendix for GTG-84005.,AI agent,medium
domain,bbsteknoloji.com,2026-09-12,unknown,GTG-84005 (BBS Bilisim Teknolojileri),unknown,N/A,N/A,https://www.anthropic.com/threat-intelligence-report-september-2026,AI generated. Domain of the influence-operations platform listed in the IOC appendix for GTG-84005.,AI agent,medium
ip,23.88.118.216,2026-09-12,unknown,GTG-84005 (BBS Bilisim Teknolojileri),unknown,N/A,N/A,https://www.anthropic.com/threat-intelligence-report-september-2026,AI generated. IP address of the influence-operations infrastructure listed in the IOC appendix for GTG-84005.,AI agent,medium
ip,91.99.117.166,2026-09-12,unknown,GTG-84005 (BBS Bilisim Teknolojileri),unknown,N/A,N/A,https://www.anthropic.com/threat-intelligence-report-september-2026,AI generated. IP address of the influence-operations infrastructure listed in the IOC appendix for GTG-84005.,AI agent,medium
ip,157.180.93.7,2026-09-12,unknown,GTG-84005 (BBS Bilisim Teknolojileri),unknown,N/A,N/A,https://www.anthropic.com/threat-intelligence-report-september-2026,AI generated. IP address of the influence-operations infrastructure listed in the IOC appendix for GTG-84005.,AI agent,medium
ip,167.235.157.100,2026-09-12,unknown,GTG-84005 (BBS Bilisim Teknolojileri),unknown,N/A,N/A,https://www.anthropic.com/threat-intelligence-report-september-2026,AI generated. IP address of the influence-operations infrastructure listed in the IOC appendix for GTG-84005.,AI agent,medium
ip,46.62.214.3,2026-09-12,unknown,GTG-84005 (BBS Bilisim Teknolojileri),unknown,N/A,N/A,https://www.anthropic.com/threat-intelligence-report-september-2026,AI generated. IP address of the influence-operations infrastructure listed in the IOC appendix for GTG-84005.,AI agent,medium
ip,46.225.91.180,2026-09-12,unknown,GTG-84005 (BBS Bilisim Teknolojileri),unknown,N/A,N/A,https://www.anthropic.com/threat-intelligence-report-september-2026,AI generated. IP address of the influence-operations infrastructure listed in the IOC appendix for GTG-84005.,AI agent,medium
url,https://github.com/bbsbilisimteknolojileri-cell,2026-09-12,unknown,GTG-84005 (BBS Bilisim Teknolojileri),unknown,N/A,N/A,https://www.anthropic.com/threat-intelligence-report-september-2026,AI generated. Actor-operated code repository explicitly listed in the IOC appendix for GTG-84005.,AI agent,medium
domain,passkeyhelpdesk.com,2026-09-09,phishing-site,Storm-3121 / Storm-3032,cybercrime,N/A,N/A,https://www.microsoft.com/en-us/security/blog/2026/09/09/passkey-themed-social-engineering-leads-identity-cloud-compromise/,AI generated. Adversary-in-the-middle phishing domain impersonating passkey or SSO setup pages.,AI agent,medium
domain,secure-passkey.com,2026-09-09,phishing-site,Storm-3121 / Storm-3032,cybercrime,N/A,N/A,https://www.microsoft.com/en-us/security/blog/2026/09/09/passkey-themed-social-engineering-leads-identity-cloud-compromise/,AI generated. Adversary-in-the-middle phishing domain impersonating passkey or SSO setup pages.,AI agent,medium
domain,setupmypasskey.com,2026-09-09,phishing-site,Storm-3121 / Storm-3032,cybercrime,N/A,N/A,https://www.microsoft.com/en-us/security/blog/2026/09/09/passkey-themed-social-engineering-leads-identity-cloud-compromise/,AI generated. Adversary-in-the-middle phishing domain impersonating passkey or SSO setup pages.,AI agent,medium
domain,add-passkey.com,2026-09-09,phishing-site,Storm-3121 / Storm-3032,cybercrime,N/A,N/A,https://www.microsoft.com/en-us/security/blog/2026/09/09/passkey-themed-social-engineering-leads-identity-cloud-compromise/,AI generated. Adversary-in-the-middle phishing domain impersonating passkey or SSO setup pages.,AI agent,medium
domain,integratedsso.com,2026-09-09,phishing-site,Storm-3121 / Storm-3032,cybercrime,N/A,N/A,https://www.microsoft.com/en-us/security/blog/2026/09/09/passkey-themed-social-engineering-leads-identity-cloud-compromise/,AI generated. Adversary-in-the-middle phishing domain impersonating passkey or SSO setup pages.,AI agent,medium
domain,oktasession.com,2026-09-09,phishing-site,Storm-3121 / Storm-3032,cybercrime,N/A,N/A,https://www.microsoft.com/en-us/security/blog/2026/09/09/passkey-themed-social-engineering-leads-identity-cloud-compromise/,AI generated. Adversary-in-the-middle phishing domain impersonating passkey or SSO setup pages.,AI agent,medium
domain,keysyncos.com,2026-09-09,phishing-site,Storm-3121 / Storm-3032,cybercrime,N/A,N/A,https://www.microsoft.com/en-us/security/blog/2026/09/09/passkey-themed-social-engineering-leads-identity-cloud-compromise/,AI generated. Adversary-in-the-middle phishing domain impersonating passkey or SSO setup pages.,AI agent,medium
domain,oskeysync.com,2026-09-09,phishing-site,Storm-3121 / Storm-3032,cybercrime,N/A,N/A,https://www.microsoft.com/en-us/security/blog/2026/09/09/passkey-themed-social-engineering-leads-identity-cloud-compromise/,AI generated. Adversary-in-the-middle phishing domain impersonating passkey or SSO setup pages.,AI agent,medium
domain,oskeysetup.com,2026-09-09,phishing-site,Storm-3121 / Storm-3032,cybercrime,N/A,N/A,https://www.microsoft.com/en-us/security/blog/2026/09/09/passkey-themed-social-engineering-leads-identity-cloud-compromise/,AI generated. Adversary-in-the-middle phishing domain impersonating passkey or SSO setup pages.,AI agent,medium
domain,oskeyregister.com,2026-09-09,phishing-site,Storm-3121 / Storm-3032,cybercrime,N/A,N/A,https://www.microsoft.com/en-us/security/blog/2026/09/09/passkey-themed-social-engineering-leads-identity-cloud-compromise/,AI generated. Adversary-in-the-middle phishing domain impersonating passkey or SSO setup pages.,AI agent,medium
domain,syncmykey.com,2026-09-09,phishing-site,Storm-3121 / Storm-3032,cybercrime,N/A,N/A,https://www.microsoft.com/en-us/security/blog/2026/09/09/passkey-themed-social-engineering-leads-identity-cloud-compromise/,AI generated. Adversary-in-the-middle phishing domain impersonating passkey or SSO setup pages.,AI agent,medium
domain,myconnectkey.com,2026-09-09,phishing-site,Storm-3121 / Storm-3032,cybercrime,N/A,N/A,https://www.microsoft.com/en-us/security/blog/2026/09/09/passkey-themed-social-engineering-leads-identity-cloud-compromise/,AI generated. Adversary-in-the-middle phishing domain impersonating passkey or SSO setup pages.,AI agent,medium
domain,oskeyconnect.com,2026-09-09,phishing-site,Storm-3121 / Storm-3032,cybercrime,N/A,N/A,https://www.microsoft.com/en-us/security/blog/2026/09/09/passkey-themed-social-engineering-leads-identity-cloud-compromise/,AI generated. Adversary-in-the-middle phishing domain impersonating passkey or SSO setup pages.,AI agent,medium
domain,validationsetupac.com,2026-09-09,phishing-site,Storm-3121 / Storm-3032,cybercrime,N/A,N/A,https://www.microsoft.com/en-us/security/blog/2026/09/09/passkey-themed-social-engineering-leads-identity-cloud-compromise/,AI generated. Adversary-in-the-middle phishing domain impersonating passkey or SSO setup pages.,AI agent,medium
domain,portalsetuphub.com,2026-09-09,phishing-site,Storm-3121 / Storm-3032,cybercrime,N/A,N/A,https://www.microsoft.com/en-us/security/blog/2026/09/09/passkey-themed-social-engineering-leads-identity-cloud-compromise/,AI generated. Adversary-in-the-middle phishing domain impersonating passkey or SSO setup pages.,AI agent,medium
ip,149.102.229.150,2026-09-10,srcip,unknown,unknown,unknown,unknown,https://www.wiz.io/blog/artifactory-under-attack-in-the-wild-exploitation-of-cve-2026-42016-cve-2026-4201,AI generated. Actor IP observed exploiting the JFrog Artifactory vulnerabilities.,AI agent,medium
ip,186.247.79.240,2026-09-10,srcip,unknown,unknown,unknown,unknown,https://www.wiz.io/blog/artifactory-under-attack-in-the-wild-exploitation-of-cve-2026-42016-cve-2026-4201,AI generated. Actor IP observed exploiting the JFrog Artifactory vulnerabilities.,AI agent,medium
ip,182.62.201.69,2026-09-10,srcip,unknown,unknown,unknown,unknown,https://www.wiz.io/blog/artifactory-under-attack-in-the-wild-exploitation-of-cve-2026-42016-cve-2026-4201,AI generated. Actor IP observed exploiting the JFrog Artifactory vulnerabilities.,AI agent,medium
ip,146.19.216.120,2026-09-10,srcip,unknown,unknown,unknown,unknown,https://www.wiz.io/blog/artifactory-under-attack-in-the-wild-exploitation-of-cve-2026-42016-cve-2026-4201,AI generated. Actor IP observed exploiting the JFrog Artifactory vulnerabilities.,AI agent,medium
ip,185.190.58.172,2026-09-10,srcip,unknown,unknown,unknown,unknown,https://www.wiz.io/blog/artifactory-under-attack-in-the-wild-exploitation-of-cve-2026-42016-cve-2026-4201,AI generated. Actor IP observed exploiting the JFrog Artifactory vulnerabilities.,AI agent,medium
ip,45.61.176.88,2026-09-10,srcip,unknown,unknown,unknown,unknown,https://www.wiz.io/blog/artifactory-under-attack-in-the-wild-exploitation-of-cve-2026-42016-cve-2026-4201,AI generated. Actor IP observed exploiting the JFrog Artifactory vulnerabilities.,AI agent,medium
ip,223.144.227.110,2026-09-10,srcip,unknown,unknown,unknown,unknown,https://www.wiz.io/blog/artifactory-under-attack-in-the-wild-exploitation-of-cve-2026-42016-cve-2026-4201,AI generated. Actor IP observed exploiting the JFrog Artifactory vulnerabilities.,AI agent,medium
ip,129.121.56.234,2026-09-10,srcip,unknown,unknown,unknown,unknown,https://www.wiz.io/blog/artifactory-under-attack-in-the-wild-exploitation-of-cve-2026-42016-cve-2026-4201,AI generated. Actor IP observed exploiting the JFrog Artifactory vulnerabilities.,AI agent,medium
ip,16.54.250.190,2026-09-10,srcip,unknown,unknown,unknown,unknown,https://www.wiz.io/blog/artifactory-under-attack-in-the-wild-exploitation-of-cve-2026-42016-cve-2026-4201,AI generated. Actor IP observed exploiting the JFrog Artifactory vulnerabilities.,AI agent,medium
ip,105.188.75.16,2026-09-10,srcip,unknown,unknown,unknown,unknown,https://www.wiz.io/blog/artifactory-under-attack-in-the-wild-exploitation-of-cve-2026-42016-cve-2026-4201,AI generated. Actor IP observed exploiting the JFrog Artifactory vulnerabilities.,AI agent,medium
ip,103.124.165.42,2026-09-10,srcip,unknown,unknown,unknown,unknown,https://www.wiz.io/blog/artifactory-under-attack-in-the-wild-exploitation-of-cve-2026-42016-cve-2026-4201,AI generated. Actor IP observed exploiting the JFrog Artifactory vulnerabilities.,AI agent,medium
ip,176.88.121.152,2026-09-10,srcip,unknown,unknown,unknown,unknown,https://www.wiz.io/blog/artifactory-under-attack-in-the-wild-exploitation-of-cve-2026-42016-cve-2026-4201,AI generated. Actor IP observed exploiting the JFrog Artifactory vulnerabilities.,AI agent,medium
ip,155.254.120.23,2026-09-10,srcip,unknown,unknown,unknown,unknown,https://www.wiz.io/blog/artifactory-under-attack-in-the-wild-exploitation-of-cve-2026-42016-cve-2026-4201,AI generated. Actor IP observed exploiting the JFrog Artifactory vulnerabilities.,AI agent,medium
ip,220.246.124.92,2026-09-10,srcip,unknown,unknown,unknown,unknown,https://www.wiz.io/blog/artifactory-under-attack-in-the-wild-exploitation-of-cve-2026-42016-cve-2026-4201,AI generated. Actor IP observed exploiting the JFrog Artifactory vulnerabilities.,AI agent,medium
ip,15.157.64.113,2026-09-10,srcip,unknown,unknown,unknown,unknown,https://www.wiz.io/blog/artifactory-under-attack-in-the-wild-exploitation-of-cve-2026-42016-cve-2026-4201,AI generated. Actor IP observed exploiting the JFrog Artifactory vulnerabilities.,AI agent,medium
ip,104.28.251.139,2026-09-10,srcip,unknown,unknown,unknown,unknown,https://www.wiz.io/blog/artifactory-under-attack-in-the-wild-exploitation-of-cve-2026-42016-cve-2026-4201,AI generated. Actor IP observed exploiting the JFrog Artifactory vulnerabilities.,AI agent,medium
ip,137.184.111.69,2026-09-10,srcip,unknown,unknown,unknown,unknown,https://www.wiz.io/blog/artifactory-under-attack-in-the-wild-exploitation-of-cve-2026-42016-cve-2026-4201,AI generated. Actor IP observed exploiting the JFrog Artifactory vulnerabilities.,AI agent,medium
ip,64.207.232.6,2026-09-10,c2,unknown,unknown,unknown,backdoor,https://www.wiz.io/blog/artifactory-under-attack-in-the-wild-exploitation-of-cve-2026-42016-cve-2026-4201,AI generated. C2 address (port 8443) used by the Rust backdoor deployed after Artifactory exploitation.,AI agent,medium
url,http://log.gitclone.org:45678/smtp,2026-09-10,c2,unknown,unknown,unknown,backdoor,https://www.wiz.io/blog/artifactory-under-attack-in-the-wild-exploitation-of-cve-2026-42016-cve-2026-4201,AI generated. Post-exploitation callback URL listed in the Artifactory IOC table.,AI agent,medium
url,http://3.88.162.79:36789/smtp,2026-09-10,c2,unknown,unknown,unknown,backdoor,https://www.wiz.io/blog/artifactory-under-attack-in-the-wild-exploitation-of-cve-2026-42016-cve-2026-4201,AI generated. Post-exploitation callback URL listed in the Artifactory IOC table.,AI agent,medium
file_hash_sha1,513a907b69edffc3cb77a494da395178d21ef9bd,2026-09-10,malware,unknown,unknown,unknown,backdoor,https://www.wiz.io/blog/artifactory-under-attack-in-the-wild-exploitation-of-cve-2026-42016-cve-2026-4201,AI generated. SHA1 of the /tmp/.z payload dropped during Artifactory exploitation.,AI agent,medium
url,https://apimantax.otax.fun,2026-09-09,c2,unknown,cybercrime,Mantax Otax,ransomware,https://zimperium.com/blog/mantax-otax-indonesian-mobile-ransomware-with-spyware-integration,AI generated. C2 endpoint named in the Mantax Otax analysis.,AI agent,medium
url,http://otax-ceada-default-rtdb.asia-southeast1.firebasedatabase.app,2026-09-09,c2,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/c2.csv,AI generated. C2 endpoint published in the vendor IOC repository for Mantax Otax.,AI agent,medium
url,https://apixnxx.otax.fun,2026-09-09,c2,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/c2.csv,AI generated. C2 endpoint published in the vendor IOC repository for Mantax Otax.,AI agent,medium
url,http://nodemyayun.otax.store,2026-09-09,c2,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/c2.csv,AI generated. C2 endpoint published in the vendor IOC repository for Mantax Otax.,AI agent,medium
url,http://38.45.65.159:2034,2026-09-09,c2,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/c2.csv,AI generated. C2 endpoint published in the vendor IOC repository for Mantax Otax.,AI agent,medium
url,https://mantax-e0919-default-rtdb.asia-southeast1.firebasedatabase.app/,2026-09-09,c2,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/c2.csv,AI generated. C2 endpoint published in the vendor IOC repository for Mantax Otax.,AI agent,medium
url,http://96.9.212.22:2034,2026-09-09,c2,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/c2.csv,AI generated. C2 endpoint published in the vendor IOC repository for Mantax Otax.,AI agent,medium
url,http://cromwell.danzzichosting.my.id:62114,2026-09-09,c2,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/c2.csv,AI generated. C2 endpoint published in the vendor IOC repository for Mantax Otax.,AI agent,medium
url,https://download947.mediafire.com/h3at0u9r05ugigXchZAmqRPmOxUmn4B93brZQTHaxLicBoasK2fHuru0k9pCPVHiULPYJZ0RV_DPdnpXPVsGtimVnC4Qd_X9goMHh7qNuT8ZJa4ORNSndx-W2yY34r4Gi31TQm7zLvPWCw_JsXHqCLAmwOCqdaeCp65UY9McWrc8IWY/joo4d074nyzl4uc/FourMays.apk,2026-09-09,phishing-site,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/phishing.csv,AI generated. Malicious APK distribution URL published in the vendor IOC repository for Mantax Otax.,AI agent,medium
url,https://apimantax.otax.fun/downloads/Manta_1783158713449.apk,2026-09-09,phishing-site,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/phishing.csv,AI generated. Malicious APK distribution URL published in the vendor IOC repository for Mantax Otax.,AI agent,medium
url,https://download946.mediafire.com/1i29lckdlqbgwmbKPtdxsou0hR3ZcJHVc_MmocRYM9czUo_-8QtIZ_HzcZZR0hYU7xejVqSsQvjCo2JFWHLMGXxSgZU9voSVqEuALsBeYF9EoX2cEIIF8vrFA8T93xxEnsH5aWwWxJXbhz-uNYWl7A2DJFlTBzVODaxAaM1Pa-5MDa8/ec2fg5f6xcjvihp/RoomNoks.apk,2026-09-09,phishing-site,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/phishing.csv,AI generated. Malicious APK distribution URL published in the vendor IOC repository for Mantax Otax.,AI agent,medium
url,https://download2354.mediafire.com/qi315srxtpwgXYx8WnDo5MCfwa3_1kokzMkaJDMcjIrD9FMtMBdY2TYptq9SFlgoWrdy8LjdU0_6wNm5UDtgkBGxAv05ooNBy-WpXa2G3sfr61mMhcGPoDqrpSQ-Ao6NACUgyCW4LcRMBkUxZxKGDI4370AEisWy6KiHM7YEuf4wsQ/ai2wvo7yu5282tp/MANTA.apk,2026-09-09,phishing-site,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/phishing.csv,AI generated. Malicious APK distribution URL published in the vendor IOC repository for Mantax Otax.,AI agent,medium
file_hash_sha256,1c73f85c3c908188d5209dc50a1469bf729f3dba38461229940d6f901633dddc,2026-09-09,malware,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/apks.csv,AI generated. SHA256 of a Mantax Otax APK sample published in the vendor IOC repository.,AI agent,medium
file_hash_sha256,dba600f1cb731e3f6dc91977d97dc2099adfaf74f38490f684abe324924ae816,2026-09-09,malware,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/apks.csv,AI generated. SHA256 of a Mantax Otax APK sample published in the vendor IOC repository.,AI agent,medium
file_hash_sha256,46a56d2736b44649aa41f8c34338ca4a5beb6f89c05c0ab9c689a8651cdaf139,2026-09-09,malware,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/apks.csv,AI generated. SHA256 of a Mantax Otax APK sample published in the vendor IOC repository.,AI agent,medium
file_hash_sha256,61c8a1b1cd80f7cba68a26f6fca59098695bc6de459b228e71bdcedfed9b1f89,2026-09-09,malware,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/apks.csv,AI generated. SHA256 of a Mantax Otax APK sample published in the vendor IOC repository.,AI agent,medium
file_hash_sha256,bccd64353e877c6fbf7a9c9d6a836218463c77df7189be8763e9be4831776e98,2026-09-09,malware,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/apks.csv,AI generated. SHA256 of a Mantax Otax APK sample published in the vendor IOC repository.,AI agent,medium
file_hash_sha256,b761401ece471f5ffe79b09c0c5bf0c6354e01ec6b2ccc19b19afa017235205c,2026-09-09,malware,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/apks.csv,AI generated. SHA256 of a Mantax Otax APK sample published in the vendor IOC repository.,AI agent,medium
file_hash_sha256,24c58e72aaba304cb1e25fa23dab1dc06dee6af9eea0ada63623af4f8de7f2ec,2026-09-09,malware,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/apks.csv,AI generated. SHA256 of a Mantax Otax APK sample published in the vendor IOC repository.,AI agent,medium
file_hash_sha256,f781c7d610c5315411d68d6c66ac18507a347f274ee0e3a74dd27b8d668c2688,2026-09-09,malware,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/apks.csv,AI generated. SHA256 of a Mantax Otax APK sample published in the vendor IOC repository.,AI agent,medium
file_hash_sha256,708fbf2da56ad465cd690568d2b0f9464d6f569e051fa974dd566840673b20a0,2026-09-09,malware,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/apks.csv,AI generated. SHA256 of a Mantax Otax APK sample published in the vendor IOC repository.,AI agent,medium
file_hash_sha256,0fecaa3eb4a509043b4b1557457dc1c71f18479013e3687ca90d67019aa58001,2026-09-09,malware,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/apks.csv,AI generated. SHA256 of a Mantax Otax APK sample published in the vendor IOC repository.,AI agent,medium
file_hash_sha256,600babe3d81869f8f27f04eefd5db5c23b7aba5c96bb634934256a604dae2501,2026-09-09,malware,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/apks.csv,AI generated. SHA256 of a Mantax Otax APK sample published in the vendor IOC repository.,AI agent,medium
file_hash_sha256,7a5352cccc915b2725c087c70a5ec988744c414bcf6af3daa613a13b55023d5f,2026-09-09,malware,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/apks.csv,AI generated. SHA256 of a Mantax Otax APK sample published in the vendor IOC repository.,AI agent,medium
file_hash_sha256,ea69685aa8535d3d4187ee0920c616da14d2e1c0c9beb62a479fa18b48c28d19,2026-09-09,malware,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/apks.csv,AI generated. SHA256 of a Mantax Otax APK sample published in the vendor IOC repository.,AI agent,medium
file_hash_sha256,f6b1b9e3072bbc9557296536ac9e75c516d1ba8cccf8c27bc9fdd543d5aa9072,2026-09-09,malware,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/apks.csv,AI generated. SHA256 of a Mantax Otax APK sample published in the vendor IOC repository.,AI agent,medium
file_hash_sha256,475600e43ad3cde04277fcb8737b2afc52b5749568fb04782a738a8c7f0cdb68,2026-09-09,malware,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/apks.csv,AI generated. SHA256 of a Mantax Otax APK sample published in the vendor IOC repository.,AI agent,medium
file_hash_sha256,53343d68b07d483dae964eaba95e6abcd0078ff9d8667f43309233adf09e2749,2026-09-09,malware,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/apks.csv,AI generated. SHA256 of a Mantax Otax APK sample published in the vendor IOC repository.,AI agent,medium
file_hash_sha256,b09bcfcd73d3fc9aeb6581f18a93cc14f7ca46a7f45d64522ff4e88eef2edbfa,2026-09-09,malware,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/apks.csv,AI generated. SHA256 of a Mantax Otax APK sample published in the vendor IOC repository.,AI agent,medium
file_hash_sha256,1b37f03cb2c7ac94570c1671241dfca233bb2a6d3db1bab65c527ecf6fb42544,2026-09-09,malware,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/apks.csv,AI generated. SHA256 of a Mantax Otax APK sample published in the vendor IOC repository.,AI agent,medium
file_hash_sha256,e290076a9a7aec59c63b78f9ff40905f6763f2c24cb1c1f77c199cc7c7a56b08,2026-09-09,malware,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/apks.csv,AI generated. SHA256 of a Mantax Otax APK sample published in the vendor IOC repository.,AI agent,medium
file_hash_sha256,ea9de56330a07433e896fbff0cf3f483768137a4f53c63a2de1f21f7834e30a5,2026-09-09,malware,unknown,cybercrime,Mantax Otax,ransomware,https://github.com/Zimperium/IOC/blob/master/2026-09-MantaxOtax/apks.csv,AI generated. SHA256 of a Mantax Otax APK sample published in the vendor IOC repository.,AI agent,medium
