ioc_type,ioc_value,date,category,actor,actor_attribute,malware,malware_type,reference,description,author,confidence
url,https://trekmesh15.com/curl/ad4e26afb47dc6262d43b5616853349c3bbdab5c8eedac80f695151e00c07df8,2026-08-24,c2,unknown,unknown,AMOS,stealer,https://www.catonetworks.com/blog/cato-ctrl-when-trust-becomes-payload-in-fake-codex-clickfix-campaign/,AI generated. First-stage shell script retrieval URL for Infrastructure Set 1.,AI agent,medium
url,https://grove-12.com/api/metrics/run?event=pasted,2026-08-24,c2,unknown,unknown,AMOS,stealer,https://www.catonetworks.com/blog/cato-ctrl-when-trust-becomes-payload-in-fake-codex-clickfix-campaign/,AI generated. Execution telemetry endpoint signalling that the command was pasted (Set 1).,AI agent,medium
url,https://trekmesh15.com/zyeMb6slon_3VWVlkSkdiJurcyhY5cFNtchnavRnMgU/jetbrains/update,2026-08-24,c2,unknown,unknown,AMOS,stealer,https://www.catonetworks.com/blog/cato-ctrl-when-trust-becomes-payload-in-fake-codex-clickfix-campaign/,AI generated. Final Mach-O payload retrieval URL for Infrastructure Set 1.,AI agent,medium
url,https://aspencore18.com/curl/0v95mzh95/y6jdnt8y1hu7bv33.dat,2026-08-24,c2,unknown,unknown,AMOS,stealer,https://www.catonetworks.com/blog/cato-ctrl-when-trust-becomes-payload-in-fake-codex-clickfix-campaign/,AI generated. First-stage shell script retrieval URL for Infrastructure Set 2.,AI agent,medium
url,https://atlas-compass.com/api/metrics/run?event=pasted,2026-08-24,c2,unknown,unknown,AMOS,stealer,https://www.catonetworks.com/blog/cato-ctrl-when-trust-becomes-payload-in-fake-codex-clickfix-campaign/,AI generated. Execution telemetry endpoint signalling that the command was pasted (Set 2).,AI agent,medium
url,https://aspencore18.com/2kqYRM0DCrnyJgoS4gVLl_FHJRRdTUhGCbjyuYwpZ6c/google/update,2026-08-24,c2,unknown,unknown,AMOS,stealer,https://www.catonetworks.com/blog/cato-ctrl-when-trust-becomes-payload-in-fake-codex-clickfix-campaign/,AI generated. Final Mach-O payload retrieval URL for Infrastructure Set 2.,AI agent,medium
url,https://grove-satin.com/api/metrics/run?event=pasted,2026-08-24,c2,unknown,unknown,AMOS,stealer,https://www.catonetworks.com/blog/cato-ctrl-when-trust-becomes-payload-in-fake-codex-clickfix-campaign/,AI generated. Execution telemetry endpoint reused across Infrastructure Sets 3 and 4.,AI agent,medium
url,https://quill-flint.com/curl/2h0w4vtm7c/7b4cckfhojxjbrcjon.json,2026-08-24,c2,unknown,unknown,AMOS,stealer,https://www.catonetworks.com/blog/cato-ctrl-when-trust-becomes-payload-in-fake-codex-clickfix-campaign/,AI generated. First-stage shell script retrieval URL for Infrastructure Set 3.,AI agent,medium
url,https://quill-flint.com/zyeMb6slon_3VWVlkSkdiJurcyhY5cFNtchnavRnMgU/jetbrains/updateAll,2026-08-24,c2,unknown,unknown,AMOS,stealer,https://www.catonetworks.com/blog/cato-ctrl-when-trust-becomes-payload-in-fake-codex-clickfix-campaign/,AI generated. Final Mach-O payload retrieval URL for Infrastructure Set 3.,AI agent,medium
url,https://vine-96.com/curl/iojaglaf/t1f6kticgr6nt9nplkh.dat,2026-08-24,c2,unknown,unknown,AMOS,stealer,https://www.catonetworks.com/blog/cato-ctrl-when-trust-becomes-payload-in-fake-codex-clickfix-campaign/,AI generated. First-stage shell script retrieval URL for Infrastructure Set 4.,AI agent,medium
url,https://vine-96.com/N_8qoQC3gmx9CFmwN9nMJ4QoUZtKZ1ua1ThNulPR4kU/Vert/update,2026-08-24,c2,unknown,unknown,AMOS,stealer,https://www.catonetworks.com/blog/cato-ctrl-when-trust-becomes-payload-in-fake-codex-clickfix-campaign/,AI generated. Final Mach-O payload retrieval URL for Infrastructure Set 4.,AI agent,medium
file_hash_sha256,e4e078458c025e0905d94f6d9a93439024e8f256b068d8e67da7f34ba1c93d27,2026-08-24,malware,unknown,unknown,AMOS,stealer,https://www.catonetworks.com/blog/cato-ctrl-when-trust-becomes-payload-in-fake-codex-clickfix-campaign/,AI generated. SHA256 of the x86_64 Mach-O payload from Infrastructure Set 2.,AI agent,medium
file_hash_sha256,684d4875a60e832c6993bb08bf0ec4fbd7ca89c1a44ba1ab65fac6d9fb202599,2026-08-24,malware,unknown,unknown,AMOS,stealer,https://www.catonetworks.com/blog/cato-ctrl-when-trust-becomes-payload-in-fake-codex-clickfix-campaign/,AI generated. SHA256 of the packed Mach-O payload from Infrastructure Set 3.,AI agent,medium
file_hash_sha256,9c3a28c5b8b9ced508786aad723efb8105b9d20f61095b28556c3d89a5c00343,2026-08-24,malware,unknown,unknown,AMOS,stealer,https://www.catonetworks.com/blog/cato-ctrl-when-trust-becomes-payload-in-fake-codex-clickfix-campaign/,AI generated. SHA256 of the ARM64 Mach-O payload sample from Infrastructure Set 3.,AI agent,medium
file_hash_sha256,95d5ae5e87b4eae733655f6fc7bfdeb1efbc618d95375a46f6f8d353b48426dc,2026-08-24,malware,unknown,unknown,AMOS,stealer,https://www.catonetworks.com/blog/cato-ctrl-when-trust-becomes-payload-in-fake-codex-clickfix-campaign/,AI generated. SHA256 of the x86_64 Mach-O payload sample from Infrastructure Set 3.,AI agent,medium
file_hash_sha256,fcb74c3c5134a97b5bc90b2e0bad67a8e3044f769f844313e21069c7480d97cd,2026-08-24,malware,unknown,unknown,AMOS,stealer,https://www.catonetworks.com/blog/cato-ctrl-when-trust-becomes-payload-in-fake-codex-clickfix-campaign/,AI generated. SHA256 of the packed Mach-O payload from Infrastructure Set 4.,AI agent,medium
file_hash_sha256,48db5d715c583b4495ee1e3095f097ed9bc04625e4516e1fa437fcb374fec249,2026-08-24,malware,unknown,unknown,AMOS,stealer,https://www.catonetworks.com/blog/cato-ctrl-when-trust-becomes-payload-in-fake-codex-clickfix-campaign/,AI generated. SHA256 of the ARM64 Mach-O payload sample from Infrastructure Set 4.,AI agent,medium
file_hash_sha256,1f252b86edddda142a69cf9059b67a4aa842f7fd8aedbfdd6937850138e3a63e,2026-08-24,malware,unknown,unknown,AMOS,stealer,https://www.catonetworks.com/blog/cato-ctrl-when-trust-becomes-payload-in-fake-codex-clickfix-campaign/,AI generated. SHA256 of the x86_64 Mach-O payload sample from Infrastructure Set 4.,AI agent,medium
ip,103.77.242.187,2026-08-20,c2,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. C2 delivering the decoy PDF and VBE payload and receiving exfiltrated system information.,AI agent,medium
ip,160.187.147.119,2026-08-20,c2,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. C2 for malicious LNK files and for distributing the AnyDesk related components.,AI agent,medium
ip,84.247.145.65,2026-08-20,c2,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. C2 contacted by an LNK file used in a Japanese-language decoy campaign.,AI agent,medium
ip,210.183.177.217,2026-08-20,c2,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. Compromised legitimate Korean server reused as C2 for the SDD_2026 themed LNK files.,AI agent,medium
ip,103.249.117.183,2026-08-20,c2,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. C2 hosting the Chrome Remote Desktop installation batch file and receiving its results.,AI agent,medium
url,https://1drv.ms/u/c/2c732f3239360d98/IQDihidlH5aGTK-prrMLTrBIAcbEYFb4_w7HUbeFeiZU6Go?e=wpzaBO,2026-08-20,phishing-site,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. OneDrive share URL abused to deliver the malicious archive to spearphishing targets.,AI agent,medium
url,http://103.77.242.187/JINF.pdf,2026-08-20,c2,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. Retrieval URL for the Japanese-language decoy PDF shown after LNK execution.,AI agent,medium
url,http://103.77.242.187/logo.png,2026-08-20,c2,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. Retrieval URL for the initial VBE payload disguised as a PNG image.,AI agent,medium
url,http://103.77.242.187/view.php?type=apple&seed=<MAC_Address>,2026-08-20,c2,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,"AI generated. C2 URL returning the PowerShell script to execute, keyed by the victim MAC address.",AI agent,medium
url,http://103.77.242.187/receive.php,2026-08-20,c2,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. Exfiltration endpoint receiving Base64 encoded system and security product information.,AI agent,medium
url,http://103.249.117.183/1.bat,2026-08-20,c2,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. Retrieval URL for the batch file that binds Chrome Remote Desktop to the attacker account.,AI agent,medium
url,http://103.249.117.183/receive.php,2026-08-20,c2,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. Endpoint receiving the results of the Chrome Remote Desktop installation.,AI agent,medium
url,http://160.187.147.119/any/app.vmd,2026-08-20,c2,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. Distribution URL for the AnyDesk installation VBScript.,AI agent,medium
url,http://160.187.147.119/any/mnfst.vmd,2026-08-20,c2,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. Distribution URL for the PowerShell script that runs and hides AnyDesk.,AI agent,medium
url,http://160.187.147.119/any/attach.vmd,2026-08-20,c2,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. Distribution URL for the legitimate AnyDesk executable used in the attack.,AI agent,medium
url,http://160.187.147.119/any/sch.vmd,2026-08-20,c2,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,"AI generated. Distribution URL for the AnyDesk certificate, password and salt data.",AI agent,medium
url,http://160.187.147.119/any/vpost.vmd,2026-08-20,c2,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. Distribution URL for the AnyDesk connection information.,AI agent,medium
url,http://160.187.147.119/any/bimage.vmd,2026-08-20,c2,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. Distribution URL for the scheduled task XML used to persist AnyDesk.,AI agent,medium
url,https://sweet-iki-4263.holy.jp/gmail.php,2026-08-20,c2,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. C2 endpoint to which the malicious Chrome extension sends Gmail bodies and attachments.,AI agent,medium
domain,sweet-iki-4263.holy.jp,2026-08-20,c2,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. Japanese free hosting host used to receive Gmail data stolen by the malicious Chrome extension.,AI agent,medium
file_hash_md5,8de25f181d32417fc34b2a77d2f4804b,2026-08-20,related-file,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. MD5 of the spearphishing email used for initial access.,AI agent,medium
file_hash_md5,95d049f184c02aa756b361c2dacb354d,2026-08-20,related-file,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. MD5 of a ZIP archive delivered through the OneDrive share link.,AI agent,medium
file_hash_md5,cac69a696fc155717dabe641f22db0c9,2026-08-20,malware,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. MD5 of the malicious LNK contained in the delivered ZIP archive.,AI agent,medium
file_hash_md5,18e33961d2007c89311f7754313292b3,2026-08-20,related-file,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. MD5 of the pattern.zip archive delivered in the campaign.,AI agent,medium
file_hash_md5,e7da02737751f2f171aed28694b9554e,2026-08-20,malware,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. MD5 of a malicious LNK disguised as a PDF document.,AI agent,medium
file_hash_md5,300f7b8ff182c8c69a0c499cdda6f8b8,2026-08-20,related-file,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. MD5 of a ZIP archive using a geopolitical decoy theme.,AI agent,medium
file_hash_md5,a2191f29f58b9f0cb576b7459ed6680d,2026-08-20,malware,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. MD5 of the malicious LNK contained in the geopolitical decoy archive.,AI agent,medium
file_hash_md5,94ed14ef07ac7504a3983ace8d894aae,2026-08-20,related-file,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. MD5 of the SDD_2026.zip archive used as a conference themed lure.,AI agent,medium
file_hash_md5,5b49177d14f073bd7abf4c94688ebd84,2026-08-20,malware,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. MD5 of a malicious LNK in the SDD_2026 conference themed archive.,AI agent,medium
file_hash_md5,4c5474238c4b2ec2ca0698902c084624,2026-08-20,malware,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. MD5 of a second malicious LNK in the SDD_2026 conference themed archive.,AI agent,medium
file_hash_md5,7c6ac06ccfa7648a4a8cc916c14d9f67,2026-08-20,related-file,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. MD5 of the decoy PDF displayed to the victim after LNK execution.,AI agent,medium
file_hash_md5,77a7dfdc7bd74cc47ac3f4f8e019936c,2026-08-20,malware,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. MD5 of the VBE initial payload disguised as logo.png.,AI agent,medium
file_hash_md5,d7dbce5d25aa483d9c5ec1223ed6bf6e,2026-08-20,malware,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. MD5 of the PowerShell script that collects Thunderbird mail data.,AI agent,medium
file_hash_md5,e8aaa4f579e6be788929d3548b31bf6d,2026-08-20,malware,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. MD5 of the PowerShell script that collects Outlook mail data.,AI agent,medium
file_hash_md5,5727c0ff18c58b80bca5ce80575996bd,2026-08-20,malware,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. MD5 of the PowerShell script that installs Chrome Remote Desktop.,AI agent,medium
file_hash_md5,633e672cce390d75f44f2e2357dec7b3,2026-08-20,malware,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. MD5 of the 1.bat file binding Chrome Remote Desktop to the attacker account.,AI agent,medium
file_hash_md5,0210f46648d4e36a98c2c0fae404f36d,2026-08-20,malware,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. MD5 of background.js from the malicious Gmail stealing Chrome extension.,AI agent,medium
file_hash_md5,3ad9fbfad7ffb569b1aa24d4588edc60,2026-08-20,malware,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. MD5 of content.js from the malicious Gmail stealing Chrome extension.,AI agent,medium
file_hash_md5,f6f7a94c11ea0ee01cbbe674cfac7851,2026-08-20,related-file,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. MD5 of manifest.json from the malicious Gmail stealing Chrome extension.,AI agent,medium
file_hash_md5,54089d9cf9c7d5ff9abbae88437f66a8,2026-08-20,malware,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. MD5 of the batch file that installs AnyDesk for attacker remote access.,AI agent,medium
file_hash_md5,51e1876c971c76d9664ad198af8a5b61,2026-08-20,malware,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,"AI generated. MD5 of app.vmd, the AnyDesk installation VBScript.",AI agent,medium
file_hash_md5,c08ea73bac08ea4f4665e9e0b0fdd2a8,2026-08-20,malware,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,"AI generated. MD5 of mnfst.vmd, the PowerShell script running and hiding AnyDesk.",AI agent,medium
file_hash_md5,eb80f7bddb699784baa9fbf2941eaf4a,2026-08-20,abusefile,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,"AI generated. MD5 of attach.vmd, the legitimate AnyDesk executable staged by the attacker.",AI agent,medium
file_hash_md5,c774b3980151881d9d546710126b5ded,2026-08-20,related-file,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,"AI generated. MD5 of sch.vmd carrying AnyDesk certificate, password and salt data.",AI agent,medium
file_hash_md5,f3620e42e9c726c65ea7e14e3bf35464,2026-08-20,related-file,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,AI generated. MD5 of vpost.vmd carrying the AnyDesk connection information.,AI agent,medium
file_hash_md5,8e4410c65ca11664561e1b6036209122,2026-08-20,related-file,Kimsuky,north-korea,unknown,unknown,https://www.enki.co.kr/en/media-center/blog/inside-kimsuky-s-abuse-of-legitimate-remote-control-tools-across-northeast-asia,"AI generated. MD5 of bimage.vmd, the scheduled task XML used for AnyDesk persistence.",AI agent,medium
