ioc_type,ioc_value,date,category,actor,actor_attribute,malware,malware_type,reference,description,author,confidence
file_hash_sha256,47d6d1a38534ba897a5a1e293e3d5df303bbd8e0526e756ad08887ffc1417bef,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader (x64 EXE) delivering Vidar stealer and XMRig.,AI agent,medium
file_hash_sha256,68ced9d7c1b1ff8ffb5f56c7d3f849d4fd16a1b95324426811424b40043d6d25,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader (x64 EXE) delivering Vidar stealer and XMRig.,AI agent,medium
file_hash_sha256,6b7ff061eebeb9ead8812c410247768a7ba90786aeeb1bafa6412cc5b08237b5,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader (x64 EXE) delivering Vidar stealer and XMRig.,AI agent,medium
file_hash_sha256,739cdedb20de39aeb1f15dc8c2dbbf15fa993250fd879bf87443ff9aeaf4997b,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader (x64 EXE) delivering Vidar stealer and XMRig.,AI agent,medium
file_hash_sha256,74df77b6a83d89fa137fd285a2efde36b1d62c00b3be81cc93df7d1e6e94837b,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader (x64 EXE) delivering Vidar stealer and XMRig.,AI agent,medium
file_hash_sha256,8b40cc7d173efd27fb60f3d260acef28f58d67d1f39597e1d611db311a305f62,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader (x64 EXE) delivering Vidar stealer and XMRig.,AI agent,medium
file_hash_sha256,9656d3301f63ef6114289739a1c44082206298f787238fc6c190ad87eab24751,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader (x64 EXE) delivering Vidar stealer and XMRig.,AI agent,medium
file_hash_sha256,9b3df1b6c1b98c201de09a7719066f7bcae6b66a3173b703a617f53fddf67d51,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader (x64 EXE) delivering Vidar stealer and XMRig.,AI agent,medium
file_hash_sha256,a17a972a05afe387ed32aa2986d5be8bca2f22619d0aedfa834c6963abfab3bf,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader (x64 EXE) delivering Vidar stealer and XMRig.,AI agent,medium
file_hash_sha256,a4f979b4a5d7bc8bc455dd4c09b44e51a389576fccce35a2c8da3ce680237565,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader (x64 EXE) delivering Vidar stealer and XMRig.,AI agent,medium
file_hash_sha256,a64843ebfbc39e96ec7613003b1b5c3a9b878874ea15a05e1d34ce91781ebfb6,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader (x64 EXE) delivering Vidar stealer and XMRig.,AI agent,medium
file_hash_sha256,aaa2bc1128d8b8b2da76262bf87ede19bac053cca6576efba6aaa71c9438c304,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader (x64 EXE) delivering Vidar stealer and XMRig.,AI agent,medium
file_hash_sha256,b830f043076a12748b6a2dc0810ece85439ee77434d991ae7d84201b09ead756,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader (x64 EXE) delivering Vidar stealer and XMRig.,AI agent,medium
file_hash_sha256,bb30cc2b302d9a6963109b201b78d4163bb6c2d7bc8bf5a66e9a744b62fc2717,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader (x64 EXE) delivering Vidar stealer and XMRig.,AI agent,medium
file_hash_sha256,c328b78c21060e2203ac517833fce41572b91878e187f85fa434cd6914659834,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader (x64 EXE) delivering Vidar stealer and XMRig.,AI agent,medium
file_hash_sha256,c7a4a547eb7f6b0b4b75bb6dd8955244bb2618ba234ae740cdedd7c2d30e3465,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader (x64 EXE) delivering Vidar stealer and XMRig.,AI agent,medium
file_hash_sha256,d384c403c084967d8c967501ee6332b050af04ef424f13a3f5a88d155389d98c,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader (x64 EXE) delivering Vidar stealer and XMRig.,AI agent,medium
file_hash_sha256,d6446f2803444bd2200d48a01a9ad7d487e67e8e831c9cd13f89cbfec17fd4e2,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader (x64 EXE) delivering Vidar stealer and XMRig.,AI agent,medium
file_hash_sha256,d7c9c9469c513c05aa431fae34f414f91fcf3f794d3e76b6e4d0b92c4cd3ff2e,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader (x64 EXE) delivering Vidar stealer and XMRig.,AI agent,medium
file_hash_sha256,d8c1f96107a3349e62b3ab9afc60f62af9c89b6961b637a26b71e1230f2b3b8a,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader (x64 EXE) delivering Vidar stealer and XMRig.,AI agent,medium
file_hash_sha256,f0dcb7e407de85d8de8e2221df8dddecac8aec88af8975c9f07e14100f6edb88,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader (x64 EXE) delivering Vidar stealer and XMRig.,AI agent,medium
file_hash_sha256,0a6a67a2fc4d79ec1cd8afc5b8b7a5e69a406e53d57a7334e097c5d0644de5f6,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader DLL disguised as a fake MpClient.dll.,AI agent,medium
file_hash_sha256,488d941b7b4428b0f4a0e5495e3857b9b96215fb3e7f164b06640d59096425e6,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader DLL disguised as a fake MpClient.dll.,AI agent,medium
file_hash_sha256,5d7324d8b5a25f862ef8223c6766d0e80af3ad168e17312b265e13a3a68e0ded,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader DLL disguised as a fake MpClient.dll.,AI agent,medium
file_hash_sha256,7720e83c02a027d70ae201c393c1956aa2fa8199879a3a4c4fd1d20b03022cfd,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader DLL disguised as a fake MpClient.dll.,AI agent,medium
file_hash_sha256,7e49da0ae2f81e14841f356b4d69f0480c2d9ce3fab5a3fa91b0036d9a36fa0f,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader DLL disguised as a fake MpClient.dll.,AI agent,medium
file_hash_sha256,b8b5f6991a3a61083461d5269245bebf28b90934c328848ba8c1e084a5a6216c,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader DLL disguised as a fake MpClient.dll.,AI agent,medium
file_hash_sha256,b927d265fa29e471c1ae0d31516e480c09c0fb17f480ad08ea8d5b73e84b7a1b,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader DLL disguised as a fake MpClient.dll.,AI agent,medium
file_hash_sha256,b9b6893fa6b04ee8daa29e515c08239ac5204af1a1fa2bc10006eede1b41329b,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader DLL disguised as a fake MpClient.dll.,AI agent,medium
file_hash_sha256,c7c37a973b14edd5b6b2da4a1497c593e43640735ff54aecc9a3288fa5e548e3,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader DLL disguised as a fake MpClient.dll.,AI agent,medium
file_hash_sha256,d2148a458da46e81702136aa915312d360805f083d1f37ff5531db9fbdb8ad6d,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader DLL disguised as a fake MpClient.dll.,AI agent,medium
file_hash_sha256,d7b56818c829960b692de9ad5a14e52669d953e9f074f7218c3fe34ede4a11a0,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader DLL disguised as a fake MpClient.dll.,AI agent,medium
file_hash_sha256,db2a872f712fbdb1e347d06e29a9ed8278d86710ffc14ff04422be76e47124f4,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader DLL disguised as a fake MpClient.dll.,AI agent,medium
file_hash_sha256,e9e5e748ec5c0b811c8e60b0e55059edb4d2df86ff3ca45969e57d5fecb11a38,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader DLL disguised as a fake MpClient.dll.,AI agent,medium
file_hash_sha256,03e6f4f49cec3af38bbec9ed64c195c7a85a630ec989efb3669f04a2993c1dd7,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader (x86 EXE) delivering Vidar stealer and XMRig.,AI agent,medium
file_hash_sha256,914c18a04a2727bba9cecab78a1d516ec3c7a3f667e0e5a6081aa0e9206a69fe,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader (x86 EXE) delivering Vidar stealer and XMRig.,AI agent,medium
file_hash_sha256,d78082dc33c6dca98316e865efa9829c6eb5a97c2ca3cd4ea6c2123a5f6ae45b,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Factory-v3 Go loader (x86 EXE) delivering Vidar stealer and XMRig.,AI agent,medium
file_hash_sha256,7ed4a256e1d281cb4f194d13ff554fd4fb280dafde0a67a18115ea038ea6c87d,2026-07-07,malware,X3D MINER,cybercrime,Vidar Stealer,stealer,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of the Vidar stealer core payload dropped by the Factory-v3 loader.,AI agent,medium
file_hash_sha256,15489bcd6e4602b41c9a787ec8d7ab027d5e45d400938048bb1c702ad5937980,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,169a330353e53a409e0109c914404354741ff1e1c64e501738dc05e58ea92abc,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,2a02ec4af5ed591afdf1236a443e3b68642ee133f38a2857d1eada51246ab498,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,2b7297a5f502a2e9a59066f0a370bc5a8b28addd0e27975db3d770f801c15397,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,2c0b344af415b787b396c8e23bbeb112bd471a1ca1d12cf357c48e2ee1ae068c,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,2c6e8f86c05781af12b323311e83e011f1a603928e2086c48e2ca59e33d90dbe,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,2e11a16f94484e0f43eb4572f800f26f0b4a1314cbdae3c44c1ae35f376906d8,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,2f1400a91c853d61622f4d21ed97d96ea1093c0fa1586669bea6f6baa331251f,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,314ce675c040c63b825f213965f5c76a3bd09bf70e138708367e2a84e9e84b30,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,32172e4d8d2ab9fb29b36c9b279117be6ff611b5b91ff7b1c42501a5ec969f2b,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,330efeebba3782994612fdfe20ff96c930af33a83b88a342b6622461511921b2,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,35b51bbe42edd15918b015eaa1b4f0e6b5c94f186d71d887e39f1da69a4dec3f,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,3c3f12531045b7eedfe25e0f291d4792b0d8c8366f8de043e2fa8ecf34ccb913,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,3db33b0423bb9278db267a7adb036ecbd6aeebd7909d06d824919708b1e12e1b,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,3e906ae47e9836a591f44d4b743e961d634a404fa8fd8bfae64f1d54c853be2b,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,4bf770a59d367b532dec32668f86003b17d93918dba5ef5fd2b19c5394252436,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,4f456142caf590d98fb11ca247800bb417766714527e5a4707ac2f5d01542626,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,53d263b292be387843fadb7131c2d538b4262c81f5b95cfacafacf2d5446c06e,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,5494909e0f5221db75e933b28981b2d0e118f227b7d8a5980d88b500b76dfc2e,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,54dc05ab56244444f86d69b8274a6075906f7ba2307b08e08d3884abde255495,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,559f46ceb801a3540eace594476718e1486b5b4423cfb4ff64530ff8fb4a3815,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,5838ae6c748dcbdfa13c6529c654cb821897d29835d3e7e05ca23fb2f3794f02,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,59b9153c4c9e155c976db1a2fd4d1b28fa10bb9c4dcafdc4758b352c037e3d86,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,5b6a466b65d479b77a03b15a95ac097b45e23ff7ae5ef6282985b2a503deb691,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,613e5314a7ded3155cdec49fd34e852e181f4651d78bd8bf3adad2f4dbf22b0d,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,62877a5096828c4bc2fca7cbee7d38b11a0c90fd0d3fc8c37981581e9988c919,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,634e89d8592d7c9e2bc1c098217a813947b44a4f80bc569e9a15c1e8b0864b91,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,67569adec99fd38b114ae07e2e549e6c16f75368f3c5373022c84934ed1c8e84,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,6d49233b1fca22f3823e856e4c16749e9c45f384ea57055fead16df35b217226,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,71c79e8bf71ed257435ea9b8b91e118ba03ec681860651190f7d7457804313ee,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,77469615c5f548063922b469a8c0a4116511395d013e5a798e123e9c119acc4b,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,7828e17e674507ab13dfd84b31b361fa19b9cb27ee130620ba9211feef746d31,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,8dbcde2a28a0b3de201214d7e3bd43acc97561924daa247c05c4b0536d42be85,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,901a43b42f997710147295a0625e20c935207f8c531daf5311449ec119a37dcc,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,94db6fa14b4e487dffba709b87e8a7e25483300ed409de243b19fff7cf2f0978,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,95cd48130247525d8a7e966bd3fa07e9d6c39ebbe3058ecccb336f66bb8e3d1e,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
