ioc_type,ioc_value,date,category,actor,actor_attribute,malware,malware_type,reference,description,author,confidence
file_hash_sha256,fc789397742aee60b01292b071f79b4165981c31aa431eb1577a47c5911381c3,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,adbee84e9a43949b0a816f052ffb3c0b7855e078b985fea95532158c3b9389bc,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,0f26e1ba39ddd1f0a7e6f72bd8c4e02a5f0140de72eeda9fe5ab56402821e31e,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,ab7d531d298f0d77bc7bbbdc36f4f8a1732ceca90ff60e3f225a99b9b10f334e,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,ac99754357bd4a69c1de576977e0ee19c7354f29f7f52a9893b7a60f9c2f5248,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,94aa88ff6222583b2a5b791ddd655837787e31f59483ed91f860857d3399b84a,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,3ad35ea116b2c0855c13459a04699318b3944762385e8a47144f1d03b48f0bb1,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,0611c153bf8b8561ef53f2a5ba1413115bdc0e4554e0c22cf9641bd8845db03e,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,114824bccfafcbb42040f119fdcd3ec48f54eb154ffee6676d06986cba2b0af0,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,297c53d935c501864e15fe7abcfdafed83df9aafdf241094604ae405529c5eb7,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,0963c0034a5e0665729d686d50c5375948c4a684c56770adb13d24ff5df8013d,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,749784fb7846bb3b52dd8c2f660b53d95d5df30387b87b65b584ef9cc781ae52,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,8495598b1fec814d72caf76f1460b132071bb7305335331fed3bac9876c6e40c,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,98e17fe36ff77106bbbb9a04f3e00004bf872b88aab22438076966913ea83322,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,bcd7e5964630c34f06a43e48d696d99d7abae6b679509ad839ffa5179a972838,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,24f7296ac5ce844678c5f7470eaf64b28e870108ca06851c8f66a27a52003f12,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,2de964314a8aacc40897140f6fe21d268e24503a69f9821177e31bca7b1e4035,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,52863d36a216a86b2f90914db2d9229cba7ea317ab5ee9a678cb229087f04611,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,9d513a419bf129a42017b29eb7d084451a4f34be0828f6871439ec79f7f9b5fb,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,d478f867512e18d839180ceafc980c8fb26c3aa7d1c9e96d054819c81afef6f4,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,b88a7f3288bdf4b97d75dad4e47e5cb3d4e0962b12674a08e32e5f96e762e877,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,f4aceaf5c0740093f8040f5e0f29c7582a1bd7ab2bca628d162fb45c29045063,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,2305ae23ea350e31b05b9f071d315ee60c5a88e96ce11be8ff9db16314a6197c,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,99b5404df81992cad104dd242bc736d75fd6c58af34dc1a75a8ee3c5e1784fa4,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,85b5e95cbb5103202abebf8f84b91a286994e61b33ddef53355ab0df2a2b6d9a,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,cff25a9c84c893e32a9a75c1dae385934cf917f709efa11172a53ea2337fa109,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,154c977a113ff4d94ff2f29f7b93a8d0bd6ad8e67a820c09505117f5d386fd40,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,67ccc12c0a17dc31388a8c851d076edaaf1213e80398b01d46f5a29b8c7b8b9b,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,e8bc706b0b007d6a122c6b19e87451e550baee793540774db13b9a08803ed76a,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,f32dfbe4a2c11a975d735297bf76f6497ce9f5789ab8eaaef3fdd182c2f1f7b1,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,c59ebe5cf45935c7b5f91b5936fe2c8a5feb7ca161e40ca4e3fb93e447373fa6,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,3537bfeaf2c18feafeaf773700a88118fd50979d97f2c42c7e34ba6c9aa62820,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,2949f0b16b83b35dc8a3dfa11815b9516403e3997e13100e7b86f3bb81f6c283,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,0e7c96a22e3612c68866a8693cc583df95972d3444978ce163c024a45682133a,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,7d9f5eb3f704607e6f63681842f48071cc58f2f2e63b16b64a49440cb4b9e6e3,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,8a64d368ce14c5a1f5e775714bcc02f080d0541360743bb4235e0d640f1787b1,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,36cf87fe2e29cc8b0fd84fce91d70e62a4c4d2fc5f9650dc37440d629ae61b8f,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,090e886e5605255ad5708e1f27aecc54319de835abd28853e54182981410707e,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,fa7d8c44a0ecb5ec40832d0d2cfe22c47879317177eae88d178e156f1c8d61a3,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,d948b486c740b66642a5ae29dc1cb80da703ad40296bcda34a1b27216b63a5cd,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,612fe3a3ace706725aa5415a1cd1cf18548627b4b40636c5443cb770def30b4c,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,96488c59287889fcd3b9952ec78b78914fabb901c8b61a7354552439170ed148,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
domain,rb.aliyuntsl.com,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Attacker-controlled domain listed in the Check Point IOC appendix for the Gambling Goblin campaign.,AI agent,medium
domain,br.team-c2.com,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Attacker-controlled domain listed in the Check Point IOC appendix for the Gambling Goblin campaign.,AI agent,medium
domain,hwlocal.team-hw.com,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Attacker-controlled domain listed in the Check Point IOC appendix for the Gambling Goblin campaign.,AI agent,medium
domain,br.team-hw.com,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Attacker-controlled domain listed in the Check Point IOC appendix for the Gambling Goblin campaign.,AI agent,medium
domain,data.mirrors-inc.com,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Attacker-controlled domain listed in the Check Point IOC appendix for the Gambling Goblin campaign.,AI agent,medium
domain,team-hw.com,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Attacker-controlled domain listed in the Check Point IOC appendix for the Gambling Goblin campaign.,AI agent,medium
domain,update.team-c2.com,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Attacker-controlled domain listed in the Check Point IOC appendix for the Gambling Goblin campaign.,AI agent,medium
domain,devops.aliyuntsl.com,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Attacker-controlled domain listed in the Check Point IOC appendix for the Gambling Goblin campaign.,AI agent,medium
domain,bageyi.kernel-lib.com,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Attacker-controlled domain listed in the Check Point IOC appendix for the Gambling Goblin campaign.,AI agent,medium
domain,8yiu.kernel-lib.com,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Attacker-controlled domain listed in the Check Point IOC appendix for the Gambling Goblin campaign.,AI agent,medium
domain,dnslog.kernel-lib.com,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Attacker-controlled domain listed in the Check Point IOC appendix for the Gambling Goblin campaign.,AI agent,medium
domain,js.ai-jquery.com,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Attacker-controlled domain listed in the Check Point IOC appendix for the Gambling Goblin campaign.,AI agent,medium
domain,api.onlinevrgame.com,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Attacker-controlled domain listed in the Check Point IOC appendix for the Gambling Goblin campaign.,AI agent,medium
domain,file.ijjjst23m.com,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Attacker-controlled domain listed in the Check Point IOC appendix for the Gambling Goblin campaign.,AI agent,medium
domain,kerneltty.com,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Attacker-controlled domain listed in the Check Point IOC appendix for the Gambling Goblin campaign.,AI agent,medium
domain,80.443.team,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Attacker-controlled domain listed in the Check Point IOC appendix for the Gambling Goblin campaign.,AI agent,medium
domain,up.443.team,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Attacker-controlled domain listed in the Check Point IOC appendix for the Gambling Goblin campaign.,AI agent,medium
domain,404.443.team,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Attacker-controlled domain listed in the Check Point IOC appendix for the Gambling Goblin campaign.,AI agent,medium
domain,data.windows-update-cdn.com,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Attacker-controlled domain listed in the Check Point IOC appendix for the Gambling Goblin campaign.,AI agent,medium
domain,microsoft-azure-loadbalance.com,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Attacker-controlled domain listed in the Check Point IOC appendix for the Gambling Goblin campaign.,AI agent,medium
domain,update.aliyun.la,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Attacker-controlled domain listed in the Check Point IOC appendix for the Gambling Goblin campaign.,AI agent,medium
domain,api.gitlab.bet,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Attacker-controlled domain listed in the Check Point IOC appendix for the Gambling Goblin campaign.,AI agent,medium
domain,github.la,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Attacker-controlled domain listed in the Check Point IOC appendix for the Gambling Goblin campaign.,AI agent,medium
domain,update.opentls2.com,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Attacker-controlled domain listed in the Check Point IOC appendix for the Gambling Goblin campaign.,AI agent,medium
domain,playfootball.info,2026-09-02,phishing-site,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Fake Google Play style gambling page that compromised Brazilian sites reverse-proxy traffic to.,AI agent,medium
