ioc_type,ioc_value,date,category,actor,actor_attribute,malware,malware_type,reference,description,author,confidence
domain,google.com.hospitalinstallation.com,2026-07-06,c2,Cavern Manticore,iran,Cavern,backdoor,https://research.checkpoint.com/2026/cavern-manticore-exposing-iran-linked-modular-c2-framework/,AI generated. C2 subdomain used by newer Cavern Agent builds to visually mimic a legitimate Google domain.,AI agent,medium
domain,adserviceupdate.com,2026-07-06,c2,Cavern Manticore,iran,Cav3rn,backdoor,https://research.checkpoint.com/2026/cavern-manticore-exposing-iran-linked-modular-c2-framework/,AI generated. C2 domain called by an older Cav3rn HTTP module.,AI agent,medium
url,https://adserviceupdate.com/cac.aspx,2026-07-06,c2,Cavern Manticore,iran,Cav3rn,backdoor,https://research.checkpoint.com/2026/cavern-manticore-exposing-iran-linked-modular-c2-framework/,AI generated. ASP.NET C2 handler called by an older Cav3rn HTTP module.,AI agent,medium
domain,hygienehistory.com,2026-07-06,c2,Cavern Manticore,iran,Cav3rn,backdoor,https://research.checkpoint.com/2026/cavern-manticore-exposing-iran-linked-modular-c2-framework/,AI generated. C2 domain called by an older Cav3rn HTTP module.,AI agent,medium
url,https://hygienehistory.com/cac.aspx,2026-07-06,c2,Cavern Manticore,iran,Cav3rn,backdoor,https://research.checkpoint.com/2026/cavern-manticore-exposing-iran-linked-modular-c2-framework/,AI generated. ASP.NET C2 handler called by an older Cav3rn HTTP module.,AI agent,medium
file_hash_sha256,37e123bd7998af4eae32718ce254776f36365a80ba56952593dab46f536d4066,2026-07-06,malware,Cavern Manticore,iran,Cavern Agent,backdoor,https://research.checkpoint.com/2026/cavern-manticore-exposing-iran-linked-modular-c2-framework/,AI generated. SHA256 hash of uxtheme.dll Cavern Agent core module build 02.,AI agent,medium
file_hash_sha256,92cae0ad7f98f51a14bcc0ee05e372ebdc29ea96ea7bd161bd3f55198767603b,2026-07-06,malware,Cavern Manticore,iran,Cavern Agent,backdoor,https://research.checkpoint.com/2026/cavern-manticore-exposing-iran-linked-modular-c2-framework/,AI generated. SHA256 hash of uxtheme.dll Cavern Agent core module build 04.,AI agent,medium
file_hash_sha256,5dc08bda6919a57a85e5f38b857985fa71529ca39c8299868d5a49a987e19b18,2026-07-06,malware,Cavern Manticore,iran,Cavern Agent,backdoor,https://research.checkpoint.com/2026/cavern-manticore-exposing-iran-linked-modular-c2-framework/,"AI generated. SHA256 hash of uxtheme.dll Cavern Agent core module, oldest observed build.",AI agent,medium
file_hash_sha256,a4aa217def4c38f4ecacdf47b1cd687f60cc74c18ab75195be3c4357a790bf41,2026-07-06,related-file,Cavern Manticore,iran,Cavern,backdoor,https://research.checkpoint.com/2026/cavern-manticore-exposing-iran-linked-modular-c2-framework/,AI generated. SHA256 hash of n-HTCommp.dll communication module of the Cavern framework.,AI agent,medium
file_hash_sha256,b630c96d3763182533d4fb9b614134382bd644cb02c6c1c3ade848b6ecc31e86,2026-07-06,related-file,Cavern Manticore,iran,Cavern,backdoor,https://research.checkpoint.com/2026/cavern-manticore-exposing-iran-linked-modular-c2-framework/,AI generated. SHA256 hash of n-HTCommp.dll communication module of the Cavern framework.,AI agent,medium
file_hash_sha256,8e9425c0b46eeb516610ae913d13f2b3f44a023043cb099277031d4ec38a6134,2026-07-06,related-file,Cavern Manticore,iran,Cavern,backdoor,https://research.checkpoint.com/2026/cavern-manticore-exposing-iran-linked-modular-c2-framework/,AI generated. SHA256 hash of mhm.dll file manager module of the Cavern framework.,AI agent,medium
file_hash_sha256,0a3663648a46771a5a5423ad01e91a4e7ba825595e99fa934cb35cbb4848adc8,2026-07-06,related-file,Cavern Manticore,iran,Cav3rn,backdoor,https://research.checkpoint.com/2026/cavern-manticore-exposing-iran-linked-modular-c2-framework/,AI generated. SHA256 hash of mhm.dll file manager module of an older Cav3rn variant.,AI agent,medium
file_hash_sha256,5394d3b220de4695f731647e3a70545f951a8912ceb0c6585efab8d6842e8b42,2026-07-06,related-file,Cavern Manticore,iran,Cavern,backdoor,https://research.checkpoint.com/2026/cavern-manticore-exposing-iran-linked-modular-c2-framework/,AI generated. SHA256 hash of db.dll SQL database browser module of the Cavern framework.,AI agent,medium
file_hash_sha256,30cb4679c4b8599eeb3d63a551716475c6332bdc4d4b4e3de0964aadb3092a10,2026-07-06,related-file,Cavern Manticore,iran,Cavern,backdoor,https://research.checkpoint.com/2026/cavern-manticore-exposing-iran-linked-modular-c2-framework/,AI generated. SHA256 hash of ode.dll LDAP/Active Directory reconnaissance module of the Cavern framework.,AI agent,medium
file_hash_sha256,2cb1ad3b22db8e3666ea138fee88034a87a87cf43db3d3265a675ebf221379b0,2026-07-06,related-file,Cavern Manticore,iran,Cavern,backdoor,https://research.checkpoint.com/2026/cavern-manticore-exposing-iran-linked-modular-c2-framework/,AI generated. SHA256 hash of n-ten.dll network reconnaissance module of the Cavern framework.,AI agent,medium
file_hash_sha256,7d586fb7f94182a8e2a0e53c7e4deb898066da029da5cd9972a94a59ca6d255a,2026-07-06,related-file,Cavern Manticore,iran,Cavern,backdoor,https://research.checkpoint.com/2026/cavern-manticore-exposing-iran-linked-modular-c2-framework/,AI generated. SHA256 hash of n-sws.dll SOCKS5/WebSocket tunnel module of the Cavern framework.,AI agent,medium
file_hash_sha256,541b1f417b9e42078c3355693a8a492b6a76048850f6549a429e0be99e6819cb,2026-07-06,malware,Cavern Manticore,iran,Cav3rn,backdoor,https://research.checkpoint.com/2026/cavern-manticore-exposing-iran-linked-modular-c2-framework/,AI generated. SHA256 hash of Older non-modular Cav3rn agent build.,AI agent,medium
file_hash_sha256,cbc9485db715e1b8cc384fe94b4cceadca4006cda8a5e28adc8848529cfafc93,2026-07-06,malware,Cavern Manticore,iran,Cav3rn,backdoor,https://research.checkpoint.com/2026/cavern-manticore-exposing-iran-linked-modular-c2-framework/,AI generated. SHA256 hash of Older non-modular Cav3rn agent build.,AI agent,medium
file_hash_sha256,ccf218189c3aadb1c761da14bfda3bae686769031e1e1b10007648bd72e34748,2026-07-06,related-file,Cavern Manticore,iran,Cav3rn,backdoor,https://research.checkpoint.com/2026/cavern-manticore-exposing-iran-linked-modular-c2-framework/,AI generated. SHA256 hash of Older Cav3rn HTTP module.,AI agent,medium
ip,45.150.109.151,2026-07-07,c2,UNK_MassTraction,china,IceCube,stealer,https://www.proofpoint.com/us/blog/threat-insight/one-email-closer-edge-unkmasstraction-physics-exploitation,AI generated. IceCube stealer delivery and C2 IP first observed in May 2026.,AI agent,medium
ip,194.213.18.133,2026-07-07,c2,UNK_MassTraction,china,IceCube,stealer,https://www.proofpoint.com/us/blog/threat-insight/one-email-closer-edge-unkmasstraction-physics-exploitation,AI generated. IceCube stealer delivery and C2 IP observed in June 2026.,AI agent,medium
ip,45.86.229.111,2026-07-07,c2,UNK_MassTraction,china,VShell,RAT,https://www.proofpoint.com/us/blog/threat-insight/one-email-closer-edge-unkmasstraction-physics-exploitation,AI generated. VShell C2 server IP observed in June 2026.,AI agent,medium
url,https://45.150.109.151.sslip.io:23088/app/js/jquery.min.js,2026-07-07,c2,UNK_MassTraction,china,IceCube,stealer,https://www.proofpoint.com/us/blog/threat-insight/one-email-closer-edge-unkmasstraction-physics-exploitation,AI generated. IceCube stealer script delivery URL observed in May 2026.,AI agent,medium
url,https://194.213.18.133.sslip.io:23088/app/js/jquery.min.js,2026-07-07,c2,UNK_MassTraction,china,IceCube,stealer,https://www.proofpoint.com/us/blog/threat-insight/one-email-closer-edge-unkmasstraction-physics-exploitation,AI generated. IceCube stealer script delivery URL observed in June 2026.,AI agent,medium
url,https://45.150.109.151.sslip.io:23088,2026-07-07,c2,UNK_MassTraction,china,IceCube,stealer,https://www.proofpoint.com/us/blog/threat-insight/one-email-closer-edge-unkmasstraction-physics-exploitation,AI generated. IceCube C2 endpoint observed in May 2026.,AI agent,medium
url,https://194.213.18.133.sslip.io:23088,2026-07-07,c2,UNK_MassTraction,china,IceCube,stealer,https://www.proofpoint.com/us/blog/threat-insight/one-email-closer-edge-unkmasstraction-physics-exploitation,AI generated. IceCube C2 endpoint observed in June 2026.,AI agent,medium
url,http://45.86.229.111/slw:8080,2026-07-07,c2,UNK_MassTraction,china,VShell,RAT,https://www.proofpoint.com/us/blog/threat-insight/one-email-closer-edge-unkmasstraction-physics-exploitation,AI generated. VShell delivery URL observed in June 2026.,AI agent,medium
file_hash_sha256,a02f124c5ce4180bd130a62ee03262f399c33491de3aed36e0b15155ae4926c0,2026-07-07,malware,UNK_MassTraction,china,IceCube,stealer,https://www.proofpoint.com/us/blog/threat-insight/one-email-closer-edge-unkmasstraction-physics-exploitation,AI generated. SHA256 hash of the IceCube JavaScript credential stealer observed in June 2026.,AI agent,medium
